               data_ora   rad  temperatura elevazione
2023-04-10 22:03:02.692  5136        40.74         20
2023-04-10 22:03:02.895  5146        40.74         20
2023-04-10 22:03:03.098  5133        40.74         20
2023-04-10 22:03:03.301  5148        40.74         20
2023-04-10 22:03:03.504  5163        40.74         20
2023-04-10 22:03:03.723  5163        40.74         20
2023-04-10 22:03:03.926  5177        40.74         20
2023-04-10 22:03:04.129  5183        40.74         20
2023-04-10 22:03:04.348  5166        40.74         20
2023-04-10 22:03:04.567  5173        40.74         20
2023-04-10 22:03:04.770  5165        40.74         20
2023-04-10 22:03:04.973  5179        40.74         20
2023-04-10 22:03:05.192  5165        40.77         20
2023-04-10 22:03:05.395  5172        40.74         20
2023-04-10 22:03:05.598  5179        40.74         20
2023-04-10 22:03:05.817  5157        40.74         20
2023-04-10 22:03:06.020  5156        40.74         20
2023-04-10 22:03:06.192  5175        40.74         20
2023-04-10 22:03:06.410  5166        40.74         20
2023-04-10 22:03:06.614  5152        40.74         20
2023-04-10 22:03:06.817  5149        40.74         20
2023-04-10 22:03:07.035  5132        40.74         20
2023-04-10 22:03:07.239  5142        40.74         20
2023-04-10 22:03:07.442  5137        40.74         20
2023-04-10 22:03:07.645  5140        40.74         20
2023-04-10 22:03:07.848  5117        40.74         20
2023-04-10 22:03:08.051  5125        40.74         20
2023-04-10 22:03:08.270  5131        40.74         20
2023-04-10 22:03:08.489  5137        40.74         20
2023-04-10 22:03:08.707  5145        40.74         20
2023-04-10 22:03:08.895  5134        40.74         20
2023-04-10 22:03:09.114  5144        40.74         20
2023-04-10 22:03:09.317  5136        40.74         20
2023-04-10 22:03:09.520  5136        40.74         20
2023-04-10 22:03:09.723  5124        40.74         20
2023-04-10 22:03:09.957  5155        40.74         20
2023-04-10 22:03:10.160  5145        40.74         20
2023-04-10 22:03:10.317  5152        40.74         20
2023-04-10 22:03:10.535  5160        40.74         20
2023-04-10 22:03:10.738  5154        40.74         20
2023-04-10 22:03:10.942  5169        40.74         20
2023-04-10 22:03:11.160  5176        40.74         20
2023-04-10 22:03:11.363  5182        40.74         20
2023-04-10 22:03:11.567  5174        40.74         20
2023-04-10 22:03:11.785  5181        40.74         20
2023-04-10 22:03:11.988  5184        40.74         20
2023-04-10 22:03:12.192  5181        40.74         20
2023-04-10 22:03:12.395  5198        40.74         20
2023-04-10 22:03:12.613  5189        40.74         20
2023-04-10 22:03:12.817  5175        40.74         20
2023-04-10 22:03:13.035  5169        40.74         20
2023-04-10 22:03:13.238  5171        40.74         20
2023-04-10 22:03:13.457  5169        40.74         20
2023-04-10 22:03:13.660  5160        40.74         20
2023-04-10 22:03:13.879  5164        40.74         20
2023-04-10 22:03:14.082  5140        40.74         20
2023-04-10 22:03:14.285  5156        40.74         20
2023-04-10 22:03:14.457  5140        40.74         20
2023-04-10 22:03:14.676  5137        40.74         20
2023-04-10 22:03:14.879  5141        40.74         20
2023-04-10 22:03:15.066  5138        40.74         20
2023-04-10 22:03:15.285  5137        40.74         20
2023-04-10 22:03:15.488  5143        40.74         20
2023-04-10 22:03:15.691  5138        40.74         20
2023-04-10 22:03:15.910  5136        40.74         20
2023-04-10 22:03:16.113  5133        40.74         20
2023-04-10 22:03:16.316  5124        40.74         20
2023-04-10 22:03:16.520  5130        40.74         20
2023-04-10 22:03:16.738  5127        40.74         20
2023-04-10 22:03:16.941  5133        40.74         20
2023-04-10 22:03:17.145  5142        40.74         20
2023-04-10 22:03:17.379  5132        40.74         20
2023-04-10 22:03:17.582  5134        40.74         20
2023-04-10 22:03:17.785  5115        40.74         20
2023-04-10 22:03:18.004  5125        40.74         20
2023-04-10 22:03:18.207  5121        40.74         20
2023-04-10 22:03:18.410  5127        40.74         20
2023-04-10 22:03:18.598  5124        40.74         20
2023-04-10 22:03:18.801  5134        40.74         20
2023-04-10 22:03:19.004  5121        40.74         20
2023-04-10 22:03:19.207  5122        40.74         20
2023-04-10 22:03:19.426  5125        40.74         20
2023-04-10 22:03:19.629  5124        40.74         20
2023-04-10 22:03:19.832  5123        40.74         20
2023-04-10 22:03:20.035  5111        40.74         20
2023-04-10 22:03:20.238  5118        40.74         20
2023-04-10 22:03:20.441  5118        40.74         20
2023-04-10 22:03:20.660  5135        40.74         20
2023-04-10 22:03:20.879  5135        40.74         20
2023-04-10 22:03:21.082  5145        40.74         20
2023-04-10 22:03:21.285  5119        40.74         20
2023-04-10 22:03:21.504  5127        40.74         20
2023-04-10 22:03:21.723  5119        40.74         20
2023-04-10 22:03:21.910  5108        40.74         20
2023-04-10 22:03:22.129  5117        40.74         20
2023-04-10 22:03:22.348  5131        40.74         20
2023-04-10 22:03:22.504  5128        40.74         20
2023-04-10 22:03:22.707  5134        40.74         20
2023-04-10 22:03:22.926  5133        40.74         20
2023-04-10 22:03:23.129  5121        40.74         20
2023-04-10 22:03:23.332  5127        40.74         20
2023-04-10 22:03:23.551  5126        40.74         20
2023-04-10 22:03:23.754  5117        40.74         20
2023-04-10 22:03:23.957  5131        40.74         20
2023-04-10 22:03:24.176  5133        40.74         20
2023-04-10 22:03:24.379  5132        40.74         20
2023-04-10 22:03:24.582  5137        40.74         20
2023-04-10 22:03:24.785  5123        40.74         20
2023-04-10 22:03:25.004  5124        40.74         20
2023-04-10 22:03:25.207  5132        40.74         20
2023-04-10 22:03:25.410  5118        40.74         20
2023-04-10 22:03:25.629  5122        40.74         20
2023-04-10 22:03:25.847  5127        40.74         20
2023-04-10 22:03:26.051  5115        40.74         20
2023-04-10 22:03:26.269  5117        40.74         20
2023-04-10 22:03:26.472  5129        40.74         20
2023-04-10 22:03:26.644  5110        40.74         20
2023-04-10 22:03:26.847  5120        40.74         20
2023-04-10 22:03:27.066  5113        40.74         20
2023-04-10 22:03:27.269  5113        40.74         20
2023-04-10 22:03:27.472  5111        40.74         20
2023-04-10 22:03:27.675  5107        40.74         20
2023-04-10 22:03:27.879  5123        40.74         20
2023-04-10 22:03:28.082  5119        40.74         20
2023-04-10 22:03:28.300  5099        40.74         20
2023-04-10 22:03:28.504  5105        40.74         20
2023-04-10 22:03:28.707  5117        40.74         20
2023-04-10 22:03:28.910  5111        40.74         20
2023-04-10 22:03:29.129  5112        40.71         20
2023-04-10 22:03:29.347  5103        40.74         20
2023-04-10 22:03:29.550  5109        40.71         20
2023-04-10 22:03:29.769  5091        40.74         20
2023-04-10 22:03:29.972  5097        40.74         20
2023-04-10 22:03:30.175  5099        40.74         20
2023-04-10 22:03:30.379  5097        40.74         20
2023-04-10 22:03:30.597  5089        40.74         20
2023-04-10 22:03:30.769  5092        40.74         20
2023-04-10 22:03:30.972  5100        40.74         20
2023-04-10 22:03:31.191  5088        40.74         20
2023-04-10 22:03:31.394  5088        40.74         20
2023-04-10 22:03:31.597  5080        40.74         20
2023-04-10 22:03:31.800  5088        40.74         20
2023-04-10 22:03:32.019  5080        40.74         20
2023-04-10 22:03:32.222  5092        40.74         20
2023-04-10 22:03:32.425  5102        40.74         20
2023-04-10 22:03:32.644  5087        40.74         20
2023-04-10 22:03:32.863  5087        40.71         20
2023-04-10 22:03:33.050  5095        40.74         20
2023-04-10 22:03:33.269  5094        40.71         20
2023-04-10 22:03:33.472  5093        40.71         20
2023-04-10 22:03:33.675  5108        40.71         20
2023-04-10 22:03:33.894  5086        40.71         20
2023-04-10 22:03:34.097  5092        40.71         20
2023-04-10 22:03:34.316  5086        40.71         20
2023-04-10 22:03:34.519  5094        40.71         20
2023-04-10 22:03:34.738  5083        40.71         20
2023-04-10 22:03:34.925  5103        40.74         20
2023-04-10 22:03:35.113  5081        40.74         20
2023-04-10 22:03:35.316  5092        40.74         20
2023-04-10 22:03:35.519  5086        40.71         20
2023-04-10 22:03:35.722  5083        40.71         20
2023-04-10 22:03:35.941  5090        40.71         20
2023-04-10 22:03:36.144  5098        40.74         20
2023-04-10 22:03:36.347  5093        40.74         20
2023-04-10 22:03:36.550  5099        40.74         20
2023-04-10 22:03:36.769  5105        40.74         20
2023-04-10 22:03:36.972  5091        40.74         20
2023-04-10 22:03:37.191  5086        40.74         20
2023-04-10 22:03:37.394  5092        40.74         20
2023-04-10 22:03:37.597  5091        40.74         20
2023-04-10 22:03:37.816  5093        40.74         20
2023-04-10 22:03:38.035  5079        40.74         20
2023-04-10 22:03:38.238  5100        40.74         20
2023-04-10 22:03:38.456  5079        40.74         20
2023-04-10 22:03:38.660  5093        40.74         20
2023-04-10 22:03:38.863  5089        40.74         20
2023-04-10 22:03:39.050  5091        40.74         20
2023-04-10 22:03:39.253  5093        40.74         20
2023-04-10 22:03:39.456  5103        40.74         20
2023-04-10 22:03:39.660  5101        40.74         20
2023-04-10 22:03:39.863  5101        40.74         20
2023-04-10 22:03:40.066  5081        40.74         20
2023-04-10 22:03:40.284  5090        40.74         20
2023-04-10 22:03:40.488  5101        40.74         20
2023-04-10 22:03:40.691  5084        40.74         20
2023-04-10 22:03:40.909  5091        40.74         20
2023-04-10 22:03:41.113  5098        40.74         20
2023-04-10 22:03:41.316  5094        40.74         20
2023-04-10 22:03:41.534  5084        40.74         20
2023-04-10 22:03:41.738  5097        40.74         20
2023-04-10 22:03:41.941  5085        40.74         20
2023-04-10 22:03:42.159  5089        40.74         20
2023-04-10 22:03:42.363  5094        40.74         20
2023-04-10 22:03:42.581  5089        40.74         20
2023-04-10 22:03:42.800  5080        40.74         20
2023-04-10 22:03:43.003  5092        40.74         20
2023-04-10 22:03:43.175  5089        40.74         20
2023-04-10 22:03:43.363  5090        40.74         20
2023-04-10 22:03:43.581  5100        40.74         20
2023-04-10 22:03:43.784  5091        40.74         20
2023-04-10 22:03:43.988  5094        40.74         20
2023-04-10 22:03:44.206  5104        40.74         20
2023-04-10 22:03:44.409  5079        40.74         20
2023-04-10 22:03:44.613  5086        40.74         20
2023-04-10 22:03:44.831  5107        40.74         20
2023-04-10 22:03:45.045  5077        40.74         20
2023-04-10 22:03:45.248  5094        40.74         20
2023-04-10 22:03:45.451  5096        40.74         20
2023-04-10 22:03:45.670  5104        40.74         20
2023-04-10 22:03:45.873  5088        40.74         20
2023-04-10 22:03:46.076  5081        40.74         20
2023-04-10 22:03:46.295  5092        40.74         20
2023-04-10 22:03:46.498  5090        40.74         20
2023-04-10 22:03:46.716  5096        40.74         20
2023-04-10 22:03:46.935  5099        40.74         20
2023-04-10 22:03:47.091  5094        40.74         20
2023-04-10 22:03:47.295  5088        40.74         20
2023-04-10 22:03:47.498  5083        40.74         20
2023-04-10 22:03:47.716  5097        40.74         20
2023-04-10 22:03:47.919  5100        40.74         20
2023-04-10 22:03:48.123  5077        40.74         20
2023-04-10 22:03:48.326  5108        40.74         20
2023-04-10 22:03:48.544  5091        40.74         20
2023-04-10 22:03:48.748  5081        40.74         20
2023-04-10 22:03:48.951  5083        40.74         20
2023-04-10 22:03:49.169  5098        40.74         20
2023-04-10 22:03:49.373  5093        40.74         20
2023-04-10 22:03:49.591  5092        40.74         20
2023-04-10 22:03:49.794  5096        40.74         20
2023-04-10 22:03:49.998  5093        40.74         20
2023-04-10 22:03:50.216  5095        40.74         20
2023-04-10 22:03:50.419  5106        40.74         20
2023-04-10 22:03:50.623  5090        40.74         20
2023-04-10 22:03:50.841  5093        40.74         20
2023-04-10 22:03:51.060  5094        40.74         20
2023-04-10 22:03:51.216  5103        40.74         20
2023-04-10 22:03:51.435  5089        40.74         20
2023-04-10 22:03:51.638  5092        40.74         20
2023-04-10 22:03:51.841  5099        40.74         20
2023-04-10 22:03:52.060  5089        40.74         20
2023-04-10 22:03:52.263  5109        40.74         20
2023-04-10 22:03:52.466  5096        40.74         20
2023-04-10 22:03:52.669  5107        40.74         20
2023-04-10 22:03:52.872  5099        40.74         20
2023-04-10 22:03:53.076  5091        40.74         20
2023-04-10 22:03:53.294  5089        40.74         20
2023-04-10 22:03:53.513  5105        40.74         20
2023-04-10 22:03:53.716  5086        40.74         20
2023-04-10 22:03:53.919  5095        40.74         20
2023-04-10 22:03:54.138  5096        40.74         20
2023-04-10 22:03:54.341  5099        40.74         20
2023-04-10 22:03:54.544  5089        40.74         20
