               data_ora   rad  temperatura elevazione
2023-04-17 22:28:47.077  4670        40.99         20
2023-04-17 22:28:47.290  4669        40.99         20
2023-04-17 22:28:47.499  4662        40.99         20
2023-04-17 22:28:47.674  4655        40.99         20
2023-04-17 22:28:47.876  4652        40.99         20
2023-04-17 22:28:48.076  4665        40.99         20
2023-04-17 22:28:48.283  4658        40.99         20
2023-04-17 22:28:48.495  4664        40.99         20
2023-04-17 22:28:48.700  4664        40.99         20
2023-04-17 22:28:48.908  4663        40.99         20
2023-04-17 22:28:49.116  4663        40.99         20
2023-04-17 22:28:49.325  4666        40.99         20
2023-04-17 22:28:49.532  4677        40.99         20
2023-04-17 22:28:49.741  4676        40.99         20
2023-04-17 22:28:49.949  4682        40.99         20
2023-04-17 22:28:50.157  4670        40.99         20
2023-04-17 22:28:50.366  4687        40.99         20
2023-04-17 22:28:50.574  4678        40.99         20
2023-04-17 22:28:50.781  4682        40.99         20
2023-04-17 22:28:50.990  4698        40.99         20
2023-04-17 22:28:51.209  4694        40.99         20
2023-04-17 22:28:51.422  4685        40.99         20
2023-04-17 22:28:51.631  4682        40.99         20
2023-04-17 22:28:51.802  4686        40.96         20
2023-04-17 22:28:51.997  4697        40.96         20
2023-04-17 22:28:52.206  4690        40.96         20
2023-04-17 22:28:52.415  4684        40.96         20
2023-04-17 22:28:52.622  4690        40.99         20
2023-04-17 22:28:52.831  4690        40.99         20
2023-04-17 22:28:53.039  4693        40.99         20
2023-04-17 22:28:53.246  4694        40.99         20
2023-04-17 22:28:53.455  4691        40.99         20
2023-04-17 22:28:53.663  4683        40.99         20
2023-04-17 22:28:53.871  4694        40.99         20
2023-04-17 22:28:54.079  4683        40.99         20
2023-04-17 22:28:54.287  4683        40.99         20
2023-04-17 22:28:54.496  4680        40.99         20
2023-04-17 22:28:54.705  4683        40.99         20
2023-04-17 22:28:54.916  4675        40.99         20
2023-04-17 22:28:55.121  4680        40.99         20
2023-04-17 22:28:55.334  4688        40.99         20
2023-04-17 22:28:55.553  4677        40.99         20
2023-04-17 22:28:55.762  4688        40.99         20
2023-04-17 22:28:55.922  4680        40.99         20
2023-04-17 22:28:56.129  4679        40.99         20
2023-04-17 22:28:56.338  4676        40.99         20
2023-04-17 22:28:56.546  4670        40.99         20
2023-04-17 22:28:56.754  4679        40.99         20
2023-04-17 22:28:56.963  4669        40.99         20
2023-04-17 22:28:57.171  4663        40.99         20
2023-04-17 22:28:57.379  4680        40.99         20
2023-04-17 22:28:57.587  4679        40.99         20
2023-04-17 22:28:57.790  4672        40.99         20
2023-04-17 22:28:58.003  4668        40.99         20
2023-04-17 22:28:58.211  4674        40.99         20
2023-04-17 22:28:58.421  4678        40.99         20
2023-04-17 22:28:58.629  4679        40.99         20
2023-04-17 22:28:58.837  4683        40.99         20
2023-04-17 22:28:59.045  4681        40.99         20
2023-04-17 22:28:59.254  4685        40.99         20
2023-04-17 22:28:59.462  4702        40.99         20
2023-04-17 22:28:59.679  4699        40.99         20
2023-04-17 22:28:59.894  4683        40.99         20
2023-04-17 22:29:00.054  4694        40.99         20
2023-04-17 22:29:00.262  4701        40.99         20
2023-04-17 22:29:00.471  4691        40.99         20
2023-04-17 22:29:00.679  4685        41.02         20
2023-04-17 22:29:00.886  4689        41.02         20
2023-04-17 22:29:01.094  4680        41.02         20
2023-04-17 22:29:01.303  4668        41.02         20
2023-04-17 22:29:01.512  4677        41.02         20
2023-04-17 22:29:01.713  4697        41.02         20
2023-04-17 22:29:01.917  4673        41.02         20
2023-04-17 22:29:02.136  4687        41.02         20
2023-04-17 22:29:02.344  4710        41.02         20
2023-04-17 22:29:02.552  4706        41.02         20
2023-04-17 22:29:02.761  4709        41.02         20
2023-04-17 22:29:02.968  4704        41.02         20
2023-04-17 22:29:03.176  4705        41.02         20
2023-04-17 22:29:03.381  4711        41.02         20
2023-04-17 22:29:03.592  4728        41.02         20
2023-04-17 22:29:03.806  4729        41.02         20
2023-04-17 22:29:03.977  4732        41.02         20
2023-04-17 22:29:04.184  4716        41.02         20
2023-04-17 22:29:04.392  4731        41.02         20
2023-04-17 22:29:04.601  4732        41.02         20
2023-04-17 22:29:04.810  4726        40.99         20
2023-04-17 22:29:05.017  4725        41.02         20
2023-04-17 22:29:05.226  4722        41.02         20
2023-04-17 22:29:05.434  4722        41.02         20
2023-04-17 22:29:05.637  4708        41.02         20
2023-04-17 22:29:05.834  4710        41.02         20
2023-04-17 22:29:06.046  4707        41.02         20
2023-04-17 22:29:06.264  4687        41.02         20
2023-04-17 22:29:06.475  4683        41.02         20
2023-04-17 22:29:06.683  4674        41.02         20
2023-04-17 22:29:06.892  4690        41.02         20
2023-04-17 22:29:07.099  4680        41.02         20
2023-04-17 22:29:07.307  4666        41.02         20
2023-04-17 22:29:07.515  4679        41.02         20
2023-04-17 22:29:07.723  4680        41.02         20
2023-04-17 22:29:07.936  4672        41.02         20
2023-04-17 22:29:08.109  4676        41.02         20
2023-04-17 22:29:08.317  4695        41.02         20
2023-04-17 22:29:08.525  4703        41.02         20
2023-04-17 22:29:08.733  4705        41.02         20
2023-04-17 22:29:08.941  4711        41.02         20
2023-04-17 22:29:09.149  4715        41.02         20
2023-04-17 22:29:09.357  4742        41.02         20
2023-04-17 22:29:09.561  4735        41.02         20
2023-04-17 22:29:09.761  4727        41.02         20
2023-04-17 22:29:09.966  4725        41.02         20
2023-04-17 22:29:10.173  4730        41.02         20
2023-04-17 22:29:10.393  4735        41.02         20
2023-04-17 22:29:10.606  4718        41.02         20
2023-04-17 22:29:10.812  4734        41.02         20
2023-04-17 22:29:11.023  4734        41.02         20
2023-04-17 22:29:11.231  4754        41.02         20
2023-04-17 22:29:11.439  4727        41.02         20
2023-04-17 22:29:11.647  4723        41.02         20
2023-04-17 22:29:11.856  4725        41.02         20
2023-04-17 22:29:12.068  4739        41.02         20
2023-04-17 22:29:12.237  4738        41.02         20
2023-04-17 22:29:12.448  4745        41.02         20
2023-04-17 22:29:12.657  4738        41.02         20
2023-04-17 22:29:12.866  4748        41.02         20
2023-04-17 22:29:13.073  4737        41.02         20
2023-04-17 22:29:13.281  4749        41.02         20
2023-04-17 22:29:13.487  4769        41.02         20
2023-04-17 22:29:13.686  4757        41.02         20
2023-04-17 22:29:13.889  4760        41.02         20
2023-04-17 22:29:14.098  4756        41.02         20
2023-04-17 22:29:14.305  4760        41.02         20
2023-04-17 22:29:14.522  4756        41.02         20
2023-04-17 22:29:14.738  4732        41.02         20
2023-04-17 22:29:14.946  4738        41.02         20
2023-04-17 22:29:15.155  4735        40.99         20
2023-04-17 22:29:15.362  4739        40.99         20
2023-04-17 22:29:15.570  4727        40.99         20
2023-04-17 22:29:15.780  4727        40.99         20
2023-04-17 22:29:15.987  4736        41.02         20
2023-04-17 22:29:16.196  4729        41.02         20
2023-04-17 22:29:16.372  4722        41.02         20
2023-04-17 22:29:16.579  4723        41.02         20
2023-04-17 22:29:16.787  4725        41.02         20
2023-04-17 22:29:16.997  4722        41.02         20
2023-04-17 22:29:17.204  4735        40.99         20
2023-04-17 22:29:17.410  4717        41.02         20
2023-04-17 22:29:17.609  4725        41.02         20
2023-04-17 22:29:17.813  4725        41.02         20
2023-04-17 22:29:18.021  4731        41.02         20
2023-04-17 22:29:18.229  4719        41.02         20
2023-04-17 22:29:18.437  4734        41.02         20
2023-04-17 22:29:18.654  4735        41.02         20
2023-04-17 22:29:18.870  4727        41.02         20
2023-04-17 22:29:19.078  4732        41.02         20
2023-04-17 22:29:19.287  4713        41.02         20
2023-04-17 22:29:19.494  4742        40.99         20
2023-04-17 22:29:19.703  4772        40.99         20
2023-04-17 22:29:19.911  4766        40.99         20
2023-04-17 22:29:20.119  4763        40.99         20
2023-04-17 22:29:20.295  4767        40.99         20
2023-04-17 22:29:20.504  4793        40.99         20
2023-04-17 22:29:20.712  4824        40.99         20
2023-04-17 22:29:20.920  4846        40.99         20
2023-04-17 22:29:21.129  4863        40.99         20
2023-04-17 22:29:21.336  4855        40.99         20
2023-04-17 22:29:21.535  4859        40.99         20
2023-04-17 22:29:21.737  4883        40.99         20
2023-04-17 22:29:21.961  4890        40.99         20
2023-04-17 22:29:22.153  4912        40.99         20
2023-04-17 22:29:22.361  4913        40.99         20
2023-04-17 22:29:22.570  4906        40.99         20
2023-04-17 22:29:22.790  4901        40.99         20
2023-04-17 22:29:23.002  4899        40.99         20
2023-04-17 22:29:23.210  4908        40.99         20
2023-04-17 22:29:23.418  4905        40.99         20
2023-04-17 22:29:23.626  4902        40.99         20
2023-04-17 22:29:23.835  4903        40.99         20
2023-04-17 22:29:24.043  4912        40.99         20
2023-04-17 22:29:24.251  4918        40.99         20
2023-04-17 22:29:24.428  4914        40.99         20
2023-04-17 22:29:24.636  4924        40.99         20
2023-04-17 22:29:24.844  4918        40.99         20
2023-04-17 22:29:25.052  4929        40.99         20
2023-04-17 22:29:25.260  4940        40.99         20
2023-04-17 22:29:25.459  4968        40.99         20
2023-04-17 22:29:25.659  4987        40.99         20
2023-04-17 22:29:25.868  4962        40.99         20
2023-04-17 22:29:26.075  4948        40.99         20
2023-04-17 22:29:26.284  4951        40.99         20
2023-04-17 22:29:26.492  4953        40.99         20
2023-04-17 22:29:26.704  4963        40.99         20
2023-04-17 22:29:26.923  4947        40.99         20
2023-04-17 22:29:27.132  4914        40.99         20
2023-04-17 22:29:27.340  4896        40.99         20
2023-04-17 22:29:27.549  4878        41.02         20
2023-04-17 22:29:27.757  4853        40.99         20
2023-04-17 22:29:27.966  4867        40.99         20
2023-04-17 22:29:28.174  4849        40.99         20
2023-04-17 22:29:28.350  4825        40.99         20
2023-04-17 22:29:28.558  4792        40.99         20
2023-04-17 22:29:28.765  4801        40.99         20
2023-04-17 22:29:28.974  4803        40.99         20
2023-04-17 22:29:29.183  4824        40.99         20
2023-04-17 22:29:29.383  4840        40.99         20
2023-04-17 22:29:29.583  4853        40.99         20
2023-04-17 22:29:29.791  4883        40.99         20
2023-04-17 22:29:29.999  4924        40.99         20
2023-04-17 22:29:30.208  4957        40.99         20
2023-04-17 22:29:30.416  5000        40.99         20
2023-04-17 22:29:30.624  5045        40.99         20
2023-04-17 22:29:30.841  5080        40.99         20
2023-04-17 22:29:31.058  5123        40.99         20
2023-04-17 22:29:31.264  5150        40.99         20
2023-04-17 22:29:31.473  5191        40.99         20
2023-04-17 22:29:31.681  5236        40.99         20
2023-04-17 22:29:31.889  5244        40.99         20
2023-04-17 22:29:32.099  5275        40.99         20
2023-04-17 22:29:32.274  5285        40.99         20
2023-04-17 22:29:32.482  5302        40.99         20
2023-04-17 22:29:32.691  5305        40.99         20
2023-04-17 22:29:32.898  5301        40.99         20
2023-04-17 22:29:33.107  5291        40.99         20
2023-04-17 22:29:33.309  5271        40.99         20
2023-04-17 22:29:33.507  5270        40.99         20
2023-04-17 22:29:33.716  5255        40.99         20
2023-04-17 22:29:33.924  5250        40.99         20
2023-04-17 22:29:34.132  5230        40.99         20
2023-04-17 22:29:34.340  5210        40.99         20
2023-04-17 22:29:34.549  5179        40.99         20
2023-04-17 22:29:34.755  5168        40.99         20
2023-04-17 22:29:34.973  5141        40.99         20
2023-04-17 22:29:35.188  5115        40.99         20
2023-04-17 22:29:35.396  5100        40.99         20
2023-04-17 22:29:35.604  5092        40.99         20
2023-04-17 22:29:35.814  5082        40.99         20
2023-04-17 22:29:36.022  5078        40.99         20
2023-04-17 22:29:36.228  5057        40.99         20
2023-04-17 22:29:36.405  5036        40.99         20
2023-04-17 22:29:36.612  5037        40.99         20
2023-04-17 22:29:36.821  5037        40.99         20
2023-04-17 22:29:37.030  5016        40.99         20
2023-04-17 22:29:37.233  5014        40.99         20
2023-04-17 22:29:37.430  5004        40.99         20
2023-04-17 22:29:37.637  4989        40.99         20
2023-04-17 22:29:37.847  4980        40.99         20
2023-04-17 22:29:38.055  4956        40.99         20
2023-04-17 22:29:38.262  4930        40.99         20
2023-04-17 22:29:38.471  4933        40.99         20
2023-04-17 22:29:38.679  4919        40.99         20
2023-04-17 22:29:38.887  4886        40.99         20
