               data_ora   rad  temperatura elevazione
2023-04-01 00:16:16.495  4607        40.35         50
2023-04-01 00:16:16.713  4600        40.35         50
2023-04-01 00:16:16.917  4615        40.35         50
2023-04-01 00:16:17.135  4589        40.35         50
2023-04-01 00:16:17.338  4571        40.35         50
2023-04-01 00:16:17.542  4544        40.35         50
2023-04-01 00:16:17.745  4501        40.35         50
2023-04-01 00:16:17.948  4494        40.32         50
2023-04-01 00:16:18.161  4527        40.32         50
2023-04-01 00:16:18.380  4575        40.32         50
2023-04-01 00:16:18.583  4680        40.32         50
2023-04-01 00:16:18.786  4765        40.32         50
2023-04-01 00:16:19.005  4902        40.32         50
2023-04-01 00:16:19.208  5051        40.32         50
2023-04-01 00:16:19.411  5185        40.32         50
2023-04-01 00:16:19.630  5303        40.32         50
2023-04-01 00:16:19.833  5298        40.35         50
2023-04-01 00:16:20.005  5252        40.32         50
2023-04-01 00:16:20.223  5221        40.35         50
2023-04-01 00:16:20.427  5209        40.35         50
2023-04-01 00:16:20.630  5170        40.35         50
2023-04-01 00:16:20.848  5199        40.35         50
2023-04-01 00:16:21.052  5223        40.35         50
2023-04-01 00:16:21.255  5306        40.35         50
2023-04-01 00:16:21.458  5452        40.35         50
2023-04-01 00:16:21.661  5572        40.35         50
2023-04-01 00:16:21.864  5745        40.35         50
2023-04-01 00:16:22.067  5864        40.35         50
2023-04-01 00:16:22.286  5923        40.35         50
2023-04-01 00:16:22.505  5900        40.35         50
2023-04-01 00:16:22.723  5843        40.35         50
2023-04-01 00:16:22.927  5712        40.35         50
2023-04-01 00:16:23.130  5411        40.35         50
2023-04-01 00:16:23.333  5162        40.35         50
2023-04-01 00:16:23.552  4986        40.35         50
2023-04-01 00:16:23.755  4805        40.35         50
2023-04-01 00:16:23.958  4614        40.35         50
2023-04-01 00:16:24.145  4468        40.35         50
2023-04-01 00:16:24.348  4370        40.35         50
2023-04-01 00:16:24.567  4363        40.35         50
2023-04-01 00:16:24.770  4337        40.35         50
2023-04-01 00:16:24.973  4351        40.35         50
2023-04-01 00:16:25.176  4372        40.35         50
2023-04-01 00:16:25.380  4422        40.35         50
2023-04-01 00:16:25.583  4510        40.35         50
2023-04-01 00:16:25.786  4612        40.35         50
2023-04-01 00:16:26.005  4736        40.35         50
2023-04-01 00:16:26.208  4910        40.35         50
2023-04-01 00:16:26.426  5090        40.35         50
2023-04-01 00:16:26.645  5240        40.35         50
2023-04-01 00:16:26.848  5374        40.35         50
2023-04-01 00:16:27.051  5534        40.35         50
2023-04-01 00:16:27.270  5653        40.35         50
2023-04-01 00:16:27.473  5749        40.35         50
2023-04-01 00:16:27.676  5770        40.35         50
2023-04-01 00:16:27.895  5779        40.35         50
2023-04-01 00:16:28.067  5736        40.35         50
2023-04-01 00:16:28.270  5694        40.35         50
2023-04-01 00:16:28.489  5590        40.35         50
2023-04-01 00:16:28.692  5518        40.35         50
2023-04-01 00:16:28.895  5362        40.35         50
2023-04-01 00:16:29.098  5326        40.35         50
2023-04-01 00:16:29.301  5196        40.35         50
2023-04-01 00:16:29.504  5099        40.35         50
2023-04-01 00:16:29.708  4977        40.35         50
2023-04-01 00:16:29.926  4905        40.35         50
2023-04-01 00:16:30.129  4843        40.35         50
2023-04-01 00:16:30.333  4770        40.35         50
2023-04-01 00:16:30.551  4730        40.35         50
2023-04-01 00:16:30.770  4674        40.35         50
2023-04-01 00:16:30.973  4600        40.35         50
2023-04-01 00:16:31.192  4498        40.35         50
2023-04-01 00:16:31.395  4473        40.35         50
2023-04-01 00:16:31.598  4473        40.35         50
2023-04-01 00:16:31.817  4456        40.35         50
2023-04-01 00:16:32.020  4458        40.35         50
2023-04-01 00:16:32.192  4513        40.35         50
2023-04-01 00:16:32.411  4511        40.35         50
2023-04-01 00:16:32.614  4509        40.35         50
2023-04-01 00:16:32.817  4486        40.35         50
2023-04-01 00:16:33.020  4487        40.32         50
2023-04-01 00:16:33.223  4489        40.32         50
2023-04-01 00:16:33.426  4514        40.32         50
2023-04-01 00:16:33.645  4570        40.35         50
2023-04-01 00:16:33.848  4557        40.35         50
2023-04-01 00:16:34.051  4547        40.35         50
2023-04-01 00:16:34.270  4601        40.35         50
2023-04-01 00:16:34.473  4674        40.35         50
2023-04-01 00:16:34.676  4686        40.35         50
2023-04-01 00:16:34.895  4750        40.32         50
2023-04-01 00:16:35.114  4771        40.32         50
2023-04-01 00:16:35.317  4768        40.35         50
2023-04-01 00:16:35.536  4830        40.35         50
2023-04-01 00:16:35.739  4866        40.35         50
2023-04-01 00:16:35.911  4895        40.35         50
2023-04-01 00:16:36.129  4890        40.35         50
2023-04-01 00:16:36.332  4931        40.32         50
2023-04-01 00:16:36.536  4950        40.32         50
2023-04-01 00:16:36.739  4949        40.35         50
2023-04-01 00:16:36.942  4964        40.32         50
2023-04-01 00:16:37.145  4976        40.35         50
2023-04-01 00:16:37.348  5028        40.32         50
2023-04-01 00:16:37.567  5059        40.35         50
2023-04-01 00:16:37.770  5028        40.35         50
2023-04-01 00:16:37.973  4996        40.35         50
2023-04-01 00:16:38.192  4931        40.35         50
2023-04-01 00:16:38.395  4882        40.35         50
2023-04-01 00:16:38.614  4841        40.35         50
2023-04-01 00:16:38.817  4838        40.35         50
2023-04-01 00:16:39.035  4865        40.35         50
2023-04-01 00:16:39.239  4800        40.35         50
2023-04-01 00:16:39.457  4819        40.35         50
2023-04-01 00:16:39.660  4713        40.35         50
2023-04-01 00:16:39.879  4685        40.35         50
2023-04-01 00:16:40.051  4630        40.35         50
2023-04-01 00:16:40.254  4625        40.35         50
2023-04-01 00:16:40.457  4582        40.35         50
2023-04-01 00:16:40.660  4658        40.35         50
2023-04-01 00:16:40.864  4693        40.32         50
2023-04-01 00:16:41.067  4725        40.32         50
2023-04-01 00:16:41.285  4764        40.35         50
2023-04-01 00:16:41.488  4843        40.32         50
2023-04-01 00:16:41.692  4887        40.32         50
2023-04-01 00:16:41.910  4892        40.32         50
2023-04-01 00:16:42.113  4871        40.32         50
2023-04-01 00:16:42.317  4853        40.32         50
2023-04-01 00:16:42.535  4828        40.32         50
2023-04-01 00:16:42.738  4841        40.32         50
2023-04-01 00:16:42.957  4904        40.32         50
2023-04-01 00:16:43.176  4922        40.32         50
2023-04-01 00:16:43.379  4934        40.32         50
2023-04-01 00:16:43.582  4951        40.35         50
2023-04-01 00:16:43.801  4936        40.35         50
2023-04-01 00:16:43.973  4891        40.35         50
2023-04-01 00:16:44.176  4856        40.35         50
2023-04-01 00:16:44.379  4790        40.35         50
2023-04-01 00:16:44.582  4803        40.35         50
2023-04-01 00:16:44.785  4798        40.35         50
2023-04-01 00:16:45.004  4853        40.35         50
2023-04-01 00:16:45.207  4879        40.35         50
2023-04-01 00:16:45.410  4877        40.35         50
2023-04-01 00:16:45.629  4869        40.35         50
2023-04-01 00:16:45.832  4907        40.35         50
2023-04-01 00:16:46.035  4892        40.35         50
2023-04-01 00:16:46.238  4853        40.35         50
2023-04-01 00:16:46.457  4845        40.35         50
2023-04-01 00:16:46.660  4814        40.35         50
2023-04-01 00:16:46.879  4830        40.35         50
2023-04-01 00:16:47.098  4782        40.35         50
2023-04-01 00:16:47.301  4789        40.35         50
2023-04-01 00:16:47.504  4719        40.35         50
2023-04-01 00:16:47.723  4670        40.35         50
2023-04-01 00:16:47.895  4592        40.35         50
2023-04-01 00:16:48.098  4543        40.35         50
2023-04-01 00:16:48.301  4516        40.35         50
2023-04-01 00:16:48.504  4435        40.35         50
2023-04-01 00:16:48.707  4367        40.35         50
2023-04-01 00:16:48.926  4293        40.35         50
2023-04-01 00:16:49.129  4277        40.35         50
2023-04-01 00:16:49.332  4307        40.35         50
2023-04-01 00:16:49.551  4365        40.35         50
2023-04-01 00:16:49.754  4386        40.35         50
2023-04-01 00:16:49.957  4408        40.35         50
2023-04-01 00:16:50.176  4471        40.35         50
2023-04-01 00:16:50.379  4509        40.35         50
2023-04-01 00:16:50.582  4570        40.35         50
2023-04-01 00:16:50.785  4588        40.35         50
2023-04-01 00:16:51.004  4604        40.35         50
2023-04-01 00:16:51.223  4659        40.35         50
2023-04-01 00:16:51.441  4679        40.35         50
2023-04-01 00:16:51.644  4723        40.35         50
2023-04-01 00:16:51.816  4728        40.35         50
2023-04-01 00:16:52.004  4753        40.35         50
2023-04-01 00:16:52.223  4748        40.35         50
2023-04-01 00:16:52.426  4750        40.35         50
2023-04-01 00:16:52.644  4728        40.35         50
2023-04-01 00:16:52.848  4729        40.35         50
2023-04-01 00:16:53.051  4716        40.35         50
2023-04-01 00:16:53.254  4721        40.35         50
2023-04-01 00:16:53.473  4767        40.35         50
2023-04-01 00:16:53.676  4809        40.35         50
2023-04-01 00:16:53.879  4826        40.35         50
2023-04-01 00:16:54.098  4869        40.35         50
2023-04-01 00:16:54.301  4881        40.35         50
2023-04-01 00:16:54.504  4927        40.35         50
2023-04-01 00:16:54.722  4959        40.35         50
2023-04-01 00:16:54.926  4913        40.35         50
2023-04-01 00:16:55.144  4917        40.35         50
2023-04-01 00:16:55.363  4851        40.35         50
2023-04-01 00:16:55.566  4847        40.35         50
2023-04-01 00:16:55.738  4806        40.35         50
2023-04-01 00:16:55.941  4818        40.35         50
2023-04-01 00:16:56.144  4806        40.35         50
2023-04-01 00:16:56.347  4785        40.35         50
2023-04-01 00:16:56.551  4759        40.35         50
2023-04-01 00:16:56.769  4766        40.35         50
2023-04-01 00:16:56.972  4809        40.35         50
2023-04-01 00:16:57.191  4801        40.35         50
2023-04-01 00:16:57.394  4795        40.35         50
2023-04-01 00:16:57.597  4786        40.35         50
2023-04-01 00:16:57.801  4774        40.35         50
2023-04-01 00:16:58.019  4762        40.35         50
2023-04-01 00:16:58.222  4763        40.35         50
2023-04-01 00:16:58.426  4754        40.35         50
2023-04-01 00:16:58.644  4742        40.35         50
2023-04-01 00:16:58.847  4737        40.35         50
2023-04-01 00:16:59.051  4725        40.35         50
2023-04-01 00:16:59.269  4739        40.35         50
2023-04-01 00:16:59.488  4780        40.35         50
2023-04-01 00:16:59.644  4795        40.35         50
2023-04-01 00:16:59.863  4748        40.35         50
2023-04-01 00:17:00.066  4759        40.35         50
2023-04-01 00:17:00.269  4754        40.35         50
2023-04-01 00:17:00.488  4714        40.35         50
2023-04-01 00:17:00.691  4654        40.35         50
2023-04-01 00:17:00.894  4650        40.35         50
2023-04-01 00:17:01.113  4634        40.35         50
2023-04-01 00:17:01.316  4644        40.35         50
2023-04-01 00:17:01.519  4664        40.35         50
2023-04-01 00:17:01.738  4662        40.35         50
2023-04-01 00:17:01.941  4595        40.35         50
2023-04-01 00:17:02.144  4597        40.35         50
2023-04-01 00:17:02.363  4577        40.35         50
2023-04-01 00:17:02.566  4545        40.35         50
2023-04-01 00:17:02.769  4569        40.35         50
2023-04-01 00:17:02.988  4603        40.35         50
2023-04-01 00:17:03.191  4704        40.35         50
2023-04-01 00:17:03.410  4751        40.38         50
2023-04-01 00:17:03.566  4780        40.38         50
2023-04-01 00:17:03.785  4793        40.38         50
2023-04-01 00:17:03.988  4769        40.35         50
2023-04-01 00:17:04.191  4748        40.38         50
2023-04-01 00:17:04.410  4703        40.38         50
2023-04-01 00:17:04.613  4637        40.35         50
2023-04-01 00:17:04.816  4626        40.35         50
2023-04-01 00:17:05.035  4627        40.35         50
2023-04-01 00:17:05.222  4650        40.35         50
2023-04-01 00:17:05.425  4676        40.35         50
2023-04-01 00:17:05.644  4721        40.35         50
2023-04-01 00:17:05.863  4786        40.35         50
2023-04-01 00:17:06.066  4857        40.35         50
2023-04-01 00:17:06.285  4877        40.35         50
2023-04-01 00:17:06.488  4912        40.35         50
2023-04-01 00:17:06.707  4932        40.35         50
2023-04-01 00:17:06.910  4912        40.35         50
2023-04-01 00:17:07.113  4837        40.35         50
2023-04-01 00:17:07.332  4777        40.35         50
2023-04-01 00:17:07.503  4725        40.35         50
2023-04-01 00:17:07.707  4729        40.35         50
2023-04-01 00:17:07.910  4659        40.35         50
2023-04-01 00:17:08.128  4608        40.35         50
2023-04-01 00:17:08.331  4579        40.35         50
