               data_ora   rad  temperatura elevazione
2023-04-16 22:11:23.147  4985        40.59         20
2023-04-16 22:11:23.350  5002        40.59         20
2023-04-16 22:11:23.568  5011        40.59         20
2023-04-16 22:11:23.772  5026        40.59         20
2023-04-16 22:11:23.990  5023        40.59         20
2023-04-16 22:11:24.193  5042        40.59         20
2023-04-16 22:11:24.397  5044        40.59         20
2023-04-16 22:11:24.584  5041        40.59         20
2023-04-16 22:11:24.803  5054        40.59         20
2023-04-16 22:11:25.006  5053        40.59         20
2023-04-16 22:11:25.225  5033        40.59         20
2023-04-16 22:11:25.443  5025        40.59         20
2023-04-16 22:11:25.647  5021        40.59         20
2023-04-16 22:11:25.850  5016        40.59         20
2023-04-16 22:11:26.068  5025        40.59         20
2023-04-16 22:11:26.272  5006        40.59         20
2023-04-16 22:11:26.475  4984        40.59         20
2023-04-16 22:11:26.693  4984        40.59         20
2023-04-16 22:11:26.897  5006        40.59         20
2023-04-16 22:11:27.068  5020        40.59         20
2023-04-16 22:11:27.287  5027        40.59         20
2023-04-16 22:11:27.490  5037        40.59         20
2023-04-16 22:11:27.693  5031        40.59         20
2023-04-16 22:11:27.912  5009        40.59         20
2023-04-16 22:11:28.115  5016        40.59         20
2023-04-16 22:11:28.303  4990        40.59         20
2023-04-16 22:11:28.521  4992        40.59         20
2023-04-16 22:11:28.725  5001        40.59         20
2023-04-16 22:11:28.928  4998        40.59         20
2023-04-16 22:11:29.131  5004        40.59         20
2023-04-16 22:11:29.350  5000        40.59         20
2023-04-16 22:11:29.568  5010        40.59         20
2023-04-16 22:11:29.771  5014        40.59         20
2023-04-16 22:11:29.990  5019        40.59         20
2023-04-16 22:11:30.193  5016        40.59         20
2023-04-16 22:11:30.396  5014        40.59         20
2023-04-16 22:11:30.615  5005        40.59         20
2023-04-16 22:11:30.818  5011        40.59         20
2023-04-16 22:11:31.006  4999        40.59         20
2023-04-16 22:11:31.209  5010        40.59         20
2023-04-16 22:11:31.412  4997        40.59         20
2023-04-16 22:11:31.615  4977        40.59         20
2023-04-16 22:11:31.834  4980        40.59         20
2023-04-16 22:11:32.037  4992        40.59         20
2023-04-16 22:11:32.225  5012        40.59         20
2023-04-16 22:11:32.443  5012        40.59         20
2023-04-16 22:11:32.646  5008        40.59         20
2023-04-16 22:11:32.850  4981        40.59         20
2023-04-16 22:11:33.068  4992        40.59         20
2023-04-16 22:11:33.271  4990        40.59         20
2023-04-16 22:11:33.490  5008        40.59         20
2023-04-16 22:11:33.709  4999        40.59         20
2023-04-16 22:11:33.912  5005        40.59         20
2023-04-16 22:11:34.115  5015        40.59         20
2023-04-16 22:11:34.334  5020        40.56         20
2023-04-16 22:11:34.537  5038        40.56         20
2023-04-16 22:11:34.740  5043        40.59         20
2023-04-16 22:11:34.928  5034        40.59         20
2023-04-16 22:11:35.131  5028        40.56         20
2023-04-16 22:11:35.334  4993        40.59         20
2023-04-16 22:11:35.553  4998        40.59         20
2023-04-16 22:11:35.756  4988        40.59         20
2023-04-16 22:11:35.959  4971        40.59         20
2023-04-16 22:11:36.146  5003        40.56         20
2023-04-16 22:11:36.365  5013        40.56         20
2023-04-16 22:11:36.568  5005        40.56         20
2023-04-16 22:11:36.771  4996        40.56         20
2023-04-16 22:11:36.990  5007        40.56         20
2023-04-16 22:11:37.193  5007        40.56         20
2023-04-16 22:11:37.412  5009        40.56         20
2023-04-16 22:11:37.631  5006        40.56         20
2023-04-16 22:11:37.834  5007        40.56         20
2023-04-16 22:11:38.037  5013        40.56         20
2023-04-16 22:11:38.256  4998        40.56         20
2023-04-16 22:11:38.459  5010        40.56         20
2023-04-16 22:11:38.677  5029        40.56         20
2023-04-16 22:11:38.849  4990        40.56         20
2023-04-16 22:11:39.052  4995        40.56         20
2023-04-16 22:11:39.256  4994        40.56         20
2023-04-16 22:11:39.474  5000        40.56         20
2023-04-16 22:11:39.677  5019        40.56         20
2023-04-16 22:11:39.881  5016        40.56         20
2023-04-16 22:11:40.084  5015        40.56         20
2023-04-16 22:11:40.287  4998        40.56         20
2023-04-16 22:11:40.490  5003        40.56         20
2023-04-16 22:11:40.709  5016        40.56         20
2023-04-16 22:11:40.912  5031        40.56         20
2023-04-16 22:11:41.115  5034        40.56         20
2023-04-16 22:11:41.334  5021        40.56         20
2023-04-16 22:11:41.537  5014        40.56         20
2023-04-16 22:11:41.755  5022        40.56         20
2023-04-16 22:11:41.974  5006        40.56         20
2023-04-16 22:11:42.177  5015        40.56         20
2023-04-16 22:11:42.380  5023        40.56         20
2023-04-16 22:11:42.599  5032        40.56         20
2023-04-16 22:11:42.802  5025        40.56         20
2023-04-16 22:11:42.974  5038        40.56         20
2023-04-16 22:11:43.177  5027        40.56         20
2023-04-16 22:11:43.396  5030        40.56         20
2023-04-16 22:11:43.599  5022        40.56         20
2023-04-16 22:11:43.802  5038        40.56         20
2023-04-16 22:11:44.005  5030        40.56         20
2023-04-16 22:11:44.209  5006        40.56         20
2023-04-16 22:11:44.412  5032        40.56         20
2023-04-16 22:11:44.630  5038        40.56         20
2023-04-16 22:11:44.834  5033        40.56         20
2023-04-16 22:11:45.037  5029        40.56         20
2023-04-16 22:11:45.255  5036        40.56         20
2023-04-16 22:11:45.458  5020        40.56         20
2023-04-16 22:11:45.677  5044        40.56         20
2023-04-16 22:11:45.896  5039        40.56         20
2023-04-16 22:11:46.099  5025        40.56         20
2023-04-16 22:11:46.302  5027        40.56         20
2023-04-16 22:11:46.521  5011        40.56         20
2023-04-16 22:11:46.724  5012        40.56         20
2023-04-16 22:11:46.896  5028        40.56         20
2023-04-16 22:11:47.115  5035        40.56         20
2023-04-16 22:11:47.318  5041        40.56         20
2023-04-16 22:11:47.521  5047        40.59         20
2023-04-16 22:11:47.724  5046        40.56         20
2023-04-16 22:11:47.927  5027        40.56         20
2023-04-16 22:11:48.130  5035        40.56         20
2023-04-16 22:11:48.349  5019        40.56         20
2023-04-16 22:11:48.552  5024        40.56         20
2023-04-16 22:11:48.755  5004        40.56         20
2023-04-16 22:11:48.974  5026        40.56         20
2023-04-16 22:11:49.177  5008        40.56         20
2023-04-16 22:11:49.380  5017        40.59         20
2023-04-16 22:11:49.583  5027        40.59         20
2023-04-16 22:11:49.802  5026        40.56         20
2023-04-16 22:11:50.021  5034        40.56         20
2023-04-16 22:11:50.224  5024        40.56         20
2023-04-16 22:11:50.443  5028        40.59         20
2023-04-16 22:11:50.646  5023        40.56         20
2023-04-16 22:11:50.818  5030        40.59         20
2023-04-16 22:11:51.036  5020        40.56         20
2023-04-16 22:11:51.240  5028        40.56         20
2023-04-16 22:11:51.443  5020        40.59         20
2023-04-16 22:11:51.646  4988        40.59         20
2023-04-16 22:11:51.849  4994        40.59         20
2023-04-16 22:11:52.052  5005        40.59         20
2023-04-16 22:11:52.271  4997        40.59         20
2023-04-16 22:11:52.474  4996        40.59         20
2023-04-16 22:11:52.687  4997        40.59         20
2023-04-16 22:11:52.890  4996        40.59         20
2023-04-16 22:11:53.094  4999        40.59         20
2023-04-16 22:11:53.312  5005        40.59         20
2023-04-16 22:11:53.515  5031        40.59         20
2023-04-16 22:11:53.718  5013        40.59         20
2023-04-16 22:11:53.937  5021        40.59         20
2023-04-16 22:11:54.156  5019        40.59         20
2023-04-16 22:11:54.359  5009        40.59         20
2023-04-16 22:11:54.578  5017        40.59         20
2023-04-16 22:11:54.781  5033        40.59         20
2023-04-16 22:11:54.953  5037        40.59         20
2023-04-16 22:11:55.156  5047        40.59         20
2023-04-16 22:11:55.359  5048        40.59         20
2023-04-16 22:11:55.562  5049        40.59         20
2023-04-16 22:11:55.781  5064        40.59         20
2023-04-16 22:11:55.984  5072        40.59         20
2023-04-16 22:11:56.187  5066        40.59         20
2023-04-16 22:11:56.406  5054        40.59         20
2023-04-16 22:11:56.609  5070        40.59         20
2023-04-16 22:11:56.812  5067        40.59         20
2023-04-16 22:11:57.015  5078        40.59         20
2023-04-16 22:11:57.234  5064        40.59         20
2023-04-16 22:11:57.437  5054        40.59         20
2023-04-16 22:11:57.640  5052        40.59         20
2023-04-16 22:11:57.859  5033        40.59         20
2023-04-16 22:11:58.062  5034        40.59         20
2023-04-16 22:11:58.281  5015        40.56         20
2023-04-16 22:11:58.500  5034        40.56         20
2023-04-16 22:11:58.703  5036        40.56         20
2023-04-16 22:11:58.875  5050        40.56         20
2023-04-16 22:11:59.078  5030        40.56         20
2023-04-16 22:11:59.281  5026        40.56         20
2023-04-16 22:11:59.484  5034        40.56         20
2023-04-16 22:11:59.703  5040        40.56         20
2023-04-16 22:11:59.906  5045        40.56         20
2023-04-16 22:12:00.109  5036        40.56         20
2023-04-16 22:12:00.328  5042        40.56         20
2023-04-16 22:12:00.531  5051        40.56         20
2023-04-16 22:12:00.734  5045        40.56         20
2023-04-16 22:12:00.953  5052        40.56         20
2023-04-16 22:12:01.156  5059        40.56         20
2023-04-16 22:12:01.359  5049        40.56         20
2023-04-16 22:12:01.562  5045        40.56         20
2023-04-16 22:12:01.781  5051        40.56         20
2023-04-16 22:12:01.984  5057        40.56         20
2023-04-16 22:12:02.203  5065        40.56         20
2023-04-16 22:12:02.406  5043        40.56         20
2023-04-16 22:12:02.624  5038        40.56         20
2023-04-16 22:12:02.843  5037        40.56         20
2023-04-16 22:12:02.999  5057        40.56         20
2023-04-16 22:12:03.203  5041        40.56         20
2023-04-16 22:12:03.406  5026        40.56         20
2023-04-16 22:12:03.624  5036        40.56         20
2023-04-16 22:12:03.828  5020        40.56         20
2023-04-16 22:12:04.046  5047        40.56         20
2023-04-16 22:12:04.249  5029        40.56         20
2023-04-16 22:12:04.453  5035        40.56         20
2023-04-16 22:12:04.656  5022        40.56         20
2023-04-16 22:12:04.874  5030        40.56         20
2023-04-16 22:12:05.078  5026        40.56         20
2023-04-16 22:12:05.281  5025        40.56         20
2023-04-16 22:12:05.499  5030        40.56         20
2023-04-16 22:12:05.703  5023        40.56         20
2023-04-16 22:12:05.906  5028        40.56         20
2023-04-16 22:12:06.124  5017        40.56         20
2023-04-16 22:12:06.328  5028        40.56         20
2023-04-16 22:12:06.546  5020        40.56         20
2023-04-16 22:12:06.765  5024        40.56         20
2023-04-16 22:12:06.921  5027        40.56         20
2023-04-16 22:12:07.124  5021        40.56         20
2023-04-16 22:12:07.343  5031        40.56         20
2023-04-16 22:12:07.546  5028        40.56         20
2023-04-16 22:12:07.749  5017        40.56         20
2023-04-16 22:12:07.968  5024        40.56         20
2023-04-16 22:12:08.171  5014        40.56         20
2023-04-16 22:12:08.374  5022        40.56         20
2023-04-16 22:12:08.577  5027        40.56         20
2023-04-16 22:12:08.796  5033        40.56         20
2023-04-16 22:12:08.999  5033        40.56         20
2023-04-16 22:12:09.202  5023        40.56         20
2023-04-16 22:12:09.421  4995        40.56         20
2023-04-16 22:12:09.624  5020        40.56         20
2023-04-16 22:12:09.827  5007        40.56         20
2023-04-16 22:12:10.046  5024        40.56         20
2023-04-16 22:12:10.249  5019        40.56         20
2023-04-16 22:12:10.452  5029        40.56         20
2023-04-16 22:12:10.687  5018        40.56         20
2023-04-16 22:12:10.843  5004        40.56         20
2023-04-16 22:12:11.062  5015        40.56         20
2023-04-16 22:12:11.265  5006        40.56         20
2023-04-16 22:12:11.468  4982        40.56         20
2023-04-16 22:12:11.671  5001        40.56         20
2023-04-16 22:12:11.890  4983        40.56         20
2023-04-16 22:12:12.093  4968        40.56         20
2023-04-16 22:12:12.296  4986        40.56         20
2023-04-16 22:12:12.499  4984        40.56         20
2023-04-16 22:12:12.702  4974        40.56         20
2023-04-16 22:12:12.921  4973        40.56         20
2023-04-16 22:12:13.140  4986        40.56         20
2023-04-16 22:12:13.343  4980        40.56         20
2023-04-16 22:12:13.546  4986        40.56         20
2023-04-16 22:12:13.765  5009        40.56         20
2023-04-16 22:12:13.968  5002        40.56         20
2023-04-16 22:12:14.171  4993        40.56         20
2023-04-16 22:12:14.390  4994        40.56         20
2023-04-16 22:12:14.593  5002        40.56         20
2023-04-16 22:12:14.765  4992        40.56         20
2023-04-16 22:12:14.968  5010        40.56         20
