data_ora,rad,temperatura,elevazione
2023-02-17 03:54:27.381,5288,40.32,20
2023-02-17 03:54:27.590,5286,40.32,20
2023-02-17 03:54:27.798,5271,40.32,20
2023-02-17 03:54:28.006,5268,40.32,20
2023-02-17 03:54:28.215,5275,40.32,20
2023-02-17 03:54:28.423,5271,40.32,20
2023-02-17 03:54:28.635,5251,40.32,20
2023-02-17 03:54:28.855,5250,40.32,20
2023-02-17 03:54:29.015,5253,40.32,20
2023-02-17 03:54:29.223,5243,40.32,20
2023-02-17 03:54:29.432,5259,40.32,20
2023-02-17 03:54:29.639,5270,40.32,20
2023-02-17 03:54:29.847,5253,40.32,20
2023-02-17 03:54:30.056,5252,40.32,20
2023-02-17 03:54:30.265,5266,40.32,20
2023-02-17 03:54:30.473,5271,40.32,20
2023-02-17 03:54:30.675,5273,40.32,20
2023-02-17 03:54:30.878,5265,40.32,20
2023-02-17 03:54:31.094,5253,40.32,20
2023-02-17 03:54:31.303,5256,40.32,20
2023-02-17 03:54:31.512,5257,40.32,20
2023-02-17 03:54:31.721,5285,40.32,20
2023-02-17 03:54:31.929,5253,40.32,20
2023-02-17 03:54:32.137,5268,40.32,20
2023-02-17 03:54:32.345,5239,40.32,20
2023-02-17 03:54:32.554,5245,40.32,20
2023-02-17 03:54:32.774,5250,40.32,20
2023-02-17 03:54:32.938,5245,40.32,20
2023-02-17 03:54:33.146,5241,40.32,20
2023-02-17 03:54:33.354,5232,40.32,20
2023-02-17 03:54:33.562,5251,40.32,20
2023-02-17 03:54:33.769,5240,40.32,20
2023-02-17 03:54:33.977,5225,40.32,20
2023-02-17 03:54:34.187,5255,40.32,20
2023-02-17 03:54:34.396,5243,40.32,20
2023-02-17 03:54:34.602,5240,40.32,20
2023-02-17 03:54:34.802,5235,40.32,20
2023-02-17 03:54:35.019,5238,40.32,20
2023-02-17 03:54:35.227,5224,40.32,20
2023-02-17 03:54:35.434,5251,40.32,20
2023-02-17 03:54:35.642,5218,40.32,20
2023-02-17 03:54:35.851,5233,40.32,20
2023-02-17 03:54:36.060,5253,40.32,20
2023-02-17 03:54:36.268,5223,40.32,20
2023-02-17 03:54:36.474,5253,40.32,20
2023-02-17 03:54:36.693,5245,40.32,20
2023-02-17 03:54:36.908,5238,40.32,20
2023-02-17 03:54:37.067,5235,40.32,20
2023-02-17 03:54:37.275,5224,40.32,20
2023-02-17 03:54:37.484,5230,40.32,20
2023-02-17 03:54:37.692,5241,40.35,20
2023-02-17 03:54:37.899,5199,40.35,20
2023-02-17 03:54:38.108,5198,40.35,20
2023-02-17 03:54:38.332,5228,40.35,20
2023-02-17 03:54:38.539,5181,40.35,20
2023-02-17 03:54:38.731,5194,40.35,20
2023-02-17 03:54:38.941,5198,40.35,20
2023-02-17 03:54:39.149,5191,40.35,20
2023-02-17 03:54:39.357,5199,40.35,20
2023-02-17 03:54:39.565,5197,40.35,20
2023-02-17 03:54:39.773,5229,40.35,20
2023-02-17 03:54:39.980,5223,40.35,20
2023-02-17 03:54:40.189,5241,40.35,20
2023-02-17 03:54:40.398,5252,40.35,20
2023-02-17 03:54:40.618,5251,40.35,20
2023-02-17 03:54:40.830,5271,40.35,20
2023-02-17 03:54:40.990,5280,40.35,20
2023-02-17 03:54:41.198,5250,40.35,20
2023-02-17 03:54:41.407,5252,40.35,20
2023-02-17 03:54:41.615,5259,40.35,20
2023-02-17 03:54:41.823,5240,40.35,20
2023-02-17 03:54:42.029,5244,40.35,20
2023-02-17 03:54:42.239,5230,40.35,20
2023-02-17 03:54:42.446,5239,40.35,20
2023-02-17 03:54:42.651,5227,40.35,20
2023-02-17 03:54:42.861,5230,40.35,20
2023-02-17 03:54:43.071,5239,40.35,20
2023-02-17 03:54:43.280,5215,40.35,20
2023-02-17 03:54:43.488,5205,40.35,20
2023-02-17 03:54:43.695,5196,40.35,20
2023-02-17 03:54:43.902,5204,40.35,20
2023-02-17 03:54:44.112,5192,40.35,20
2023-02-17 03:54:44.320,5196,40.35,20
2023-02-17 03:54:44.535,5187,40.35,20
2023-02-17 03:54:44.752,5218,40.35,20
2023-02-17 03:54:44.912,5196,40.35,20
2023-02-17 03:54:45.121,5194,40.35,20
2023-02-17 03:54:45.329,5194,40.35,20
2023-02-17 03:54:45.537,5170,40.35,20
2023-02-17 03:54:45.745,5182,40.35,20
2023-02-17 03:54:45.953,5173,40.35,20
2023-02-17 03:54:46.160,5151,40.35,20
2023-02-17 03:54:46.369,5169,40.32,20
2023-02-17 03:54:46.578,5186,40.32,20
2023-02-17 03:54:46.777,5184,40.32,20
2023-02-17 03:54:46.994,5183,40.32,20
2023-02-17 03:54:47.202,5204,40.32,20
2023-02-17 03:54:47.409,5211,40.32,20
2023-02-17 03:54:47.618,5222,40.32,20
2023-02-17 03:54:47.827,5207,40.35,20
2023-02-17 03:54:48.033,5206,40.35,20
2023-02-17 03:54:48.258,5219,40.35,20
2023-02-17 03:54:48.451,5197,40.35,20
2023-02-17 03:54:48.671,5212,40.32,20
2023-02-17 03:54:48.883,5227,40.32,20
2023-02-17 03:54:49.043,5221,40.32,20
2023-02-17 03:54:49.252,5223,40.32,20
2023-02-17 03:54:49.460,5223,40.32,20
2023-02-17 03:54:49.667,5224,40.32,20
2023-02-17 03:54:49.876,5202,40.32,20
2023-02-17 03:54:50.083,5233,40.32,20
2023-02-17 03:54:50.291,5230,40.32,20
2023-02-17 03:54:50.500,5219,40.32,20
2023-02-17 03:54:50.702,5238,40.32,20
2023-02-17 03:54:50.911,5204,40.32,20
2023-02-17 03:54:51.124,5208,40.32,20
2023-02-17 03:54:51.349,5208,40.32,20
2023-02-17 03:54:51.557,5187,40.32,20
2023-02-17 03:54:51.765,5176,40.32,20
2023-02-17 03:54:51.973,5195,40.32,20
2023-02-17 03:54:52.165,5169,40.32,20
2023-02-17 03:54:52.372,5175,40.32,20
2023-02-17 03:54:52.585,5193,40.32,20
2023-02-17 03:54:52.803,5155,40.32,20
2023-02-17 03:54:52.963,5178,40.32,20
2023-02-17 03:54:53.173,5175,40.32,20
2023-02-17 03:54:53.380,5161,40.32,20
2023-02-17 03:54:53.588,5175,40.32,20
2023-02-17 03:54:53.796,5160,40.32,20
2023-02-17 03:54:54.006,5180,40.32,20
2023-02-17 03:54:54.214,5152,40.32,20
2023-02-17 03:54:54.422,5174,40.32,20
2023-02-17 03:54:54.625,5178,40.32,20
2023-02-17 03:54:54.829,5189,40.32,20
2023-02-17 03:54:55.046,5170,40.32,20
2023-02-17 03:54:55.255,5217,40.32,20
2023-02-17 03:54:55.462,5211,40.32,20
2023-02-17 03:54:55.671,5214,40.32,20
2023-02-17 03:54:55.880,5211,40.32,20
2023-02-17 03:54:56.088,5201,40.32,20
2023-02-17 03:54:56.294,5215,40.32,20
2023-02-17 03:54:56.503,5213,40.32,20
2023-02-17 03:54:56.724,5216,40.32,20
2023-02-17 03:54:56.888,5208,40.32,20
2023-02-17 03:54:57.096,5206,40.32,20
2023-02-17 03:54:57.304,5221,40.32,20
2023-02-17 03:54:57.512,5222,40.32,20
2023-02-17 03:54:57.720,5221,40.32,20
2023-02-17 03:54:57.928,5181,40.32,20
2023-02-17 03:54:58.137,5219,40.32,20
2023-02-17 03:54:58.344,5211,40.32,20
2023-02-17 03:54:58.550,5176,40.32,20
2023-02-17 03:54:58.750,5201,40.32,20
2023-02-17 03:54:58.967,5150,40.32,20
2023-02-17 03:54:59.177,5183,40.32,20
2023-02-17 03:54:59.384,5171,40.32,20
2023-02-17 03:54:59.593,5181,40.32,20
2023-02-17 03:54:59.802,5174,40.32,20
2023-02-17 03:55:00.009,5207,40.32,20
2023-02-17 03:55:00.218,5215,40.32,20
2023-02-17 03:55:00.426,5228,40.32,20
2023-02-17 03:55:00.639,5230,40.32,20
2023-02-17 03:55:00.871,5207,40.32,20
2023-02-17 03:55:01.018,5222,40.32,20
2023-02-17 03:55:01.226,5211,40.32,20
2023-02-17 03:55:01.435,5205,40.32,20
2023-02-17 03:55:01.643,5210,40.32,20
2023-02-17 03:55:01.851,5181,40.32,20
2023-02-17 03:55:02.060,5194,40.32,20
2023-02-17 03:55:02.267,5202,40.32,20
2023-02-17 03:55:02.476,5196,40.32,20
2023-02-17 03:55:02.674,5207,40.32,20
2023-02-17 03:55:02.881,5192,40.32,20
2023-02-17 03:55:03.100,5184,40.32,20
2023-02-17 03:55:03.308,5213,40.32,20
2023-02-17 03:55:03.517,5205,40.32,20
2023-02-17 03:55:03.722,5202,40.32,20
2023-02-17 03:55:03.948,5192,40.32,20
2023-02-17 03:55:04.156,5194,40.32,20
2023-02-17 03:55:04.349,5177,40.32,20
2023-02-17 03:55:04.555,5180,40.32,20
2023-02-17 03:55:04.773,5182,40.32,20
2023-02-17 03:55:04.941,5203,40.32,20
2023-02-17 03:55:05.149,5202,40.32,20
2023-02-17 03:55:05.357,5188,40.32,20
2023-02-17 03:55:05.566,5198,40.32,20
2023-02-17 03:55:05.773,5213,40.32,20
2023-02-17 03:55:05.982,5217,40.32,20
2023-02-17 03:55:06.190,5213,40.32,20
2023-02-17 03:55:06.398,5227,40.32,20
2023-02-17 03:55:06.599,5226,40.32,20
2023-02-17 03:55:06.797,5220,40.32,20
2023-02-17 03:55:07.015,5204,40.32,20
2023-02-17 03:55:07.229,5196,40.32,20
2023-02-17 03:55:07.438,5215,40.32,20
2023-02-17 03:55:07.647,5206,40.32,20
2023-02-17 03:55:07.854,5174,40.32,20
2023-02-17 03:55:08.062,5183,40.32,20
2023-02-17 03:55:08.270,5184,40.32,20
2023-02-17 03:55:08.478,5187,40.32,20
2023-02-17 03:55:08.690,5181,40.32,20
2023-02-17 03:55:08.906,5184,40.32,20
2023-02-17 03:55:09.071,5184,40.32,20
2023-02-17 03:55:09.279,5186,40.32,20
2023-02-17 03:55:09.488,5154,40.32,20
2023-02-17 03:55:09.696,5168,40.32,20
2023-02-17 03:55:09.904,5178,40.35,20
2023-02-17 03:55:10.111,5162,40.35,20
2023-02-17 03:55:10.319,5156,40.35,20
2023-02-17 03:55:10.524,5156,40.35,20
2023-02-17 03:55:10.724,5163,40.35,20
2023-02-17 03:55:10.934,5167,40.35,20
2023-02-17 03:55:11.153,5163,40.32,20
2023-02-17 03:55:11.361,5157,40.32,20
2023-02-17 03:55:11.568,5180,40.35,20
2023-02-17 03:55:11.777,5162,40.35,20
2023-02-17 03:55:11.986,5176,40.35,20
2023-02-17 03:55:12.193,5168,40.35,20
2023-02-17 03:55:12.401,5166,40.32,20
2023-02-17 03:55:12.610,5165,40.35,20
2023-02-17 03:55:12.830,5179,40.35,20
2023-02-17 03:55:12.993,5180,40.35,20
2023-02-17 03:55:13.201,5178,40.35,20
2023-02-17 03:55:13.423,5182,40.35,20
2023-02-17 03:55:13.617,5168,40.35,20
2023-02-17 03:55:13.826,5182,40.35,20
2023-02-17 03:55:14.034,5181,40.35,20
2023-02-17 03:55:14.242,5164,40.35,20
2023-02-17 03:55:14.450,5166,40.35,20
2023-02-17 03:55:14.649,5158,40.35,20
2023-02-17 03:55:14.855,5188,40.35,20
2023-02-17 03:55:15.071,5173,40.35,20
2023-02-17 03:55:15.283,5171,40.35,20
2023-02-17 03:55:15.491,5155,40.35,20
2023-02-17 03:55:15.698,5162,40.35,20
2023-02-17 03:55:15.907,5158,40.35,20
2023-02-17 03:55:16.115,5161,40.35,20
2023-02-17 03:55:16.324,5183,40.35,20
2023-02-17 03:55:16.532,5174,40.35,20
2023-02-17 03:55:16.752,5175,40.35,20
2023-02-17 03:55:16.916,5191,40.35,20
2023-02-17 03:55:17.124,5172,40.35,20
2023-02-17 03:55:17.332,5169,40.35,20
2023-02-17 03:55:17.540,5152,40.35,20
2023-02-17 03:55:17.749,5153,40.35,20
2023-02-17 03:55:17.958,5148,40.35,20
2023-02-17 03:55:18.166,5139,40.35,20
2023-02-17 03:55:18.373,5183,40.35,20
2023-02-17 03:55:18.575,5150,40.35,20
2023-02-17 03:55:18.777,5158,40.35,20
2023-02-17 03:55:18.993,5134,40.35,20
2023-02-17 03:55:19.206,5128,40.35,20
2023-02-17 03:55:19.413,5163,40.35,20
2023-02-17 03:55:19.621,5146,40.35,20
2023-02-17 03:55:19.830,5149,40.35,20
2023-02-17 03:55:20.038,5157,40.35,20
2023-02-17 03:55:20.245,5155,40.35,20
2023-02-17 03:55:20.454,5143,40.35,20
2023-02-17 03:55:20.669,5160,40.35,20
2023-02-17 03:55:20.887,5148,40.35,20
2023-02-17 03:55:21.045,5129,40.35,20
2023-02-17 03:55:21.255,5142,40.35,20
2023-02-17 03:55:21.463,5131,40.35,20
2023-02-17 03:55:21.670,5182,40.35,20
2023-02-17 03:55:21.877,5187,40.35,20
2023-02-17 03:55:22.086,5170,40.35,20
2023-02-17 03:55:22.295,5173,40.35,20
2023-02-17 03:55:22.500,5189,40.35,20
2023-02-17 03:55:22.700,5170,40.35,20
2023-02-17 03:55:22.911,5166,40.35,20
2023-02-17 03:55:23.127,5207,40.35,20
2023-02-17 03:55:23.335,5181,40.35,20
2023-02-17 03:55:23.543,5197,40.35,20
2023-02-17 03:55:23.751,5189,40.35,20
2023-02-17 03:55:23.958,5178,40.35,20
2023-02-17 03:55:24.166,5192,40.35,20
2023-02-17 03:55:24.376,5194,40.35,20
2023-02-17 03:55:24.590,5204,40.35,20
2023-02-17 03:55:24.807,5187,40.35,20
2023-02-17 03:55:24.967,5192,40.35,20
2023-02-17 03:55:25.177,5181,40.35,20
2023-02-17 03:55:25.385,5163,40.35,20
2023-02-17 03:55:25.592,5175,40.35,20
2023-02-17 03:55:25.801,5180,40.35,20
2023-02-17 03:55:26.010,5161,40.35,20
2023-02-17 03:55:26.217,5177,40.35,20
2023-02-17 03:55:26.425,5139,40.35,20
2023-02-17 03:55:26.625,5148,40.35,20
2023-02-17 03:55:26.836,5153,40.35,20
2023-02-17 03:55:27.050,5155,40.35,20
2023-02-17 03:55:27.258,5159,40.35,20
2023-02-17 03:55:27.466,5155,40.35,20
2023-02-17 03:55:27.674,5157,40.35,20
2023-02-17 03:55:27.883,5167,40.35,20
2023-02-17 03:55:28.089,5164,40.35,20
2023-02-17 03:55:28.299,5174,40.32,20
2023-02-17 03:55:28.513,5158,40.32,20
2023-02-17 03:55:28.725,5157,40.32,20
2023-02-17 03:55:28.891,5157,40.35,20
2023-02-17 03:55:29.099,5167,40.32,20
2023-02-17 03:55:29.307,5175,40.32,20
2023-02-17 03:55:29.516,5168,40.32,20
2023-02-17 03:55:29.723,5189,40.32,20
2023-02-17 03:55:29.931,5169,40.32,20
2023-02-17 03:55:30.140,5163,40.32,20
2023-02-17 03:55:30.347,5186,40.32,20
2023-02-17 03:55:30.551,5171,40.32,20
2023-02-17 03:55:30.757,5194,40.35,20
2023-02-17 03:55:30.972,5213,40.35,20
2023-02-17 03:55:31.181,5223,40.35,20
2023-02-17 03:55:31.389,5210,40.35,20
2023-02-17 03:55:31.597,5209,40.35,20
2023-02-17 03:55:31.804,5235,40.35,20
2023-02-17 03:55:32.013,5225,40.35,20
2023-02-17 03:55:32.221,5196,40.35,20
2023-02-17 03:55:32.432,5198,40.35,20
2023-02-17 03:55:32.651,5203,40.35,20
2023-02-17 03:55:32.811,5196,40.35,20
2023-02-17 03:55:33.022,5200,40.35,20
2023-02-17 03:55:33.230,5220,40.35,20
2023-02-17 03:55:33.437,5173,40.35,20
2023-02-17 03:55:33.646,5170,40.35,20
2023-02-17 03:55:33.853,5156,40.35,20
2023-02-17 03:55:34.062,5177,40.35,20
2023-02-17 03:55:34.286,5161,40.35,20
2023-02-17 03:55:34.492,5167,40.32,20
2023-02-17 03:55:34.677,5185,40.32,20
2023-02-17 03:55:34.894,5178,40.32,20
2023-02-17 03:55:35.103,5147,40.32,20
2023-02-17 03:55:35.311,5174,40.32,20
2023-02-17 03:55:35.519,5146,40.32,20
2023-02-17 03:55:35.727,5166,40.32,20
2023-02-17 03:55:35.934,5163,40.32,20
2023-02-17 03:55:36.143,5165,40.32,20
2023-02-17 03:55:36.351,5162,40.32,20
2023-02-17 03:55:36.634,5169,40.32,20
2023-02-17 03:55:36.783,5186,40.35,20
2023-02-17 03:55:36.943,5199,40.35,20
2023-02-17 03:55:37.150,5222,40.35,20
2023-02-17 03:55:37.360,5217,40.35,20
2023-02-17 03:55:37.567,5224,40.35,20
2023-02-17 03:55:37.776,5217,40.35,20
2023-02-17 03:55:37.984,5216,40.35,20
2023-02-17 03:55:38.192,5206,40.35,20
2023-02-17 03:55:38.399,5188,40.32,20
2023-02-17 03:55:38.601,5209,40.32,20
2023-02-17 03:55:38.817,5217,40.32,20
2023-02-17 03:55:39.025,5199,40.35,20
2023-02-17 03:55:39.234,5198,40.35,20
2023-02-17 03:55:39.441,5209,40.32,20
2023-02-17 03:55:39.649,5210,40.32,20
2023-02-17 03:55:39.857,5207,40.32,20
2023-02-17 03:55:40.065,5211,40.32,20
2023-02-17 03:55:40.274,5185,40.35,20
2023-02-17 03:55:40.493,5211,40.32,20
2023-02-17 03:55:40.706,5228,40.35,20
2023-02-17 03:55:40.866,5225,40.35,20
2023-02-17 03:55:41.074,5242,40.35,20
2023-02-17 03:55:41.281,5238,40.35,20
2023-02-17 03:55:41.491,5242,40.35,20
2023-02-17 03:55:41.698,5231,40.35,20
2023-02-17 03:55:41.906,5237,40.35,20
2023-02-17 03:55:42.115,5243,40.35,20
2023-02-17 03:55:42.323,5241,40.35,20
2023-02-17 03:55:42.524,5233,40.35,20
2023-02-17 03:55:42.736,5261,40.35,20
2023-02-17 03:55:42.947,5241,40.35,20
2023-02-17 03:55:43.156,5240,40.35,20
2023-02-17 03:55:43.364,5234,40.35,20
2023-02-17 03:55:43.572,5255,40.35,20
2023-02-17 03:55:43.780,5248,40.35,20
2023-02-17 03:55:43.988,5228,40.35,20
2023-02-17 03:55:44.196,5271,40.35,20
2023-02-17 03:55:44.415,5245,40.35,20
2023-02-17 03:55:44.628,5234,40.35,20
2023-02-17 03:55:44.789,5231,40.35,20
2023-02-17 03:55:44.997,5216,40.35,20
2023-02-17 03:55:45.205,5228,40.35,20
2023-02-17 03:55:45.412,5213,40.35,20
2023-02-17 03:55:45.622,5219,40.35,20
2023-02-17 03:55:45.830,5206,40.35,20
2023-02-17 03:55:46.037,5188,40.35,20
2023-02-17 03:55:46.246,5186,40.32,20
2023-02-17 03:55:46.450,5200,40.32,20
2023-02-17 03:55:46.659,5185,40.32,20
2023-02-17 03:55:46.870,5208,40.32,20
2023-02-17 03:55:47.079,5212,40.32,20
2023-02-17 03:55:47.285,5229,40.32,20
2023-02-17 03:55:47.494,5233,40.32,20
2023-02-17 03:55:47.703,5210,40.32,20
2023-02-17 03:55:47.911,5239,40.32,20
2023-02-17 03:55:48.119,5234,40.35,20
2023-02-17 03:55:48.341,5236,40.32,20
2023-02-17 03:55:48.550,5255,40.35,20
2023-02-17 03:55:48.712,5260,40.32,20
2023-02-17 03:55:48.918,5265,40.32,20
2023-02-17 03:55:49.128,5269,40.32,20
2023-02-17 03:55:49.336,5274,40.32,20
2023-02-17 03:55:49.544,5274,40.35,20
2023-02-17 03:55:49.750,5276,40.32,20
2023-02-17 03:55:49.961,5260,40.32,20
2023-02-17 03:55:50.169,5267,40.32,20
2023-02-17 03:55:50.374,5261,40.32,20
2023-02-17 03:55:50.582,5286,40.32,20
2023-02-17 03:55:50.792,5258,40.32,20
2023-02-17 03:55:51.000,5251,40.32,20
2023-02-17 03:55:51.208,5258,40.32,20
2023-02-17 03:55:51.416,5259,40.32,20
2023-02-17 03:55:51.625,5246,40.32,20
2023-02-17 03:55:51.831,5261,40.32,20
2023-02-17 03:55:52.041,5280,40.32,20
2023-02-17 03:55:52.258,5247,40.32,20
2023-02-17 03:55:52.473,5245,40.32,20
2023-02-17 03:55:52.637,5245,40.32,20
2023-02-17 03:55:52.840,5267,40.32,20
2023-02-17 03:55:53.049,5285,40.32,20
2023-02-17 03:55:53.257,5239,40.32,20
2023-02-17 03:55:53.465,5234,40.32,20
2023-02-17 03:55:53.675,5195,40.32,20
2023-02-17 03:55:53.882,5223,40.35,20
2023-02-17 03:55:54.090,5225,40.32,20
2023-02-17 03:55:54.298,5206,40.32,20
2023-02-17 03:55:54.504,5219,40.32,20
2023-02-17 03:55:54.715,5229,40.32,20
2023-02-17 03:55:54.923,5230,40.32,20
2023-02-17 03:55:55.131,5250,40.32,20
2023-02-17 03:55:55.354,5245,40.32,20
2023-02-17 03:55:55.563,5234,40.32,20
2023-02-17 03:55:55.771,5234,40.32,20
2023-02-17 03:55:55.978,5252,40.32,20
2023-02-17 03:55:56.179,5217,40.32,20
2023-02-17 03:55:56.395,5233,40.32,20
2023-02-17 03:55:56.561,5227,40.32,20
2023-02-17 03:55:56.764,5245,40.32,20
2023-02-17 03:55:56.972,5251,40.32,20
2023-02-17 03:55:57.180,5226,40.32,20
2023-02-17 03:55:57.388,5231,40.32,20
2023-02-17 03:55:57.597,5247,40.32,20
2023-02-17 03:55:57.804,5239,40.32,20
2023-02-17 03:55:58.013,5208,40.32,20
2023-02-17 03:55:58.222,5216,40.32,20
2023-02-17 03:55:58.425,5198,40.32,20
2023-02-17 03:55:58.638,5227,40.32,20
2023-02-17 03:55:58.845,5215,40.32,20
2023-02-17 03:55:59.053,5199,40.32,20
2023-02-17 03:55:59.262,5199,40.32,20
2023-02-17 03:55:59.470,5203,40.35,20
2023-02-17 03:55:59.678,5195,40.35,20
2023-02-17 03:55:59.886,5217,40.35,20
2023-02-17 03:56:00.100,5186,40.35,20
2023-02-17 03:56:00.319,5199,40.35,20
2023-02-17 03:56:00.527,5199,40.35,20
2023-02-17 03:56:00.687,5192,40.35,20
2023-02-17 03:56:00.894,5208,40.35,20
2023-02-17 03:56:01.103,5225,40.35,20
2023-02-17 03:56:01.311,5238,40.35,20
2023-02-17 03:56:01.519,5230,40.35,20
2023-02-17 03:56:01.726,5236,40.35,20
2023-02-17 03:56:01.935,5219,40.35,20
2023-02-17 03:56:02.143,5231,40.35,20
2023-02-17 03:56:02.352,5241,40.35,20
2023-02-17 03:56:02.559,5244,40.35,20
2023-02-17 03:56:02.767,5262,40.35,20
2023-02-17 03:56:02.974,5268,40.35,20
2023-02-17 03:56:03.184,5247,40.35,20
2023-02-17 03:56:03.392,5247,40.35,20
2023-02-17 03:56:03.600,5233,40.35,20
2023-02-17 03:56:03.809,5230,40.35,20
2023-02-17 03:56:04.023,5232,40.35,20
2023-02-17 03:56:04.241,5259,40.35,20
2023-02-17 03:56:04.449,5254,40.32,20
2023-02-17 03:56:04.613,5243,40.32,20
2023-02-17 03:56:04.817,5225,40.35,20
2023-02-17 03:56:05.025,5218,40.32,20
2023-02-17 03:56:05.233,5245,40.35,20
2023-02-17 03:56:05.440,5251,40.32,20
2023-02-17 03:56:05.649,5216,40.32,20
2023-02-17 03:56:05.856,5211,40.32,20
2023-02-17 03:56:06.065,5203,40.32,20
2023-02-17 03:56:06.273,5212,40.32,20
2023-02-17 03:56:06.481,5194,40.32,20
2023-02-17 03:56:06.690,5204,40.32,20
2023-02-17 03:56:06.898,5192,40.32,20
2023-02-17 03:56:07.105,5209,40.32,20
2023-02-17 03:56:07.314,5185,40.32,20
2023-02-17 03:56:07.522,5215,40.32,20
2023-02-17 03:56:07.730,5215,40.32,20
2023-02-17 03:56:07.942,5193,40.32,20
2023-02-17 03:56:08.160,5209,40.32,20
2023-02-17 03:56:08.371,5188,40.32,20
2023-02-17 03:56:08.539,5210,40.32,20
2023-02-17 03:56:08.740,5223,40.35,20
2023-02-17 03:56:08.946,5197,40.35,20
2023-02-17 03:56:09.155,5200,40.35,20
2023-02-17 03:56:09.363,5216,40.35,20
2023-02-17 03:56:09.570,5206,40.35,20
2023-02-17 03:56:09.780,5221,40.35,20
2023-02-17 03:56:09.987,5231,40.35,20
2023-02-17 03:56:10.196,5213,40.35,20
2023-02-17 03:56:10.402,5212,40.35,20
2023-02-17 03:56:10.613,5242,40.35,20
2023-02-17 03:56:10.821,5263,40.35,20
2023-02-17 03:56:11.028,5264,40.35,20
2023-02-17 03:56:11.237,5261,40.35,20
2023-02-17 03:56:11.445,5270,40.35,20
2023-02-17 03:56:11.651,5273,40.35,20
2023-02-17 03:56:11.860,5282,40.35,20
2023-02-17 03:56:12.078,5286,40.35,20
2023-02-17 03:56:12.293,5306,40.35,20
2023-02-17 03:56:12.464,5305,40.35,20
2023-02-17 03:56:12.662,5286,40.35,20
2023-02-17 03:56:12.870,5307,40.35,20
2023-02-17 03:56:13.076,5290,40.35,20
2023-02-17 03:56:13.286,5319,40.35,20
2023-02-17 03:56:13.494,5307,40.32,20
2023-02-17 03:56:13.700,5311,40.35,20
2023-02-17 03:56:13.909,5340,40.35,20
2023-02-17 03:56:14.113,5325,40.35,20
2023-02-17 03:56:14.327,5335,40.35,20
2023-02-17 03:56:14.534,5335,40.35,20
2023-02-17 03:56:14.743,5298,40.32,20
2023-02-17 03:56:14.951,5299,40.32,20
2023-02-17 03:56:15.176,5313,40.35,20
2023-02-17 03:56:15.382,5296,40.35,20
2023-02-17 03:56:15.576,5318,40.35,20
2023-02-17 03:56:15.782,5288,40.35,20
2023-02-17 03:56:15.996,5318,40.35,20
2023-02-17 03:56:16.214,5291,40.35,20
2023-02-17 03:56:16.425,5312,40.35,20
2023-02-17 03:56:16.589,5301,40.35,20
2023-02-17 03:56:16.792,5319,40.35,20
2023-02-17 03:56:17.001,5331,40.35,20
2023-02-17 03:56:17.209,5318,40.35,20
2023-02-17 03:56:17.415,5319,40.35,20
2023-02-17 03:56:17.623,5339,40.32,20
2023-02-17 03:56:17.833,5303,40.32,20
2023-02-17 03:56:18.041,5290,40.32,20
2023-02-17 03:56:18.249,5276,40.32,20
2023-02-17 03:56:18.457,5274,40.32,20
2023-02-17 03:56:18.666,5241,40.32,20
2023-02-17 03:56:18.873,5251,40.32,20
2023-02-17 03:56:19.082,5241,40.32,20
2023-02-17 03:56:19.290,5215,40.32,20
2023-02-17 03:56:19.498,5198,40.32,20
2023-02-17 03:56:19.706,5211,40.32,20
2023-02-17 03:56:19.913,5238,40.32,20
2023-02-17 03:56:20.135,5233,40.32,20
2023-02-17 03:56:20.346,5238,40.32,20
2023-02-17 03:56:20.515,5252,40.32,20
2023-02-17 03:56:20.713,5252,40.32,20
2023-02-17 03:56:20.922,5243,40.32,20
2023-02-17 03:56:21.130,5233,40.32,20
2023-02-17 03:56:21.338,5220,40.32,20
2023-02-17 03:56:21.547,5240,40.32,20
2023-02-17 03:56:21.755,5228,40.32,20
2023-02-17 03:56:21.962,5242,40.32,20
2023-02-17 03:56:22.170,5271,40.32,20
2023-02-17 03:56:22.377,5240,40.32,20
2023-02-17 03:56:22.586,5252,40.35,20
2023-02-17 03:56:22.795,5263,40.35,20
2023-02-17 03:56:23.004,5269,40.35,20
2023-02-17 03:56:23.212,5263,40.35,20
2023-02-17 03:56:23.420,5247,40.35,20
2023-02-17 03:56:23.627,5259,40.35,20
2023-02-17 03:56:23.835,5256,40.35,20
2023-02-17 03:56:24.055,5264,40.35,20
2023-02-17 03:56:24.268,5259,40.35,20
2023-02-17 03:56:24.476,5265,40.35,20
2023-02-17 03:56:24.641,5257,40.35,20
2023-02-17 03:56:24.845,5253,40.35,20
2023-02-17 03:56:25.052,5227,40.35,20
2023-02-17 03:56:25.261,5251,40.35,20
2023-02-17 03:56:25.467,5230,40.35,20
2023-02-17 03:56:25.676,5257,40.35,20
2023-02-17 03:56:25.885,5231,40.35,20
2023-02-17 03:56:26.093,5227,40.35,20
2023-02-17 03:56:26.300,5214,40.35,20
2023-02-17 03:56:26.510,5224,40.35,20
2023-02-17 03:56:26.716,5219,40.35,20
2023-02-17 03:56:26.926,5221,40.35,20
2023-02-17 03:56:27.150,5224,40.35,20
2023-02-17 03:56:27.358,5229,40.35,20
