               data_ora   rad  temperatura  elevazione
2022-12-25 05:09:59.828  4313        40.29        20.0
2022-12-25 05:10:00.032  4327        40.29        20.0
2022-12-25 05:10:00.250  4313        40.29        20.0
2022-12-25 05:10:00.453  4323        40.29        20.0
2022-12-25 05:10:00.657  4293        40.29        20.0
2022-12-25 05:10:00.875  4318        40.29        20.0
2022-12-25 05:10:01.078  4295        40.29        20.0
2022-12-25 05:10:01.282  4306        40.29        20.0
2022-12-25 05:10:01.485  4302        40.29        20.0
2022-12-25 05:10:01.703  4304        40.29        20.0
2022-12-25 05:10:01.938  4291        40.29        20.0
2022-12-25 05:10:02.125  4304        40.29        20.0
2022-12-25 05:10:02.297  4308        40.29        20.0
2022-12-25 05:10:02.500  4292        40.29        20.0
2022-12-25 05:10:02.703  4294        40.29        20.0
2022-12-25 05:10:02.906  4310        40.29        20.0
2022-12-25 05:10:03.125  4300        40.29        20.0
2022-12-25 05:10:03.328  4280        40.29        20.0
2022-12-25 05:10:03.531  4300        40.32        20.0
2022-12-25 05:10:03.750  4281        40.29        20.0
2022-12-25 05:10:03.953  4287        40.29        20.0
2022-12-25 05:10:04.156  4276        40.29        20.0
2022-12-25 05:10:04.360  4287        40.29        20.0
2022-12-25 05:10:04.578  4299        40.29        20.0
2022-12-25 05:10:04.781  4289        40.32        20.0
2022-12-25 05:10:04.985  4301        40.32        20.0
2022-12-25 05:10:05.219  4284        40.32        20.0
2022-12-25 05:10:05.406  4268        40.32        20.0
2022-12-25 05:10:05.625  4286        40.32        20.0
2022-12-25 05:10:05.844  4286        40.32        20.0
2022-12-25 05:10:06.047  4292        40.32        20.0
2022-12-25 05:10:06.250  4294        40.32        20.0
2022-12-25 05:10:06.469  4294        40.32        20.0
2022-12-25 05:10:06.641  4290        40.32        20.0
2022-12-25 05:10:06.844  4290        40.32        20.0
2022-12-25 05:10:07.047  4292        40.32        20.0
2022-12-25 05:10:07.250  4297        40.32        20.0
2022-12-25 05:10:07.453  4302        40.32        20.0
2022-12-25 05:10:07.672  4294        40.32        20.0
2022-12-25 05:10:07.859  4288        40.32        20.0
2022-12-25 05:10:08.078  4286        40.32        20.0
2022-12-25 05:10:08.281  4281        40.29        20.0
2022-12-25 05:10:08.484  4290        40.29        20.0
2022-12-25 05:10:08.703  4291        40.29        20.0
2022-12-25 05:10:08.906  4302        40.29        20.0
2022-12-25 05:10:09.125  4298        40.29        20.0
2022-12-25 05:10:09.328  4288        40.32        20.0
2022-12-25 05:10:09.547  4296        40.32        20.0
2022-12-25 05:10:09.750  4292        40.32        20.0
2022-12-25 05:10:09.953  4300        40.32        20.0
2022-12-25 05:10:10.172  4301        40.32        20.0
2022-12-25 05:10:10.391  4309        40.32        20.0
2022-12-25 05:10:10.578  4298        40.32        20.0
2022-12-25 05:10:10.766  4291        40.32        20.0
2022-12-25 05:10:10.969  4312        40.32        20.0
2022-12-25 05:10:11.172  4287        40.32        20.0
2022-12-25 05:10:11.375  4294        40.32        20.0
2022-12-25 05:10:11.594  4297        40.32        20.0
2022-12-25 05:10:11.812  4302        40.32        20.0
2022-12-25 05:10:12.000  4282        40.32        20.0
2022-12-25 05:10:12.219  4306        40.32        20.0
2022-12-25 05:10:12.422  4305        40.32        20.0
2022-12-25 05:10:12.625  4294        40.32        20.0
2022-12-25 05:10:12.828  4311        40.32        20.0
2022-12-25 05:10:13.047  4301        40.32        20.0
2022-12-25 05:10:13.250  4317        40.32        20.0
2022-12-25 05:10:13.453  4319        40.32        20.0
2022-12-25 05:10:13.672  4326        40.32        20.0
2022-12-25 05:10:13.875  4339        40.32        20.0
2022-12-25 05:10:14.078  4318        40.32        20.0
2022-12-25 05:10:14.297  4326        40.32        20.0
2022-12-25 05:10:14.515  4321        40.32        20.0
2022-12-25 05:10:14.719  4330        40.32        20.0
2022-12-25 05:10:14.922  4275        40.32        20.0
2022-12-25 05:10:15.093  4286        40.32        20.0
2022-12-25 05:10:15.297  4299        40.32        20.0
2022-12-25 05:10:15.500  4306        40.32        20.0
2022-12-25 05:10:15.703  4293        40.32        20.0
2022-12-25 05:10:15.922  4301        40.32        20.0
2022-12-25 05:10:16.187  4277        40.32        20.0
2022-12-25 05:10:16.328  4288        40.32        20.0
2022-12-25 05:10:16.547  4270        40.32        20.0
2022-12-25 05:10:16.750  4304        40.32        20.0
2022-12-25 05:10:16.953  4309        40.32        20.0
2022-12-25 05:10:17.172  4295        40.32        20.0
2022-12-25 05:10:17.422  4295        40.32        20.0
2022-12-25 05:10:17.578  4280        40.32        20.0
2022-12-25 05:10:17.797  4284        40.32        20.0
2022-12-25 05:10:18.000  4285        40.32        20.0
2022-12-25 05:10:18.218  4275        40.32        20.0
2022-12-25 05:10:18.422  4295        40.32        20.0
2022-12-25 05:10:18.640  4283        40.32        20.0
2022-12-25 05:10:18.859  4283        40.32        20.0
2022-12-25 05:10:19.046  4298        40.32        20.0
2022-12-25 05:10:19.234  4287        40.32        20.0
2022-12-25 05:10:19.437  4281        40.32        20.0
2022-12-25 05:10:19.640  4275        40.32        20.0
2022-12-25 05:10:19.843  4286        40.32        20.0
2022-12-25 05:10:20.062  4289        40.32        20.0
2022-12-25 05:10:20.265  4309        40.32        20.0
2022-12-25 05:10:20.453  4281        40.32        20.0
2022-12-25 05:10:20.671  4280        40.35        20.0
2022-12-25 05:10:20.875  4288        40.35        20.0
2022-12-25 05:10:21.078  4283        40.35        20.0
2022-12-25 05:10:21.281  4298        40.35        20.0
2022-12-25 05:10:21.499  4289        40.35        20.0
2022-12-25 05:10:21.703  4288        40.35        20.0
2022-12-25 05:10:21.921  4283        40.35        20.0
2022-12-25 05:10:22.140  4275        40.32        20.0
2022-12-25 05:10:22.343  4281        40.32        20.0
2022-12-25 05:10:22.546  4254        40.32        20.0
2022-12-25 05:10:22.765  4270        40.32        20.0
2022-12-25 05:10:22.968  4281        40.32        20.0
2022-12-25 05:10:23.171  4266        40.32        20.0
2022-12-25 05:10:23.390  4268        40.32        20.0
2022-12-25 05:10:23.562  4283        40.32        20.0
2022-12-25 05:10:23.765  4290        40.32        20.0
2022-12-25 05:10:23.968  4293        40.32        20.0
2022-12-25 05:10:24.187  4271        40.32        20.0
2022-12-25 05:10:24.390  4298        40.35        20.0
2022-12-25 05:10:24.593  4281        40.35        20.0
2022-12-25 05:10:24.796  4279        40.35        20.0
2022-12-25 05:10:25.015  4274        40.35        20.0
2022-12-25 05:10:25.218  4285        40.35        20.0
2022-12-25 05:10:25.421  4307        40.35        20.0
2022-12-25 05:10:25.640  4299        40.35        20.0
2022-12-25 05:10:25.843  4269        40.35        20.0
2022-12-25 05:10:26.046  4274        40.35        20.0
2022-12-25 05:10:26.249  4282        40.35        20.0
2022-12-25 05:10:26.468  4270        40.35        20.0
2022-12-25 05:10:26.671  4277        40.35        20.0
2022-12-25 05:10:26.874  4288        40.35        20.0
2022-12-25 05:10:27.124  4272        40.35        20.0
2022-12-25 05:10:27.312  4297        40.35        20.0
2022-12-25 05:10:27.515  4269        40.35        20.0
2022-12-25 05:10:27.687  4270        40.35        20.0
2022-12-25 05:10:27.905  4290        40.35        20.0
2022-12-25 05:10:28.093  4267        40.35        20.0
2022-12-25 05:10:28.343  4279        40.35        20.0
2022-12-25 05:10:28.515  4288        40.35        20.0
2022-12-25 05:10:28.718  4278        40.35        20.0
2022-12-25 05:10:28.921  4283        40.35        20.0
2022-12-25 05:10:29.140  4282        40.35        20.0
2022-12-25 05:10:29.343  4278        40.32        20.0
2022-12-25 05:10:29.562  4272        40.35        20.0
2022-12-25 05:10:29.765  4285        40.35        20.0
2022-12-25 05:10:29.968  4284        40.35        20.0
2022-12-25 05:10:30.171  4287        40.35        20.0
2022-12-25 05:10:30.374  4284        40.35        20.0
2022-12-25 05:10:30.593  4295        40.35        20.0
2022-12-25 05:10:30.796  4299        40.35        20.0
2022-12-25 05:10:31.015  4296        40.35        20.0
2022-12-25 05:10:31.233  4300        40.35        20.0
2022-12-25 05:10:31.437  4297        40.35        20.0
2022-12-25 05:10:31.640  4301        40.35        20.0
2022-12-25 05:10:31.858  4293        40.35        20.0
2022-12-25 05:10:32.030  4289        40.35        20.0
2022-12-25 05:10:32.249  4301        40.35        20.0
2022-12-25 05:10:32.437  4293        40.35        20.0
2022-12-25 05:10:32.640  4291        40.35        20.0
2022-12-25 05:10:32.858  4293        40.35        20.0
2022-12-25 05:10:33.062  4300        40.35        20.0
2022-12-25 05:10:33.249  4309        40.35        20.0
2022-12-25 05:10:33.468  4273        40.35        20.0
2022-12-25 05:10:33.671  4295        40.35        20.0
2022-12-25 05:10:33.874  4288        40.35        20.0
2022-12-25 05:10:34.093  4299        40.35        20.0
2022-12-25 05:10:34.296  4284        40.35        20.0
2022-12-25 05:10:34.515  4299        40.35        20.0
2022-12-25 05:10:34.733  4294        40.35        20.0
2022-12-25 05:10:34.936  4303        40.35        20.0
2022-12-25 05:10:35.140  4285        40.35        20.0
2022-12-25 05:10:35.343  4292        40.35        20.0
2022-12-25 05:10:35.561  4293        40.35        20.0
2022-12-25 05:10:35.765  4295        40.35        20.0
2022-12-25 05:10:35.968  4315        40.35        20.0
2022-12-25 05:10:36.155  4302        40.35        20.0
2022-12-25 05:10:36.358  4301        40.35        20.0
2022-12-25 05:10:36.561  4310        40.35        20.0
2022-12-25 05:10:36.764  4309        40.35        20.0
2022-12-25 05:10:36.983  4300        40.35        20.0
2022-12-25 05:10:37.186  4316        40.35        20.0
2022-12-25 05:10:37.389  4300        40.35        20.0
2022-12-25 05:10:37.608  4300        40.35        20.0
2022-12-25 05:10:37.811  4315        40.35        20.0
2022-12-25 05:10:38.046  4303        40.35        20.0
2022-12-25 05:10:38.218  4299        40.35        20.0
2022-12-25 05:10:38.436  4303        40.35        20.0
2022-12-25 05:10:38.639  4328        40.35        20.0
2022-12-25 05:10:38.843  4310        40.35        20.0
2022-12-25 05:10:39.061  4309        40.35        20.0
2022-12-25 05:10:39.280  4292        40.35        20.0
2022-12-25 05:10:39.468  4306        40.35        20.0
2022-12-25 05:10:39.686  4296        40.35        20.0
2022-12-25 05:10:39.905  4299        40.35        20.0
2022-12-25 05:10:40.108  4311        40.35        20.0
2022-12-25 05:10:40.311  4311        40.35        20.0
2022-12-25 05:10:40.514  4291        40.35        20.0
2022-12-25 05:10:40.702  4299        40.35        20.0
2022-12-25 05:10:40.889  4295        40.35        20.0
2022-12-25 05:10:41.108  4294        40.35        20.0
2022-12-25 05:10:41.311  4319        40.35        20.0
2022-12-25 05:10:41.514  4299        40.35        20.0
2022-12-25 05:10:41.717  4301        40.35        20.0
2022-12-25 05:10:41.936  4301        40.32        20.0
2022-12-25 05:10:42.139  4289        40.32        20.0
2022-12-25 05:10:42.342  4298        40.32        20.0
2022-12-25 05:10:42.561  4287        40.32        20.0
2022-12-25 05:10:42.764  4300        40.32        20.0
2022-12-25 05:10:42.967  4298        40.32        20.0
2022-12-25 05:10:43.170  4290        40.32        20.0
2022-12-25 05:10:43.389  4282        40.32        20.0
2022-12-25 05:10:43.608  4303        40.32        20.0
2022-12-25 05:10:43.811  4298        40.32        20.0
2022-12-25 05:10:44.030  4299        40.32        20.0
2022-12-25 05:10:44.233  4309        40.32        20.0
2022-12-25 05:10:44.436  4299        40.32        20.0
2022-12-25 05:10:44.655  4290        40.32        20.0
2022-12-25 05:10:44.827  4283        40.32        20.0
2022-12-25 05:10:45.030  4284        40.32        20.0
2022-12-25 05:10:45.233  4294        40.32        20.0
2022-12-25 05:10:45.452  4297        40.32        20.0
2022-12-25 05:10:45.655  4292        40.32        20.0
2022-12-25 05:10:45.858  4303        40.32        20.0
2022-12-25 05:10:46.061  4297        40.32        20.0
2022-12-25 05:10:46.264  4281        40.32        20.0
2022-12-25 05:10:46.467  4281        40.32        20.0
2022-12-25 05:10:46.686  4292        40.32        20.0
2022-12-25 05:10:46.889  4287        40.32        20.0
2022-12-25 05:10:47.092  4281        40.32        20.0
2022-12-25 05:10:47.311  4284        40.32        20.0
2022-12-25 05:10:47.530  4298        40.32        20.0
2022-12-25 05:10:47.748  4278        40.32        20.0
2022-12-25 05:10:47.936  4302        40.32        20.0
2022-12-25 05:10:48.155  4286        40.32        20.0
2022-12-25 05:10:48.358  4287        40.32        20.0
2022-12-25 05:10:48.561  4292        40.32        20.0
2022-12-25 05:10:48.764  4313        40.32        20.0
2022-12-25 05:10:48.998  4269        40.32        20.0
2022-12-25 05:10:49.155  4301        40.32        20.0
2022-12-25 05:10:49.358  4278        40.32        20.0
2022-12-25 05:10:49.577  4278        40.32        20.0
2022-12-25 05:10:49.780  4294        40.32        20.0
2022-12-25 05:10:49.983  4292        40.32        20.0
2022-12-25 05:10:50.233  4279        40.32        20.0
2022-12-25 05:10:50.405  4295        40.32        20.0
2022-12-25 05:10:50.608  4291        40.32        20.0
2022-12-25 05:10:50.811  4274        40.32        20.0
2022-12-25 05:10:51.030  4294        40.32        20.0
2022-12-25 05:10:51.233  4293        40.32        20.0
2022-12-25 05:10:51.451  4299        40.32        20.0
2022-12-25 05:10:51.655  4295        40.32        20.0
2022-12-25 05:10:51.858  4294        40.32        20.0
2022-12-25 05:10:52.061  4279        40.32        20.0
2022-12-25 05:10:52.280  4282        40.32        20.0
2022-12-25 05:10:52.483  4289        40.32        20.0
2022-12-25 05:10:52.701  4285        40.32        20.0
2022-12-25 05:10:52.905  4304        40.32        20.0
2022-12-25 05:10:53.123  4300        40.32        20.0
2022-12-25 05:10:53.295  4307        40.32        20.0
2022-12-25 05:10:53.498  4304        40.32        20.0
2022-12-25 05:10:53.701  4288        40.32        20.0
2022-12-25 05:10:53.904  4314        40.32        20.0
2022-12-25 05:10:54.108  4313        40.32        20.0
2022-12-25 05:10:54.311  4293        40.32        20.0
2022-12-25 05:10:54.529  4293        40.32        20.0
2022-12-25 05:10:54.733  4294        40.32        20.0
2022-12-25 05:10:54.936  4308        40.32        20.0
2022-12-25 05:10:55.154  4315        40.32        20.0
2022-12-25 05:10:55.358  4301        40.32        20.0
2022-12-25 05:10:55.561  4306        40.29        20.0
2022-12-25 05:10:55.764  4307        40.29        20.0
2022-12-25 05:10:55.982  4312        40.29        20.0
2022-12-25 05:10:56.201  4308        40.32        20.0
2022-12-25 05:10:56.404  4302        40.32        20.0
2022-12-25 05:10:56.623  4323        40.29        20.0
2022-12-25 05:10:56.826  4325        40.29        20.0
2022-12-25 05:10:57.029  4336        40.29        20.0
2022-12-25 05:10:57.232  4333        40.29        20.0
2022-12-25 05:10:57.420  4312        40.29        20.0
2022-12-25 05:10:57.623  4304        40.29        20.0
2022-12-25 05:10:57.826  4315        40.29        20.0
