               data_ora   rad  temperatura elevazione
2023-02-14 03:12:17.959  3990        40.35         20
2023-02-14 03:12:18.167  3993        40.38         20
2023-02-14 03:12:18.375  3993        40.38         20
2023-02-14 03:12:18.583  3986        40.38         20
2023-02-14 03:12:18.807  3990        40.38         20
2023-02-14 03:12:19.030  4004        40.38         20
2023-02-14 03:12:19.183  3982        40.38         20
2023-02-14 03:12:19.384  4009        40.38         20
2023-02-14 03:12:19.592  4000        40.38         20
2023-02-14 03:12:19.800  4002        40.38         20
2023-02-14 03:12:20.008  4002        40.38         20
2023-02-14 03:12:20.216  3997        40.38         20
2023-02-14 03:12:20.424  4003        40.38         20
2023-02-14 03:12:20.632  4009        40.38         20
2023-02-14 03:12:20.841  3982        40.38         20
2023-02-14 03:12:21.046  4001        40.38         20
2023-02-14 03:12:21.257  3992        40.38         20
2023-02-14 03:12:21.465  3999        40.38         20
2023-02-14 03:12:21.674  3978        40.38         20
2023-02-14 03:12:21.881  3988        40.38         20
2023-02-14 03:12:22.090  3988        40.38         20
2023-02-14 03:12:22.297  3988        40.38         20
2023-02-14 03:12:22.505  3988        40.38         20
2023-02-14 03:12:22.721  3973        40.38         20
2023-02-14 03:12:22.936  3992        40.38         20
2023-02-14 03:12:23.108  3984        40.38         20
2023-02-14 03:12:23.306  3986        40.38         20
2023-02-14 03:12:23.511  3985        40.38         20
2023-02-14 03:12:23.722  3991        40.38         20
2023-02-14 03:12:23.931  3968        40.38         20
2023-02-14 03:12:24.138  3982        40.38         20
2023-02-14 03:12:24.346  3984        40.38         20
2023-02-14 03:12:24.554  3965        40.38         20
2023-02-14 03:12:24.763  3979        40.38         20
2023-02-14 03:12:24.970  3981        40.38         20
2023-02-14 03:12:25.178  3974        40.38         20
2023-02-14 03:12:25.386  3980        40.38         20
2023-02-14 03:12:25.595  3994        40.38         20
2023-02-14 03:12:25.804  3979        40.38         20
2023-02-14 03:12:26.013  3985        40.38         20
2023-02-14 03:12:26.220  3991        40.38         20
2023-02-14 03:12:26.428  3975        40.38         20
2023-02-14 03:12:26.640  3983        40.38         20
2023-02-14 03:12:26.856  3984        40.38         20
2023-02-14 03:12:27.069  3989        40.38         20
2023-02-14 03:12:27.233  3982        40.38         20
2023-02-14 03:12:27.437  3982        40.38         20
2023-02-14 03:12:27.646  3980        40.38         20
2023-02-14 03:12:27.852  3993        40.38         20
2023-02-14 03:12:28.060  3977        40.38         20
2023-02-14 03:12:28.269  3995        40.38         20
2023-02-14 03:12:28.477  3985        40.38         20
2023-02-14 03:12:28.684  4000        40.38         20
2023-02-14 03:12:28.894  3993        40.38         20
2023-02-14 03:12:29.102  3991        40.38         20
2023-02-14 03:12:29.311  3993        40.38         20
2023-02-14 03:12:29.518  3969        40.38         20
2023-02-14 03:12:29.726  3980        40.38         20
2023-02-14 03:12:29.934  3968        40.38         20
2023-02-14 03:12:30.142  3988        40.38         20
2023-02-14 03:12:30.350  3986        40.38         20
2023-02-14 03:12:30.559  3987        40.38         20
2023-02-14 03:12:30.778  3988        40.38         20
2023-02-14 03:12:30.989  3990        40.38         20
2023-02-14 03:12:31.155  3975        40.38         20
2023-02-14 03:12:31.357  3982        40.38         20
2023-02-14 03:12:31.566  3984        40.38         20
2023-02-14 03:12:31.774  3969        40.38         20
2023-02-14 03:12:31.998  3983        40.38         20
2023-02-14 03:12:32.208  3978        40.38         20
2023-02-14 03:12:32.416  3969        40.38         20
2023-02-14 03:12:32.624  3961        40.38         20
2023-02-14 03:12:32.831  3983        40.38         20
2023-02-14 03:12:33.021  3966        40.38         20
2023-02-14 03:12:33.232  3977        40.38         20
2023-02-14 03:12:33.440  3962        40.38         20
2023-02-14 03:12:33.648  3968        40.38         20
2023-02-14 03:12:33.854  3978        40.38         20
2023-02-14 03:12:34.063  3975        40.38         20
2023-02-14 03:12:34.271  3970        40.38         20
2023-02-14 03:12:34.485  3978        40.38         20
2023-02-14 03:12:34.703  3985        40.38         20
2023-02-14 03:12:34.913  3980        40.38         20
2023-02-14 03:12:35.079  3978        40.38         20
2023-02-14 03:12:35.281  3966        40.38         20
2023-02-14 03:12:35.490  3979        40.38         20
2023-02-14 03:12:35.698  3984        40.38         20
2023-02-14 03:12:35.906  3975        40.38         20
2023-02-14 03:12:36.127  3986        40.38         20
2023-02-14 03:12:36.322  3980        40.38         20
2023-02-14 03:12:36.530  3993        40.38         20
2023-02-14 03:12:36.737  3981        40.38         20
2023-02-14 03:12:36.946  3976        40.38         20
2023-02-14 03:12:37.153  3969        40.38         20
2023-02-14 03:12:37.363  3987        40.38         20
2023-02-14 03:12:37.571  3989        40.38         20
2023-02-14 03:12:37.778  3973        40.38         20
2023-02-14 03:12:37.987  3989        40.38         20
2023-02-14 03:12:38.196  3942        40.38         20
2023-02-14 03:12:38.403  3972        40.38         20
2023-02-14 03:12:38.621  3963        40.38         20
2023-02-14 03:12:38.836  3977        40.38         20
2023-02-14 03:12:39.003  3972        40.38         20
2023-02-14 03:12:39.204  3967        40.38         20
2023-02-14 03:12:39.412  3963        40.38         20
2023-02-14 03:12:39.619  3970        40.38         20
2023-02-14 03:12:39.828  3976        40.38         20
2023-02-14 03:12:40.036  3969        40.38         20
2023-02-14 03:12:40.246  3988        40.38         20
2023-02-14 03:12:40.453  3964        40.38         20
2023-02-14 03:12:40.662  3970        40.38         20
2023-02-14 03:12:40.869  3970        40.38         20
2023-02-14 03:12:41.092  3969        40.38         20
2023-02-14 03:12:41.301  3977        40.38         20
2023-02-14 03:12:41.493  3969        40.38         20
2023-02-14 03:12:41.702  3965        40.38         20
2023-02-14 03:12:41.911  3973        40.38         20
2023-02-14 03:12:42.118  3969        40.38         20
2023-02-14 03:12:42.327  3971        40.38         20
2023-02-14 03:12:42.545  3968        40.38         20
2023-02-14 03:12:42.759  3977        40.38         20
2023-02-14 03:12:42.928  3992        40.38         20
2023-02-14 03:12:43.126  3985        40.38         20
2023-02-14 03:12:43.334  3993        40.38         20
2023-02-14 03:12:43.543  3990        40.38         20
2023-02-14 03:12:43.751  3983        40.38         20
2023-02-14 03:12:43.958  3984        40.38         20
2023-02-14 03:12:44.167  3976        40.35         20
2023-02-14 03:12:44.376  3990        40.35         20
2023-02-14 03:12:44.584  3979        40.35         20
2023-02-14 03:12:44.789  3987        40.35         20
2023-02-14 03:12:44.999  3985        40.35         20
2023-02-14 03:12:45.206  4002        40.35         20
2023-02-14 03:12:45.416  3999        40.35         20
2023-02-14 03:12:45.623  3999        40.35         20
2023-02-14 03:12:45.830  3992        40.35         20
2023-02-14 03:12:46.038  3981        40.35         20
2023-02-14 03:12:46.248  4002        40.35         20
2023-02-14 03:12:46.469  3976        40.35         20
2023-02-14 03:12:46.687  3999        40.35         20
2023-02-14 03:12:46.851  3991        40.35         20
2023-02-14 03:12:47.051  3988        40.35         20
2023-02-14 03:12:47.257  4005        40.35         20
2023-02-14 03:12:47.464  3980        40.35         20
2023-02-14 03:12:47.672  3979        40.35         20
2023-02-14 03:12:47.880  3969        40.35         20
2023-02-14 03:12:48.088  3993        40.35         20
2023-02-14 03:12:48.297  3987        40.35         20
2023-02-14 03:12:48.504  3988        40.35         20
2023-02-14 03:12:48.713  3996        40.35         20
2023-02-14 03:12:48.922  3997        40.35         20
2023-02-14 03:12:49.130  3994        40.35         20
2023-02-14 03:12:49.336  3996        40.35         20
2023-02-14 03:12:49.546  3999        40.35         20
2023-02-14 03:12:49.754  4004        40.32         20
2023-02-14 03:12:49.962  3992        40.32         20
2023-02-14 03:12:50.171  4004        40.32         20
2023-02-14 03:12:50.388  4003        40.32         20
2023-02-14 03:12:50.603  4000        40.35         20
2023-02-14 03:12:50.811  4000        40.35         20
2023-02-14 03:12:50.976  3993        40.35         20
2023-02-14 03:12:51.179  3989        40.32         20
2023-02-14 03:12:51.387  3998        40.32         20
2023-02-14 03:12:51.595  4005        40.32         20
2023-02-14 03:12:51.802  3998        40.32         20
2023-02-14 03:12:52.011  3997        40.32         20
2023-02-14 03:12:52.220  3990        40.32         20
2023-02-14 03:12:52.426  4000        40.32         20
2023-02-14 03:12:52.636  3985        40.32         20
2023-02-14 03:12:52.844  3988        40.32         20
2023-02-14 03:12:53.052  3999        40.32         20
2023-02-14 03:12:53.260  3983        40.32         20
2023-02-14 03:12:53.469  3972        40.32         20
2023-02-14 03:12:53.677  3995        40.32         20
2023-02-14 03:12:53.884  3996        40.32         20
2023-02-14 03:12:54.096  3997        40.32         20
2023-02-14 03:12:54.314  3997        40.32         20
2023-02-14 03:12:54.524  3987        40.32         20
2023-02-14 03:12:54.699  4002        40.32         20
2023-02-14 03:12:54.899  3992        40.32         20
2023-02-14 03:12:55.102  3988        40.32         20
2023-02-14 03:12:55.309  3992        40.32         20
2023-02-14 03:12:55.516  3993        40.32         20
2023-02-14 03:12:55.725  3999        40.32         20
2023-02-14 03:12:55.934  4002        40.32         20
2023-02-14 03:12:56.142  3988        40.32         20
2023-02-14 03:12:56.351  3982        40.32         20
2023-02-14 03:12:56.559  3986        40.32         20
2023-02-14 03:12:56.767  3986        40.32         20
2023-02-14 03:12:56.975  3967        40.32         20
2023-02-14 03:12:57.183  3982        40.32         20
2023-02-14 03:12:57.391  3988        40.32         20
2023-02-14 03:12:57.598  3979        40.29         20
2023-02-14 03:12:57.807  3970        40.32         20
2023-02-14 03:12:58.019  3975        40.29         20
2023-02-14 03:12:58.236  3988        40.29         20
2023-02-14 03:12:58.448  4000        40.29         20
2023-02-14 03:12:58.654  3975        40.29         20
2023-02-14 03:12:58.824  3969        40.29         20
2023-02-14 03:12:59.024  3972        40.29         20
2023-02-14 03:12:59.247  3995        40.29         20
2023-02-14 03:12:59.440  3993        40.29         20
2023-02-14 03:12:59.649  3972        40.29         20
2023-02-14 03:12:59.855  3986        40.29         20
2023-02-14 03:13:00.059  3991        40.29         20
2023-02-14 03:13:00.272  3994        40.29         20
2023-02-14 03:13:00.480  4001        40.29         20
2023-02-14 03:13:00.688  3990        40.29         20
2023-02-14 03:13:00.897  4004        40.29         20
2023-02-14 03:13:01.105  3984        40.29         20
2023-02-14 03:13:01.312  3989        40.29         20
2023-02-14 03:13:01.520  3995        40.29         20
2023-02-14 03:13:01.729  3989        40.29         20
2023-02-14 03:13:01.936  4005        40.29         20
2023-02-14 03:13:02.156  3978        40.29         20
2023-02-14 03:13:02.370  3983        40.29         20
2023-02-14 03:13:02.578  3968        40.29         20
2023-02-14 03:13:02.747  3996        40.29         20
2023-02-14 03:13:02.945  3989        40.29         20
2023-02-14 03:13:03.154  3999        40.29         20
2023-02-14 03:13:03.363  4006        40.29         20
2023-02-14 03:13:03.571  3988        40.26         20
2023-02-14 03:13:03.778  4000        40.26         20
2023-02-14 03:13:03.985  3997        40.26         20
2023-02-14 03:13:04.195  3976        40.26         20
2023-02-14 03:13:04.403  4016        40.26         20
2023-02-14 03:13:04.612  3980        40.29         20
2023-02-14 03:13:04.834  4010        40.26         20
2023-02-14 03:13:05.025  4003        40.26         20
2023-02-14 03:13:05.236  4001        40.26         20
2023-02-14 03:13:05.444  4001        40.26         20
2023-02-14 03:13:05.652  4009        40.26         20
2023-02-14 03:13:05.859  4004        40.29         20
2023-02-14 03:13:06.079  4010        40.29         20
2023-02-14 03:13:06.291  4005        40.29         20
2023-02-14 03:13:06.500  4003        40.29         20
2023-02-14 03:13:06.671  4001        40.29         20
2023-02-14 03:13:06.872  4001        40.29         20
2023-02-14 03:13:07.077  4006        40.29         20
2023-02-14 03:13:07.285  4023        40.26         20
2023-02-14 03:13:07.493  4001        40.26         20
2023-02-14 03:13:07.701  4002        40.26         20
2023-02-14 03:13:07.909  4003        40.26         20
2023-02-14 03:13:08.117  4007        40.26         20
2023-02-14 03:13:08.325  4004        40.29         20
2023-02-14 03:13:08.531  4013        40.29         20
2023-02-14 03:13:08.741  4008        40.29         20
2023-02-14 03:13:08.950  3986        40.29         20
2023-02-14 03:13:09.158  3988        40.29         20
2023-02-14 03:13:09.365  3999        40.29         20
2023-02-14 03:13:09.574  4004        40.29         20
2023-02-14 03:13:09.781  3982        40.29         20
