               data_ora   rad  temperatura elevazione
2023-04-09 21:44:14.169  4184        40.35         20
2023-04-09 21:44:14.376  4202        40.35         20
2023-04-09 21:44:14.596  4173        40.35         20
2023-04-09 21:44:14.809  4169        40.35         20
2023-04-09 21:44:15.017  4160        40.35         20
2023-04-09 21:44:15.226  4156        40.35         20
2023-04-09 21:44:15.434  4174        40.35         20
2023-04-09 21:44:15.610  4252        40.35         20
2023-04-09 21:44:15.818  4289        40.35         20
2023-04-09 21:44:16.026  4270        40.35         20
2023-04-09 21:44:16.226  4251        40.35         20
2023-04-09 21:44:16.427  4261        40.35         20
2023-04-09 21:44:16.635  4265        40.35         20
2023-04-09 21:44:16.843  4258        40.35         20
2023-04-09 21:44:17.051  4269        40.35         20
2023-04-09 21:44:17.259  4270        40.35         20
2023-04-09 21:44:17.468  4279        40.35         20
2023-04-09 21:44:17.676  4271        40.35         20
2023-04-09 21:44:17.884  4285        40.35         20
2023-04-09 21:44:18.091  4275        40.35         20
2023-04-09 21:44:18.300  4285        40.35         20
2023-04-09 21:44:18.514  4263        40.35         20
2023-04-09 21:44:18.732  4267        40.35         20
2023-04-09 21:44:18.939  4289        40.35         20
2023-04-09 21:44:19.148  4278        40.35         20
2023-04-09 21:44:19.357  4260        40.35         20
2023-04-09 21:44:19.532  4282        40.35         20
2023-04-09 21:44:19.741  4265        40.35         20
2023-04-09 21:44:19.949  4275        40.35         20
2023-04-09 21:44:20.157  4284        40.35         20
2023-04-09 21:44:20.349  4299        40.35         20
2023-04-09 21:44:20.557  4274        40.35         20
2023-04-09 21:44:20.765  4284        40.35         20
2023-04-09 21:44:20.974  4198        40.35         20
2023-04-09 21:44:21.182  4209        40.35         20
2023-04-09 21:44:21.390  4207        40.35         20
2023-04-09 21:44:21.597  4210        40.35         20
2023-04-09 21:44:21.807  4212        40.35         20
2023-04-09 21:44:22.015  4215        40.35         20
2023-04-09 21:44:22.223  4212        40.35         20
2023-04-09 21:44:22.439  4219        40.35         20
2023-04-09 21:44:22.655  4262        40.35         20
2023-04-09 21:44:22.863  4290        40.35         20
2023-04-09 21:44:23.072  4292        40.35         20
2023-04-09 21:44:23.280  4291        40.35         20
2023-04-09 21:44:23.456  4290        40.35         20
2023-04-09 21:44:23.665  4298        40.35         20
2023-04-09 21:44:23.870  4276        40.35         20
2023-04-09 21:44:24.070  4287        40.35         20
2023-04-09 21:44:24.273  4278        40.35         20
2023-04-09 21:44:24.481  4274        40.35         20
2023-04-09 21:44:24.689  4288        40.35         20
2023-04-09 21:44:24.897  4283        40.35         20
2023-04-09 21:44:25.107  4294        40.35         20
2023-04-09 21:44:25.314  4264        40.35         20
2023-04-09 21:44:25.522  4243        40.35         20
2023-04-09 21:44:25.731  4306        40.35         20
2023-04-09 21:44:25.939  4293        40.35         20
2023-04-09 21:44:26.147  4295        40.35         20
2023-04-09 21:44:26.364  4298        40.35         20
2023-04-09 21:44:26.578  4313        40.35         20
2023-04-09 21:44:26.788  4285        40.35         20
2023-04-09 21:44:26.996  4326        40.35         20
2023-04-09 21:44:27.203  4312        40.35         20
2023-04-09 21:44:27.380  4307        40.35         20
2023-04-09 21:44:27.588  4305        40.35         20
2023-04-09 21:44:27.793  4295        40.35         20
2023-04-09 21:44:27.989  4295        40.35         20
2023-04-09 21:44:28.198  4298        40.35         20
2023-04-09 21:44:28.404  4283        40.35         20
2023-04-09 21:44:28.614  4294        40.35         20
2023-04-09 21:44:28.815  4295        40.35         20
2023-04-09 21:44:29.030  4297        40.35         20
2023-04-09 21:44:29.238  4312        40.35         20
2023-04-09 21:44:29.446  4294        40.35         20
2023-04-09 21:44:29.653  4316        40.35         20
2023-04-09 21:44:29.861  4314        40.35         20
2023-04-09 21:44:30.071  4311        40.35         20
2023-04-09 21:44:30.286  4306        40.35         20
2023-04-09 21:44:30.503  4303        40.35         20
2023-04-09 21:44:30.711  4300        40.35         20
2023-04-09 21:44:30.919  4304        40.35         20
2023-04-09 21:44:31.128  4280        40.35         20
2023-04-09 21:44:31.304  4269        40.35         20
2023-04-09 21:44:31.511  4281        40.35         20
2023-04-09 21:44:31.716  4276        40.35         20
2023-04-09 21:44:31.911  4269        40.35         20
2023-04-09 21:44:32.121  4269        40.35         20
2023-04-09 21:44:32.328  4269        40.35         20
2023-04-09 21:44:32.537  4278        40.35         20
2023-04-09 21:44:32.745  4283        40.35         20
2023-04-09 21:44:32.953  4272        40.35         20
2023-04-09 21:44:33.161  4277        40.35         20
2023-04-09 21:44:33.368  4297        40.35         20
2023-04-09 21:44:33.577  4285        40.35         20
2023-04-09 21:44:33.785  4294        40.35         20
2023-04-09 21:44:33.993  4285        40.35         20
2023-04-09 21:44:34.205  4286        40.35         20
2023-04-09 21:44:34.423  4267        40.35         20
2023-04-09 21:44:34.634  4278        40.35         20
2023-04-09 21:44:34.842  4280        40.35         20
2023-04-09 21:44:35.051  4276        40.35         20
2023-04-09 21:44:35.226  4294        40.35         20
2023-04-09 21:44:35.435  4307        40.35         20
2023-04-09 21:44:35.642  4281        40.35         20
2023-04-09 21:44:35.849  4288        40.35         20
2023-04-09 21:44:36.043  4282        40.35         20
2023-04-09 21:44:36.251  4276        40.35         20
2023-04-09 21:44:36.460  4277        40.32         20
2023-04-09 21:44:36.668  4290        40.32         20
2023-04-09 21:44:36.876  4282        40.32         20
2023-04-09 21:44:37.084  4290        40.32         20
2023-04-09 21:44:37.293  4287        40.32         20
2023-04-09 21:44:37.501  4269        40.32         20
2023-04-09 21:44:37.709  4271        40.32         20
2023-04-09 21:44:37.917  4269        40.32         20
2023-04-09 21:44:38.126  4259        40.32         20
2023-04-09 21:44:38.346  4251        40.32         20
2023-04-09 21:44:38.558  4254        40.32         20
2023-04-09 21:44:38.766  4256        40.32         20
2023-04-09 21:44:38.974  4265        40.32         20
2023-04-09 21:44:39.151  4265        40.32         20
2023-04-09 21:44:39.356  4261        40.32         20
2023-04-09 21:44:39.556  4256        40.32         20
2023-04-09 21:44:39.759  4257        40.32         20
2023-04-09 21:44:39.967  4281        40.32         20
2023-04-09 21:44:40.175  4288        40.32         20
2023-04-09 21:44:40.383  4280        40.32         20
2023-04-09 21:44:40.591  4277        40.32         20
2023-04-09 21:44:40.799  4292        40.32         20
2023-04-09 21:44:41.009  4287        40.32         20
2023-04-09 21:44:41.215  4307        40.32         20
2023-04-09 21:44:41.424  4298        40.32         20
2023-04-09 21:44:41.633  4298        40.32         20
2023-04-09 21:44:41.840  4290        40.32         20
2023-04-09 21:44:42.053  4286        40.32         20
2023-04-09 21:44:42.273  4287        40.32         20
2023-04-09 21:44:42.481  4285        40.32         20
2023-04-09 21:44:42.690  4272        40.32         20
2023-04-09 21:44:42.898  4274        40.32         20
2023-04-09 21:44:43.074  4268        40.32         20
2023-04-09 21:44:43.278  4267        40.32         20
2023-04-09 21:44:43.475  4267        40.32         20
2023-04-09 21:44:43.683  4277        40.32         20
2023-04-09 21:44:43.891  4266        40.32         20
2023-04-09 21:44:44.100  4270        40.32         20
2023-04-09 21:44:44.324  4279        40.32         20
2023-04-09 21:44:44.516  4278        40.32         20
2023-04-09 21:44:44.724  4282        40.32         20
2023-04-09 21:44:44.933  4279        40.32         20
2023-04-09 21:44:45.141  4284        40.32         20
2023-04-09 21:44:45.349  4284        40.32         20
2023-04-09 21:44:45.557  4279        40.32         20
2023-04-09 21:44:45.765  4273        40.32         20
2023-04-09 21:44:45.976  4273        40.32         20
2023-04-09 21:44:46.195  4252        40.32         20
2023-04-09 21:44:46.406  4268        40.32         20
2023-04-09 21:44:46.614  4280        40.32         20
2023-04-09 21:44:46.822  4278        40.32         20
2023-04-09 21:44:46.997  4271        40.32         20
2023-04-09 21:44:47.199  4274        40.32         20
2023-04-09 21:44:47.399  4257        40.32         20
2023-04-09 21:44:47.606  4262        40.32         20
2023-04-09 21:44:47.814  4264        40.32         20
2023-04-09 21:44:48.021  4258        40.32         20
2023-04-09 21:44:48.229  4254        40.32         20
2023-04-09 21:44:48.438  4249        40.32         20
2023-04-09 21:44:48.647  4264        40.32         20
2023-04-09 21:44:48.855  4258        40.32         20
2023-04-09 21:44:49.063  4268        40.32         20
2023-04-09 21:44:49.271  4253        40.32         20
2023-04-09 21:44:49.479  4267        40.32         20
2023-04-09 21:44:49.688  4249        40.32         20
2023-04-09 21:44:49.895  4247        40.32         20
2023-04-09 21:44:50.113  4246        40.32         20
2023-04-09 21:44:50.328  4268        40.32         20
2023-04-09 21:44:50.536  4257        40.32         20
2023-04-09 21:44:50.745  4280        40.32         20
2023-04-09 21:44:50.921  4263        40.32         20
2023-04-09 21:44:51.121  4266        40.32         20
2023-04-09 21:44:51.321  4276        40.32         20
2023-04-09 21:44:51.529  4284        40.32         20
2023-04-09 21:44:51.737  4278        40.32         20
2023-04-09 21:44:51.946  4257        40.32         20
2023-04-09 21:44:52.153  4271        40.32         20
2023-04-09 21:44:52.362  4271        40.32         20
2023-04-09 21:44:52.570  4260        40.32         20
2023-04-09 21:44:52.779  4269        40.32         20
2023-04-09 21:44:52.987  4255        40.32         20
2023-04-09 21:44:53.195  4289        40.32         20
2023-04-09 21:44:53.403  4266        40.32         20
2023-04-09 21:44:53.611  4270        40.32         20
2023-04-09 21:44:53.818  4264        40.32         20
2023-04-09 21:44:54.035  4278        40.32         20
2023-04-09 21:44:54.252  4279        40.35         20
2023-04-09 21:44:54.460  4283        40.35         20
2023-04-09 21:44:54.669  4286        40.35         20
2023-04-09 21:44:54.842  4287        40.35         20
2023-04-09 21:44:55.043  4275        40.35         20
2023-04-09 21:44:55.245  4266        40.35         20
2023-04-09 21:44:55.453  4285        40.35         20
2023-04-09 21:44:55.661  4290        40.35         20
2023-04-09 21:44:55.869  4291        40.35         20
2023-04-09 21:44:56.096  4284        40.35         20
2023-04-09 21:44:56.286  4288        40.35         20
2023-04-09 21:44:56.495  4292        40.35         20
2023-04-09 21:44:56.702  4297        40.35         20
2023-04-09 21:44:56.911  4310        40.35         20
2023-04-09 21:44:57.119  4293        40.35         20
2023-04-09 21:44:57.328  4296        40.35         20
2023-04-09 21:44:57.536  4299        40.35         20
2023-04-09 21:44:57.744  4301        40.35         20
2023-04-09 21:44:57.957  4282        40.35         20
2023-04-09 21:44:58.175  4284        40.35         20
2023-04-09 21:44:58.383  4280        40.35         20
2023-04-09 21:44:58.592  4281        40.35         20
2023-04-09 21:44:58.764  4285        40.35         20
2023-04-09 21:44:58.964  4291        40.35         20
2023-04-09 21:44:59.169  4285        40.35         20
2023-04-09 21:44:59.377  4283        40.35         20
2023-04-09 21:44:59.586  4299        40.35         20
2023-04-09 21:44:59.794  4303        40.35         20
2023-04-09 21:45:00.002  4296        40.35         20
2023-04-09 21:45:00.207  4310        40.35         20
2023-04-09 21:45:00.417  4294        40.35         20
2023-04-09 21:45:00.627  4296        40.35         20
2023-04-09 21:45:00.835  4312        40.35         20
2023-04-09 21:45:01.042  4302        40.35         20
2023-04-09 21:45:01.251  4316        40.35         20
2023-04-09 21:45:01.459  4316        40.35         20
2023-04-09 21:45:01.667  4302        40.35         20
2023-04-09 21:45:01.881  4311        40.35         20
2023-04-09 21:45:02.100  4296        40.35         20
2023-04-09 21:45:02.307  4303        40.35         20
2023-04-09 21:45:02.516  4294        40.35         20
2023-04-09 21:45:02.684  4300        40.35         20
2023-04-09 21:45:02.899  4295        40.35         20
2023-04-09 21:45:03.092  4305        40.35         20
2023-04-09 21:45:03.299  4307        40.35         20
2023-04-09 21:45:03.509  4297        40.35         20
2023-04-09 21:45:03.716  4322        40.35         20
2023-04-09 21:45:03.925  4299        40.35         20
2023-04-09 21:45:04.133  4314        40.35         20
2023-04-09 21:45:04.341  4297        40.35         20
2023-04-09 21:45:04.549  4312        40.35         20
2023-04-09 21:45:04.756  4297        40.38         20
2023-04-09 21:45:04.965  4296        40.35         20
2023-04-09 21:45:05.174  4310        40.35         20
2023-04-09 21:45:05.382  4320        40.35         20
2023-04-09 21:45:05.590  4309        40.35         20
2023-04-09 21:45:05.804  4298        40.38         20
2023-04-09 21:45:06.020  4302        40.38         20
