               data_ora   rad  temperatura elevazione
2022-12-29 03:52:38.818  2830        40.29         50
2022-12-29 03:52:39.036  2827        40.29         50
2022-12-29 03:52:39.239  2828        40.29         50
2022-12-29 03:52:39.443  2820        40.32         50
2022-12-29 03:52:39.630  2832        40.29         50
2022-12-29 03:52:39.849  2803        40.29         50
2022-12-29 03:52:40.052  2842        40.29         50
2022-12-29 03:52:40.255  2830        40.29         50
2022-12-29 03:52:40.474  2823        40.29         50
2022-12-29 03:52:40.677  2823        40.32         50
2022-12-29 03:52:40.880  2829        40.32         50
2022-12-29 03:52:41.099  2827        40.32         50
2022-12-29 03:52:41.318  2830        40.32         50
2022-12-29 03:52:41.521  2827        40.32         50
2022-12-29 03:52:41.724  2841        40.32         50
2022-12-29 03:52:41.942  2839        40.29         50
2022-12-29 03:52:42.146  2835        40.32         50
2022-12-29 03:52:42.349  2824        40.32         50
2022-12-29 03:52:42.567  2841        40.32         50
2022-12-29 03:52:42.739  2835        40.32         50
2022-12-29 03:52:42.942  2834        40.32         50
2022-12-29 03:52:43.146  2830        40.32         50
2022-12-29 03:52:43.364  2837        40.32         50
2022-12-29 03:52:43.567  2831        40.32         50
2022-12-29 03:52:43.771  2828        40.32         50
2022-12-29 03:52:43.989  2828        40.32         50
2022-12-29 03:52:44.192  2836        40.32         50
2022-12-29 03:52:44.396  2844        40.32         50
2022-12-29 03:52:44.599  2837        40.32         50
2022-12-29 03:52:44.817  2841        40.32         50
2022-12-29 03:52:45.021  2843        40.32         50
2022-12-29 03:52:45.224  2852        40.32         50
2022-12-29 03:52:45.442  2838        40.32         50
2022-12-29 03:52:45.646  2823        40.32         50
2022-12-29 03:52:45.864  2841        40.32         50
2022-12-29 03:52:46.067  2841        40.32         50
2022-12-29 03:52:46.302  2835        40.32         50
2022-12-29 03:52:46.489  2834        40.32         50
2022-12-29 03:52:46.661  2841        40.32         50
2022-12-29 03:52:46.880  2836        40.32         50
2022-12-29 03:52:47.083  2849        40.32         50
2022-12-29 03:52:47.270  2830        40.32         50
2022-12-29 03:52:47.489  2855        40.32         50
2022-12-29 03:52:47.692  2842        40.32         50
2022-12-29 03:52:47.895  2847        40.32         50
2022-12-29 03:52:48.099  2846        40.32         50
2022-12-29 03:52:48.317  2840        40.32         50
2022-12-29 03:52:48.520  2833        40.32         50
2022-12-29 03:52:48.724  2841        40.32         50
2022-12-29 03:52:48.942  2838        40.32         50
2022-12-29 03:52:49.145  2845        40.32         50
2022-12-29 03:52:49.364  2849        40.32         50
2022-12-29 03:52:49.583  2837        40.32         50
2022-12-29 03:52:49.786  2834        40.32         50
2022-12-29 03:52:50.005  2828        40.32         50
2022-12-29 03:52:50.192  2835        40.32         50
2022-12-29 03:52:50.411  2845        40.32         50
2022-12-29 03:52:50.583  2839        40.32         50
2022-12-29 03:52:50.796  2845        40.32         50
2022-12-29 03:52:50.999  2857        40.32         50
2022-12-29 03:52:51.202  2832        40.32         50
2022-12-29 03:52:51.406  2834        40.32         50
2022-12-29 03:52:51.624  2846        40.32         50
2022-12-29 03:52:51.827  2850        40.32         50
2022-12-29 03:52:52.031  2841        40.32         50
2022-12-29 03:52:52.234  2852        40.32         50
2022-12-29 03:52:52.437  2837        40.32         50
2022-12-29 03:52:52.656  2836        40.32         50
2022-12-29 03:52:52.859  2840        40.32         50
2022-12-29 03:52:53.077  2822        40.32         50
2022-12-29 03:52:53.281  2830        40.32         50
2022-12-29 03:52:53.484  2824        40.32         50
2022-12-29 03:52:53.702  2826        40.32         50
2022-12-29 03:52:53.905  2828        40.32         50
2022-12-29 03:52:54.124  2828        40.35         50
2022-12-29 03:52:54.343  2831        40.35         50
2022-12-29 03:52:54.546  2826        40.35         50
2022-12-29 03:52:54.718  2832        40.35         50
2022-12-29 03:52:54.921  2824        40.35         50
2022-12-29 03:52:55.124  2828        40.35         50
2022-12-29 03:52:55.327  2837        40.35         50
2022-12-29 03:52:55.530  2831        40.35         50
2022-12-29 03:52:55.749  2821        40.35         50
2022-12-29 03:52:55.952  2826        40.35         50
2022-12-29 03:52:56.155  2834        40.35         50
2022-12-29 03:52:56.374  2835        40.35         50
2022-12-29 03:52:56.577  2814        40.32         50
2022-12-29 03:52:56.780  2825        40.32         50
2022-12-29 03:52:56.984  2839        40.32         50
2022-12-29 03:52:57.202  2829        40.32         50
2022-12-29 03:52:57.421  2822        40.32         50
2022-12-29 03:52:57.624  2822        40.32         50
2022-12-29 03:52:57.843  2825        40.32         50
2022-12-29 03:52:58.046  2834        40.35         50
2022-12-29 03:52:58.249  2824        40.32         50
2022-12-29 03:52:58.468  2826        40.32         50
2022-12-29 03:52:58.640  2833        40.35         50
