               data_ora   rad  temperatura elevazione
2023-04-06 23:38:24.425  5943        40.35         20
2023-04-06 23:38:24.634  5927        40.35         20
2023-04-06 23:38:24.842  5911        40.35         20
2023-04-06 23:38:25.050  5902        40.35         20
2023-04-06 23:38:25.259  5906        40.35         20
2023-04-06 23:38:25.465  5898        40.35         20
2023-04-06 23:38:25.643  5884        40.35         20
2023-04-06 23:38:25.851  5886        40.35         20
2023-04-06 23:38:26.059  5906        40.35         20
2023-04-06 23:38:26.267  5897        40.35         20
2023-04-06 23:38:26.473  5888        40.35         20
2023-04-06 23:38:26.673  5891        40.35         20
2023-04-06 23:38:26.874  5907        40.35         20
2023-04-06 23:38:27.083  5897        40.35         20
2023-04-06 23:38:27.291  5909        40.35         20
2023-04-06 23:38:27.500  5922        40.35         20
2023-04-06 23:38:27.708  5909        40.35         20
2023-04-06 23:38:27.919  5915        40.35         20
2023-04-06 23:38:28.136  5914        40.35         20
2023-04-06 23:38:28.349  5924        40.35         20
2023-04-06 23:38:28.557  5901        40.35         20
2023-04-06 23:38:28.765  5891        40.35         20
2023-04-06 23:38:28.973  5898        40.35         20
2023-04-06 23:38:29.181  5897        40.35         20
2023-04-06 23:38:29.390  5897        40.35         20
2023-04-06 23:38:29.566  5899        40.35         20
2023-04-06 23:38:29.774  5899        40.35         20
2023-04-06 23:38:29.981  5893        40.35         20
2023-04-06 23:38:30.188  5926        40.35         20
2023-04-06 23:38:30.392  5898        40.35         20
2023-04-06 23:38:30.590  5914        40.35         20
2023-04-06 23:38:30.799  5937        40.35         20
2023-04-06 23:38:31.023  5914        40.35         20
2023-04-06 23:38:31.215  5927        40.35         20
2023-04-06 23:38:31.422  5916        40.35         20
2023-04-06 23:38:31.631  5910        40.35         20
2023-04-06 23:38:31.840  5886        40.35         20
2023-04-06 23:38:32.053  5905        40.35         20
2023-04-06 23:38:32.270  5906        40.35         20
2023-04-06 23:38:32.480  5885        40.35         20
2023-04-06 23:38:32.689  5865        40.35         20
2023-04-06 23:38:32.897  5849        40.35         20
2023-04-06 23:38:33.104  5836        40.35         20
2023-04-06 23:38:33.313  5837        40.35         20
2023-04-06 23:38:33.490  5831        40.35         20
2023-04-06 23:38:33.698  5828        40.35         20
2023-04-06 23:38:33.906  5814        40.35         20
2023-04-06 23:38:34.113  5826        40.35         20
2023-04-06 23:38:34.314  5837        40.35         20
2023-04-06 23:38:34.513  5836        40.35         20
2023-04-06 23:38:34.722  5835        40.35         20
2023-04-06 23:38:34.931  5850        40.32         20
2023-04-06 23:38:35.139  5857        40.35         20
2023-04-06 23:38:35.347  5859        40.32         20
2023-04-06 23:38:35.555  5851        40.35         20
2023-04-06 23:38:35.764  5864        40.32         20
2023-04-06 23:38:35.972  5886        40.32         20
2023-04-06 23:38:36.180  5864        40.32         20
2023-04-06 23:38:36.398  5854        40.32         20
2023-04-06 23:38:36.612  5859        40.32         20
2023-04-06 23:38:36.821  5853        40.32         20
2023-04-06 23:38:37.029  5856        40.35         20
2023-04-06 23:38:37.237  5862        40.35         20
2023-04-06 23:38:37.413  5854        40.35         20
2023-04-06 23:38:37.621  5859        40.35         20
2023-04-06 23:38:37.829  5878        40.35         20
2023-04-06 23:38:38.035  5880        40.35         20
2023-04-06 23:38:38.233  5888        40.35         20
2023-04-06 23:38:38.438  5892        40.35         20
2023-04-06 23:38:38.647  5908        40.32         20
2023-04-06 23:38:38.855  5920        40.32         20
2023-04-06 23:38:39.079  5925        40.32         20
2023-04-06 23:38:39.287  5919        40.32         20
2023-04-06 23:38:39.478  5928        40.32         20
2023-04-06 23:38:39.687  5933        40.32         20
2023-04-06 23:38:39.895  5934        40.32         20
2023-04-06 23:38:40.103  5912        40.32         20
2023-04-06 23:38:40.312  5918        40.32         20
2023-04-06 23:38:40.533  5898        40.32         20
2023-04-06 23:38:40.743  5864        40.32         20
2023-04-06 23:38:40.952  5870        40.32         20
2023-04-06 23:38:41.160  5855        40.32         20
2023-04-06 23:38:41.368  5872        40.32         20
2023-04-06 23:38:41.544  5866        40.32         20
2023-04-06 23:38:41.752  5891        40.32         20
2023-04-06 23:38:41.954  5881        40.32         20
2023-04-06 23:38:42.151  5900        40.32         20
2023-04-06 23:38:42.361  5913        40.32         20
2023-04-06 23:38:42.569  5906        40.32         20
2023-04-06 23:38:42.770  5922        40.32         20
2023-04-06 23:38:42.984  5940        40.32         20
2023-04-06 23:38:43.193  5957        40.32         20
2023-04-06 23:38:43.401  5938        40.32         20
2023-04-06 23:38:43.610  5962        40.32         20
2023-04-06 23:38:43.817  5960        40.32         20
2023-04-06 23:38:44.025  5979        40.32         20
2023-04-06 23:38:44.235  5969        40.32         20
2023-04-06 23:38:44.451  5955        40.32         20
2023-04-06 23:38:44.668  5949        40.32         20
2023-04-06 23:38:44.876  5951        40.32         20
2023-04-06 23:38:45.082  5943        40.32         20
2023-04-06 23:38:45.292  5948        40.32         20
2023-04-06 23:38:45.468  5947        40.32         20
2023-04-06 23:38:45.676  5949        40.32         20
2023-04-06 23:38:45.876  5939        40.32         20
2023-04-06 23:38:46.075  5941        40.32         20
2023-04-06 23:38:46.283  5934        40.32         20
2023-04-06 23:38:46.493  5940        40.32         20
2023-04-06 23:38:46.701  5923        40.32         20
2023-04-06 23:38:46.908  5938        40.32         20
2023-04-06 23:38:47.118  5922        40.32         20
2023-04-06 23:38:47.326  5905        40.32         20
2023-04-06 23:38:47.534  5911        40.32         20
2023-04-06 23:38:47.742  5898        40.32         20
2023-04-06 23:38:47.950  5886        40.32         20
2023-04-06 23:38:48.159  5864        40.35         20
2023-04-06 23:38:48.367  5857        40.35         20
2023-04-06 23:38:48.581  5853        40.35         20
2023-04-06 23:38:48.814  5851        40.35         20
2023-04-06 23:38:49.023  5850        40.35         20
2023-04-06 23:38:49.216  5864        40.35         20
2023-04-06 23:38:49.392  5866        40.35         20
2023-04-06 23:38:49.597  5872        40.35         20
2023-04-06 23:38:49.796  5892        40.35         20
2023-04-06 23:38:50.000  5901        40.35         20
2023-04-06 23:38:50.208  5893        40.35         20
2023-04-06 23:38:50.416  5907        40.35         20
2023-04-06 23:38:50.625  5920        40.35         20
2023-04-06 23:38:50.833  5936        40.35         20
2023-04-06 23:38:51.041  5938        40.35         20
2023-04-06 23:38:51.250  5955        40.35         20
2023-04-06 23:38:51.458  5973        40.35         20
2023-04-06 23:38:51.666  5975        40.35         20
2023-04-06 23:38:51.874  5982        40.35         20
2023-04-06 23:38:52.083  5972        40.35         20
2023-04-06 23:38:52.290  5991        40.35         20
2023-04-06 23:38:52.502  5969        40.35         20
2023-04-06 23:38:52.721  5969        40.35         20
2023-04-06 23:38:52.931  5960        40.35         20
2023-04-06 23:38:53.140  5942        40.35         20
2023-04-06 23:38:53.316  5940        40.35         20
2023-04-06 23:38:53.518  5929        40.35         20
2023-04-06 23:38:53.716  5924        40.35         20
2023-04-06 23:38:53.923  5909        40.35         20
2023-04-06 23:38:54.132  5907        40.35         20
2023-04-06 23:38:54.339  5905        40.35         20
2023-04-06 23:38:54.548  5897        40.35         20
2023-04-06 23:38:54.755  5892        40.35         20
2023-04-06 23:38:54.964  5904        40.35         20
2023-04-06 23:38:55.173  5926        40.35         20
2023-04-06 23:38:55.381  5924        40.35         20
2023-04-06 23:38:55.589  5919        40.35         20
2023-04-06 23:38:55.796  5912        40.35         20
2023-04-06 23:38:56.005  5911        40.35         20
2023-04-06 23:38:56.212  5910        40.35         20
2023-04-06 23:38:56.420  5901        40.35         20
2023-04-06 23:38:56.638  5907        40.32         20
2023-04-06 23:38:56.854  5895        40.32         20
2023-04-06 23:38:57.062  5864        40.32         20
2023-04-06 23:38:57.238  5883        40.32         20
2023-04-06 23:38:57.436  5891        40.32         20
2023-04-06 23:38:57.639  5868        40.32         20
2023-04-06 23:38:57.847  5891        40.32         20
2023-04-06 23:38:58.055  5881        40.32         20
2023-04-06 23:38:58.263  5907        40.32         20
2023-04-06 23:38:58.470  5876        40.32         20
2023-04-06 23:38:58.680  5893        40.35         20
2023-04-06 23:38:58.887  5900        40.32         20
2023-04-06 23:38:59.095  5874        40.32         20
2023-04-06 23:38:59.304  5873        40.32         20
2023-04-06 23:38:59.513  5868        40.32         20
2023-04-06 23:38:59.721  5877        40.32         20
2023-04-06 23:38:59.929  5856        40.32         20
2023-04-06 23:39:00.135  5880        40.32         20
2023-04-06 23:39:00.345  5866        40.32         20
2023-04-06 23:39:00.553  5860        40.32         20
2023-04-06 23:39:00.774  5867        40.32         20
2023-04-06 23:39:00.987  5868        40.32         20
2023-04-06 23:39:01.159  5848        40.32         20
2023-04-06 23:39:01.358  5870        40.32         20
2023-04-06 23:39:01.563  5856        40.32         20
2023-04-06 23:39:01.771  5863        40.32         20
2023-04-06 23:39:01.978  5856        40.32         20
2023-04-06 23:39:02.188  5851        40.32         20
2023-04-06 23:39:02.396  5854        40.32         20
2023-04-06 23:39:02.603  5868        40.32         20
2023-04-06 23:39:02.813  5845        40.32         20
2023-04-06 23:39:03.034  5848        40.32         20
2023-04-06 23:39:03.229  5834        40.32         20
2023-04-06 23:39:03.437  5841        40.32         20
2023-04-06 23:39:03.645  5815        40.32         20
2023-04-06 23:39:03.853  5811        40.32         20
2023-04-06 23:39:04.061  5806        40.32         20
2023-04-06 23:39:04.269  5832        40.32         20
2023-04-06 23:39:04.478  5821        40.32         20
2023-04-06 23:39:04.689  5837        40.32         20
2023-04-06 23:39:04.907  5824        40.32         20
2023-04-06 23:39:05.117  5853        40.32         20
2023-04-06 23:39:05.277  5835        40.32         20
2023-04-06 23:39:05.487  5843        40.32         20
2023-04-06 23:39:05.695  5843        40.32         20
2023-04-06 23:39:05.903  5806        40.32         20
2023-04-06 23:39:06.111  5799        40.32         20
2023-04-06 23:39:06.318  5816        40.32         20
2023-04-06 23:39:06.527  5817        40.32         20
2023-04-06 23:39:06.735  5801        40.32         20
2023-04-06 23:39:06.941  5806        40.32         20
2023-04-06 23:39:07.152  5783        40.32         20
2023-04-06 23:39:07.359  5811        40.32         20
2023-04-06 23:39:07.568  5799        40.32         20
2023-04-06 23:39:07.777  5809        40.32         20
2023-04-06 23:39:07.985  5794        40.32         20
2023-04-06 23:39:08.192  5787        40.32         20
2023-04-06 23:39:08.399  5816        40.32         20
2023-04-06 23:39:08.608  5810        40.32         20
2023-04-06 23:39:08.827  5784        40.32         20
2023-04-06 23:39:09.041  5774        40.35         20
2023-04-06 23:39:09.200  5782        40.35         20
2023-04-06 23:39:09.408  5777        40.35         20
2023-04-06 23:39:09.616  5781        40.32         20
2023-04-06 23:39:09.826  5778        40.32         20
2023-04-06 23:39:10.034  5763        40.32         20
2023-04-06 23:39:10.242  5758        40.32         20
2023-04-06 23:39:10.450  5772        40.32         20
2023-04-06 23:39:10.658  5778        40.32         20
2023-04-06 23:39:10.862  5774        40.32         20
2023-04-06 23:39:11.067  5765        40.32         20
2023-04-06 23:39:11.283  5767        40.32         20
2023-04-06 23:39:11.491  5768        40.32         20
2023-04-06 23:39:11.698  5759        40.32         20
2023-04-06 23:39:11.908  5784        40.32         20
2023-04-06 23:39:12.116  5773        40.32         20
2023-04-06 23:39:12.340  5778        40.35         20
2023-04-06 23:39:12.548  5765        40.35         20
2023-04-06 23:39:12.755  5775        40.32         20
2023-04-06 23:39:12.962  5775        40.35         20
2023-04-06 23:39:13.125  5785        40.35         20
2023-04-06 23:39:13.333  5788        40.35         20
2023-04-06 23:39:13.541  5804        40.35         20
2023-04-06 23:39:13.749  5792        40.35         20
2023-04-06 23:39:13.958  5795        40.35         20
2023-04-06 23:39:14.166  5802        40.35         20
2023-04-06 23:39:14.374  5797        40.35         20
2023-04-06 23:39:14.581  5803        40.35         20
2023-04-06 23:39:14.783  5786        40.35         20
2023-04-06 23:39:14.987  5787        40.35         20
2023-04-06 23:39:15.205  5771        40.35         20
2023-04-06 23:39:15.415  5775        40.35         20
2023-04-06 23:39:15.622  5798        40.35         20
2023-04-06 23:39:15.830  5781        40.35         20
2023-04-06 23:39:16.038  5786        40.35         20
2023-04-06 23:39:16.247  5769        40.35         20
