data_ora,rad,temperatura,elevazione
2022-12-23 04:26:05.595,4799,40.32,20.0
2022-12-23 04:26:05.798,4816,40.32,20.0
2022-12-23 04:26:05.970,4803,40.32,20.0
2022-12-23 04:26:06.188,4830,40.32,20.0
2022-12-23 04:26:06.391,4825,40.32,20.0
2022-12-23 04:26:06.595,4822,40.32,20.0
2022-12-23 04:26:06.798,4842,40.32,20.0
2022-12-23 04:26:07.016,4850,40.32,20.0
2022-12-23 04:26:07.220,4866,40.32,20.0
2022-12-23 04:26:07.423,4857,40.32,20.0
2022-12-23 04:26:07.626,4883,40.32,20.0
2022-12-23 04:26:07.829,4869,40.32,20.0
2022-12-23 04:26:08.048,4850,40.32,20.0
2022-12-23 04:26:08.251,4856,40.32,20.0
2022-12-23 04:26:08.470,4841,40.32,20.0
2022-12-23 04:26:08.688,4839,40.32,20.0
2022-12-23 04:26:08.876,4822,40.32,20.0
2022-12-23 04:26:09.095,4822,40.32,20.0
2022-12-23 04:26:09.298,4814,40.32,20.0
2022-12-23 04:26:09.501,4809,40.32,20.0
2022-12-23 04:26:09.720,4804,40.32,20.0
2022-12-23 04:26:09.938,4809,40.32,20.0
2022-12-23 04:26:10.110,4796,40.32,20.0
2022-12-23 04:26:10.298,4812,40.29,20.0
2022-12-23 04:26:10.516,4834,40.29,20.0
2022-12-23 04:26:10.719,4827,40.29,20.0
2022-12-23 04:26:10.923,4821,40.29,20.0
2022-12-23 04:26:11.141,4852,40.29,20.0
2022-12-23 04:26:11.344,4822,40.29,20.0
2022-12-23 04:26:11.548,4819,40.29,20.0
2022-12-23 04:26:11.751,4826,40.29,20.0
2022-12-23 04:26:11.969,4832,40.29,20.0
2022-12-23 04:26:12.173,4842,40.29,20.0
2022-12-23 04:26:12.376,4830,40.29,20.0
2022-12-23 04:26:12.594,4845,40.29,20.0
2022-12-23 04:26:12.798,4875,40.29,20.0
2022-12-23 04:26:13.001,4869,40.29,20.0
2022-12-23 04:26:13.204,4865,40.29,20.0
2022-12-23 04:26:13.423,4888,40.29,20.0
2022-12-23 04:26:13.641,4906,40.29,20.0
2022-12-23 04:26:13.844,4911,40.29,20.0
2022-12-23 04:26:14.063,4926,40.29,20.0
2022-12-23 04:26:14.266,4914,40.26,20.0
2022-12-23 04:26:14.438,4936,40.26,20.0
2022-12-23 04:26:14.657,4913,40.26,20.0
2022-12-23 04:26:14.860,4902,40.26,20.0
2022-12-23 04:26:15.063,4901,40.26,20.0
2022-12-23 04:26:15.251,4884,40.26,20.0
2022-12-23 04:26:15.469,4879,40.26,20.0
2022-12-23 04:26:15.672,4864,40.26,20.0
2022-12-23 04:26:15.876,4885,40.26,20.0
2022-12-23 04:26:16.094,4869,40.26,20.0
2022-12-23 04:26:16.297,4849,40.26,20.0
2022-12-23 04:26:16.558,4849,40.26,20.0
2022-12-23 04:26:16.714,4858,40.26,20.0
2022-12-23 04:26:16.917,4813,40.26,20.0
2022-12-23 04:26:17.136,4831,40.26,20.0
2022-12-23 04:26:17.354,4822,40.26,20.0
2022-12-23 04:26:17.558,4828,40.26,20.0
2022-12-23 04:26:17.776,4813,40.26,20.0
2022-12-23 04:26:17.979,4816,40.26,20.0
2022-12-23 04:26:18.183,4783,40.26,20.0
2022-12-23 04:26:18.386,4790,40.26,20.0
2022-12-23 04:26:18.558,4787,40.26,20.0
2022-12-23 04:26:18.776,4792,40.26,20.0
2022-12-23 04:26:18.995,4784,40.26,20.0
2022-12-23 04:26:19.182,4801,40.26,20.0
2022-12-23 04:26:19.401,4788,40.26,20.0
2022-12-23 04:26:19.604,4817,40.26,20.0
2022-12-23 04:26:19.808,4813,40.26,20.0
2022-12-23 04:26:20.011,4839,40.26,20.0
2022-12-23 04:26:20.214,4832,40.26,20.0
2022-12-23 04:26:20.432,4831,40.26,20.0
2022-12-23 04:26:20.620,4830,40.26,20.0
2022-12-23 04:26:20.839,4815,40.22,20.0
2022-12-23 04:26:21.057,4815,40.22,20.0
2022-12-23 04:26:21.261,4812,40.22,20.0
2022-12-23 04:26:21.464,4801,40.22,20.0
2022-12-23 04:26:21.682,4797,40.22,20.0
2022-12-23 04:26:21.886,4802,40.22,20.0
2022-12-23 04:26:22.089,4802,40.22,20.0
2022-12-23 04:26:22.307,4814,40.22,20.0
2022-12-23 04:26:22.526,4801,40.22,20.0
2022-12-23 04:26:22.729,4819,40.22,20.0
2022-12-23 04:26:22.901,4850,40.22,20.0
2022-12-23 04:26:23.104,4851,40.22,20.0
2022-12-23 04:26:23.307,4849,40.22,20.0
2022-12-23 04:26:23.510,4872,40.22,20.0
2022-12-23 04:26:23.729,4892,40.22,20.0
2022-12-23 04:26:23.948,4881,40.22,20.0
2022-12-23 04:26:24.135,4883,40.22,20.0
2022-12-23 04:26:24.354,4871,40.22,20.0
2022-12-23 04:26:24.557,4924,40.22,20.0
2022-12-23 04:26:24.761,4918,40.22,20.0
2022-12-23 04:26:24.964,4906,40.22,20.0
2022-12-23 04:26:25.182,4905,40.22,20.0
2022-12-23 04:26:25.385,4905,40.22,20.0
2022-12-23 04:26:25.589,4903,40.22,20.0
2022-12-23 04:26:25.807,4891,40.22,20.0
2022-12-23 04:26:26.026,4886,40.22,20.0
2022-12-23 04:26:26.229,4884,40.22,20.0
2022-12-23 04:26:26.432,4876,40.22,20.0
2022-12-23 04:26:26.651,4903,40.22,20.0
2022-12-23 04:26:26.854,4848,40.22,20.0
2022-12-23 04:26:27.026,4830,40.22,20.0
2022-12-23 04:26:27.245,4841,40.26,20.0
2022-12-23 04:26:27.448,4821,40.26,20.0
2022-12-23 04:26:27.651,4827,40.26,20.0
2022-12-23 04:26:27.854,4822,40.26,20.0
2022-12-23 04:26:28.057,4837,40.26,20.0
2022-12-23 04:26:28.260,4823,40.26,20.0
2022-12-23 04:26:28.464,4831,40.26,20.0
2022-12-23 04:26:28.682,4820,40.26,20.0
2022-12-23 04:26:28.901,4816,40.26,20.0
2022-12-23 04:26:29.089,4812,40.26,20.0
2022-12-23 04:26:29.307,4821,40.26,20.0
2022-12-23 04:26:29.510,4803,40.26,20.0
2022-12-23 04:26:29.729,4795,40.26,20.0
2022-12-23 04:26:29.932,4807,40.26,20.0
2022-12-23 04:26:30.151,4866,40.26,20.0
2022-12-23 04:26:30.354,4865,40.26,20.0
2022-12-23 04:26:30.557,4878,40.26,20.0
2022-12-23 04:26:30.807,4890,40.26,20.0
2022-12-23 04:26:30.979,4907,40.26,20.0
2022-12-23 04:26:31.151,4909,40.26,20.0
2022-12-23 04:26:31.370,4919,40.26,20.0
2022-12-23 04:26:31.573,4944,40.29,20.0
2022-12-23 04:26:31.776,4942,40.29,20.0
2022-12-23 04:26:32.026,4912,40.29,20.0
2022-12-23 04:26:32.198,4923,40.29,20.0
2022-12-23 04:26:32.416,4911,40.29,20.0
2022-12-23 04:26:32.604,4906,40.29,20.0
2022-12-23 04:26:32.807,4876,40.29,20.0
2022-12-23 04:26:33.010,4911,40.29,20.0
2022-12-23 04:26:33.229,4860,40.29,20.0
2022-12-23 04:26:33.448,4849,40.29,20.0
2022-12-23 04:26:33.651,4850,40.29,20.0
2022-12-23 04:26:33.854,4843,40.29,20.0
2022-12-23 04:26:34.104,4847,40.29,20.0
2022-12-23 04:26:34.276,4864,40.29,20.0
2022-12-23 04:26:34.479,4842,40.29,20.0
2022-12-23 04:26:34.682,4861,40.29,20.0
2022-12-23 04:26:34.901,4855,40.29,20.0
2022-12-23 04:26:35.120,4864,40.32,20.0
2022-12-23 04:26:35.323,4857,40.32,20.0
2022-12-23 04:26:35.495,4888,40.32,20.0
2022-12-23 04:26:35.698,4901,40.32,20.0
2022-12-23 04:26:35.901,4891,40.32,20.0
2022-12-23 04:26:36.104,4887,40.32,20.0
2022-12-23 04:26:36.323,4898,40.32,20.0
2022-12-23 04:26:36.526,4893,40.32,20.0
2022-12-23 04:26:36.729,4885,40.32,20.0
2022-12-23 04:26:36.932,4898,40.32,20.0
2022-12-23 04:26:37.151,4892,40.32,20.0
2022-12-23 04:26:37.354,4890,40.32,20.0
2022-12-23 04:26:37.557,4934,40.32,20.0
2022-12-23 04:26:37.776,4882,40.32,20.0
2022-12-23 04:26:37.979,4870,40.32,20.0
2022-12-23 04:26:38.182,4875,40.32,20.0
2022-12-23 04:26:38.401,4893,40.35,20.0
2022-12-23 04:26:38.619,4876,40.35,20.0
2022-12-23 04:26:38.823,4860,40.35,20.0
2022-12-23 04:26:39.026,4883,40.35,20.0
2022-12-23 04:26:39.244,4888,40.35,20.0
2022-12-23 04:26:39.463,4881,40.35,20.0
2022-12-23 04:26:39.619,4874,40.35,20.0
2022-12-23 04:26:39.838,4882,40.35,20.0
2022-12-23 04:26:40.041,4876,40.35,20.0
2022-12-23 04:26:40.244,4854,40.35,20.0
2022-12-23 04:26:40.448,4847,40.35,20.0
2022-12-23 04:26:40.651,4853,40.38,20.0
2022-12-23 04:26:40.854,4834,40.38,20.0
2022-12-23 04:26:41.057,4826,40.38,20.0
2022-12-23 04:26:41.276,4838,40.38,20.0
2022-12-23 04:26:41.479,4817,40.38,20.0
2022-12-23 04:26:41.682,4791,40.38,20.0
2022-12-23 04:26:41.885,4785,40.38,20.0
2022-12-23 04:26:42.104,4771,40.38,20.0
2022-12-23 04:26:42.322,4755,40.38,20.0
2022-12-23 04:26:42.526,4750,40.38,20.0
2022-12-23 04:26:42.744,4734,40.38,20.0
2022-12-23 04:26:42.947,4740,40.38,20.0
2022-12-23 04:26:43.151,4729,40.38,20.0
2022-12-23 04:26:43.369,4731,40.38,20.0
2022-12-23 04:26:43.572,4715,40.38,20.0
2022-12-23 04:26:43.744,4719,40.38,20.0
2022-12-23 04:26:43.947,4701,40.38,20.0
2022-12-23 04:26:44.166,4697,40.38,20.0
2022-12-23 04:26:44.369,4700,40.38,20.0
2022-12-23 04:26:44.572,4699,40.38,20.0
2022-12-23 04:26:44.791,4719,40.38,20.0
2022-12-23 04:26:45.010,4697,40.38,20.0
2022-12-23 04:26:45.197,4697,40.38,20.0
2022-12-23 04:26:45.400,4707,40.38,20.0
2022-12-23 04:26:45.604,4710,40.41,20.0
2022-12-23 04:26:45.822,4715,40.41,20.0
2022-12-23 04:26:46.026,4717,40.41,20.0
2022-12-23 04:26:46.244,4722,40.41,20.0
2022-12-23 04:26:46.447,4740,40.41,20.0
2022-12-23 04:26:46.651,4702,40.41,20.0
2022-12-23 04:26:46.869,4702,40.41,20.0
2022-12-23 04:26:47.119,4711,40.41,20.0
2022-12-23 04:26:47.275,4690,40.41,20.0
2022-12-23 04:26:47.494,4699,40.41,20.0
2022-12-23 04:26:47.713,4691,40.41,20.0
2022-12-23 04:26:47.932,4696,40.41,20.0
2022-12-23 04:26:48.088,4699,40.41,20.0
2022-12-23 04:26:48.291,4719,40.41,20.0
2022-12-23 04:26:48.494,4740,40.41,20.0
2022-12-23 04:26:48.697,4739,40.41,20.0
2022-12-23 04:26:48.900,4729,40.41,20.0
2022-12-23 04:26:49.119,4736,40.41,20.0
2022-12-23 04:26:49.338,4730,40.41,20.0
2022-12-23 04:26:49.525,4744,40.41,20.0
2022-12-23 04:26:49.744,4753,40.41,20.0
2022-12-23 04:26:49.947,4756,40.41,20.0
2022-12-23 04:26:50.150,4744,40.41,20.0
2022-12-23 04:26:50.369,4769,40.41,20.0
2022-12-23 04:26:50.572,4759,40.41,20.0
2022-12-23 04:26:50.775,4747,40.41,20.0
2022-12-23 04:26:50.979,4754,40.41,20.0
2022-12-23 04:26:51.213,4747,40.41,20.0
2022-12-23 04:26:51.416,4731,40.41,20.0
2022-12-23 04:26:51.619,4737,40.41,20.0
2022-12-23 04:26:51.838,4748,40.41,20.0
2022-12-23 04:26:52.041,4726,40.41,20.0
2022-12-23 04:26:52.213,4743,40.41,20.0
2022-12-23 04:26:52.416,4763,40.41,20.0
2022-12-23 04:26:52.635,4757,40.41,20.0
2022-12-23 04:26:52.853,4778,40.41,20.0
2022-12-23 04:26:53.041,4788,40.41,20.0
2022-12-23 04:26:53.244,4792,40.41,20.0
2022-12-23 04:26:53.447,4794,40.41,20.0
2022-12-23 04:26:53.650,4782,40.41,20.0
2022-12-23 04:26:53.853,4781,40.41,20.0
2022-12-23 04:26:54.072,4778,40.41,20.0
2022-12-23 04:26:54.275,4773,40.41,20.0
2022-12-23 04:26:54.478,4784,40.41,20.0
2022-12-23 04:26:54.697,4776,40.41,20.0
2022-12-23 04:26:54.916,4770,40.41,20.0
2022-12-23 04:26:55.119,4779,40.41,20.0
2022-12-23 04:26:55.338,4806,40.41,20.0
2022-12-23 04:26:55.541,4782,40.41,20.0
2022-12-23 04:26:55.744,4802,40.41,20.0
2022-12-23 04:26:55.947,4827,40.41,20.0
2022-12-23 04:26:56.166,4792,40.41,20.0
2022-12-23 04:26:56.338,4802,40.41,20.0
2022-12-23 04:26:56.541,4802,40.41,20.0
2022-12-23 04:26:56.744,4783,40.41,20.0
2022-12-23 04:26:56.963,4790,40.41,20.0
2022-12-23 04:26:57.166,4789,40.41,20.0
2022-12-23 04:26:57.369,4794,40.41,20.0
2022-12-23 04:26:57.588,4778,40.41,20.0
2022-12-23 04:26:57.791,4751,40.41,20.0
2022-12-23 04:26:57.994,4762,40.41,20.0
2022-12-23 04:26:58.197,4759,40.41,20.0
2022-12-23 04:26:58.416,4750,40.41,20.0
2022-12-23 04:26:58.619,4759,40.41,20.0
2022-12-23 04:26:58.838,4748,40.41,20.0
2022-12-23 04:26:59.041,4755,40.41,20.0
2022-12-23 04:26:59.244,4771,40.41,20.0
2022-12-23 04:26:59.447,4761,40.41,20.0
2022-12-23 04:26:59.666,4765,40.38,20.0
2022-12-23 04:26:59.869,4740,40.38,20.0
2022-12-23 04:27:00.088,4738,40.38,20.0
2022-12-23 04:27:00.306,4738,40.38,20.0
2022-12-23 04:27:00.509,4752,40.41,20.0
2022-12-23 04:27:00.681,4751,40.41,20.0
2022-12-23 04:27:00.869,4746,40.41,20.0
2022-12-23 04:27:01.088,4738,40.38,20.0
2022-12-23 04:27:01.291,4725,40.38,20.0
2022-12-23 04:27:01.494,4745,40.38,20.0
2022-12-23 04:27:01.713,4740,40.38,20.0
2022-12-23 04:27:01.916,4726,40.38,20.0
2022-12-23 04:27:02.119,4734,40.38,20.0
2022-12-23 04:27:02.322,4711,40.38,20.0
2022-12-23 04:27:02.541,4727,40.38,20.0
2022-12-23 04:27:02.744,4752,40.38,20.0
2022-12-23 04:27:02.947,4758,40.38,20.0
2022-12-23 04:27:03.166,4747,40.38,20.0
2022-12-23 04:27:03.369,4748,40.38,20.0
2022-12-23 04:27:03.572,4743,40.38,20.0
2022-12-23 04:27:03.791,4759,40.38,20.0
2022-12-23 04:27:04.009,4749,40.38,20.0
2022-12-23 04:27:04.212,4788,40.38,20.0
2022-12-23 04:27:04.416,4770,40.38,20.0
2022-12-23 04:27:04.634,4770,40.38,20.0
2022-12-23 04:27:04.806,4777,40.38,20.0
2022-12-23 04:27:05.009,4780,40.38,20.0
2022-12-23 04:27:05.228,4772,40.38,20.0
2022-12-23 04:27:05.431,4775,40.38,20.0
2022-12-23 04:27:05.634,4800,40.38,20.0
2022-12-23 04:27:05.837,4787,40.38,20.0
2022-12-23 04:27:06.041,4788,40.38,20.0
2022-12-23 04:27:06.259,4779,40.38,20.0
2022-12-23 04:27:06.447,4793,40.38,20.0
2022-12-23 04:27:06.712,4797,40.38,20.0
2022-12-23 04:27:06.869,4774,40.38,20.0
2022-12-23 04:27:07.072,4799,40.38,20.0
2022-12-23 04:27:07.291,4792,40.38,20.0
2022-12-23 04:27:07.509,4772,40.38,20.0
2022-12-23 04:27:07.712,4778,40.38,20.0
2022-12-23 04:27:07.947,4786,40.38,20.0
2022-12-23 04:27:08.134,4796,40.38,20.0
2022-12-23 04:27:08.353,4809,40.38,20.0
2022-12-23 04:27:08.540,4806,40.38,20.0
2022-12-23 04:27:08.759,4819,40.38,20.0
2022-12-23 04:27:08.962,4844,40.38,20.0
2022-12-23 04:27:09.165,4824,40.38,20.0
2022-12-23 04:27:09.337,4859,40.38,20.0
2022-12-23 04:27:09.556,4870,40.38,20.0
2022-12-23 04:27:09.775,4861,40.38,20.0
2022-12-23 04:27:09.962,4856,40.38,20.0
2022-12-23 04:27:10.181,4862,40.38,20.0
2022-12-23 04:27:10.384,4849,40.38,20.0
2022-12-23 04:27:10.587,4858,40.38,20.0
2022-12-23 04:27:10.790,4827,40.35,20.0
2022-12-23 04:27:10.994,4833,40.35,20.0
2022-12-23 04:27:11.212,4857,40.35,20.0
2022-12-23 04:27:11.415,4846,40.35,20.0
2022-12-23 04:27:11.634,4849,40.35,20.0
2022-12-23 04:27:11.837,4843,40.35,20.0
2022-12-23 04:27:12.040,4863,40.35,20.0
2022-12-23 04:27:12.259,4880,40.35,20.0
2022-12-23 04:27:12.462,4847,40.35,20.0
2022-12-23 04:27:12.681,4832,40.35,20.0
2022-12-23 04:27:12.884,4842,40.35,20.0
2022-12-23 04:27:13.103,4866,40.35,20.0
2022-12-23 04:27:13.275,4853,40.35,20.0
2022-12-23 04:27:13.478,4883,40.35,20.0
2022-12-23 04:27:13.665,4859,40.35,20.0
2022-12-23 04:27:13.884,4846,40.35,20.0
2022-12-23 04:27:14.087,4823,40.35,20.0
2022-12-23 04:27:14.290,4812,40.35,20.0
2022-12-23 04:27:14.509,4823,40.35,20.0
2022-12-23 04:27:14.712,4832,40.35,20.0
2022-12-23 04:27:14.915,4834,40.35,20.0
2022-12-23 04:27:15.134,4833,40.35,20.0
2022-12-23 04:27:15.337,4824,40.35,20.0
2022-12-23 04:27:15.540,4825,40.35,20.0
2022-12-23 04:27:15.743,4825,40.35,20.0
2022-12-23 04:27:15.962,4818,40.35,20.0
2022-12-23 04:27:16.165,4821,40.35,20.0
2022-12-23 04:27:16.384,4838,40.35,20.0
2022-12-23 04:27:16.597,4829,40.35,20.0
2022-12-23 04:27:16.800,4831,40.35,20.0
2022-12-23 04:27:17.019,4841,40.35,20.0
2022-12-23 04:27:17.222,4830,40.35,20.0
2022-12-23 04:27:17.425,4856,40.35,20.0
2022-12-23 04:27:17.644,4843,40.32,20.0
2022-12-23 04:27:17.816,4852,40.32,20.0
2022-12-23 04:27:18.019,4857,40.32,20.0
2022-12-23 04:27:18.222,4853,40.32,20.0
2022-12-23 04:27:18.425,4870,40.32,20.0
2022-12-23 04:27:18.628,4888,40.32,20.0
2022-12-23 04:27:18.863,4909,40.32,20.0
2022-12-23 04:27:19.050,4909,40.32,20.0
2022-12-23 04:27:19.253,4897,40.32,20.0
2022-12-23 04:27:19.457,4932,40.32,20.0
2022-12-23 04:27:19.660,4926,40.32,20.0
2022-12-23 04:27:19.878,4930,40.32,20.0
2022-12-23 04:27:20.097,4919,40.32,20.0
2022-12-23 04:27:20.300,4920,40.32,20.0
2022-12-23 04:27:20.519,4926,40.32,20.0
2022-12-23 04:27:20.722,4925,40.32,20.0
2022-12-23 04:27:20.972,4902,40.32,20.0
2022-12-23 04:27:21.128,4900,40.32,20.0
2022-12-23 04:27:21.347,4897,40.32,20.0
2022-12-23 04:27:21.550,4913,40.32,20.0
2022-12-23 04:27:21.722,4892,40.32,20.0
2022-12-23 04:27:21.941,4885,40.32,20.0
2022-12-23 04:27:22.144,4869,40.32,20.0
2022-12-23 04:27:22.347,4888,40.32,20.0
2022-12-23 04:27:22.566,4903,40.32,20.0
2022-12-23 04:27:22.769,4914,40.32,20.0
2022-12-23 04:27:22.972,4936,40.29,20.0
2022-12-23 04:27:23.191,4961,40.29,20.0
2022-12-23 04:27:23.394,4959,40.29,20.0
2022-12-23 04:27:23.597,4957,40.29,20.0
2022-12-23 04:27:23.800,4975,40.29,20.0
2022-12-23 04:27:24.019,4954,40.29,20.0
2022-12-23 04:27:24.222,4981,40.29,20.0
2022-12-23 04:27:24.425,4987,40.29,20.0
2022-12-23 04:27:24.628,4985,40.29,20.0
2022-12-23 04:27:24.847,4980,40.29,20.0
2022-12-23 04:27:25.050,4970,40.29,20.0
2022-12-23 04:27:25.253,4950,40.29,20.0
2022-12-23 04:27:25.488,4932,40.29,20.0
2022-12-23 04:27:25.691,4935,40.29,20.0
2022-12-23 04:27:25.894,4901,40.29,20.0
2022-12-23 04:27:26.066,4925,40.29,20.0
2022-12-23 04:27:26.269,4896,40.29,20.0
2022-12-23 04:27:26.472,4891,40.29,20.0
2022-12-23 04:27:26.675,4891,40.29,20.0
2022-12-23 04:27:26.894,4886,40.29,20.0
2022-12-23 04:27:27.097,4899,40.26,20.0
2022-12-23 04:27:27.300,4892,40.26,20.0
2022-12-23 04:27:27.519,4882,40.26,20.0
2022-12-23 04:27:27.722,4870,40.26,20.0
2022-12-23 04:27:27.925,4846,40.26,20.0
2022-12-23 04:27:28.128,4842,40.26,20.0
2022-12-23 04:27:28.347,4806,40.26,20.0
2022-12-23 04:27:28.566,4806,40.26,20.0
2022-12-23 04:27:28.753,4763,40.26,20.0
2022-12-23 04:27:28.972,4770,40.26,20.0
2022-12-23 04:27:29.191,4783,40.26,20.0
2022-12-23 04:27:29.394,4761,40.26,20.0
2022-12-23 04:27:29.597,4739,40.26,20.0
2022-12-23 04:27:29.816,4746,40.26,20.0
2022-12-23 04:27:30.019,4782,40.26,20.0
2022-12-23 04:27:30.191,4775,40.26,20.0
2022-12-23 04:27:30.409,4782,40.26,20.0
2022-12-23 04:27:30.612,4802,40.26,20.0
2022-12-23 04:27:30.816,4826,40.26,20.0
2022-12-23 04:27:31.019,4821,40.26,20.0
2022-12-23 04:27:31.222,4835,40.26,20.0
2022-12-23 04:27:31.425,4842,40.26,20.0
2022-12-23 04:27:31.628,4865,40.26,20.0
2022-12-23 04:27:31.847,4893,40.26,20.0
2022-12-23 04:27:32.050,4873,40.26,20.0
2022-12-23 04:27:32.253,4868,40.26,20.0
2022-12-23 04:27:32.472,4867,40.26,20.0
2022-12-23 04:27:32.675,4866,40.26,20.0
2022-12-23 04:27:32.894,4855,40.26,20.0
2022-12-23 04:27:33.097,4874,40.26,20.0
2022-12-23 04:27:33.316,4864,40.26,20.0
2022-12-23 04:27:33.519,4856,40.26,20.0
2022-12-23 04:27:33.722,4877,40.26,20.0
2022-12-23 04:27:33.940,4905,40.26,20.0
2022-12-23 04:27:34.144,4890,40.26,20.0
2022-12-23 04:27:34.362,4910,40.26,20.0
2022-12-23 04:27:34.519,4894,40.26,20.0
2022-12-23 04:27:34.737,4898,40.26,20.0
2022-12-23 04:27:34.941,4896,40.26,20.0
2022-12-23 04:27:35.159,4890,40.22,20.0
2022-12-23 04:27:35.362,4900,40.26,20.0
2022-12-23 04:27:35.565,4891,40.26,20.0
2022-12-23 04:27:35.769,4879,40.26,20.0
2022-12-23 04:27:35.987,4864,40.26,20.0
2022-12-23 04:27:36.190,4860,40.26,20.0
2022-12-23 04:27:36.394,4892,40.26,20.0
2022-12-23 04:27:36.597,4881,40.26,20.0
2022-12-23 04:27:36.815,4859,40.22,20.0
2022-12-23 04:27:37.034,4863,40.22,20.0
2022-12-23 04:27:37.284,4888,40.26,20.0
2022-12-23 04:27:37.440,4862,40.26,20.0
2022-12-23 04:27:37.644,4862,40.26,20.0
2022-12-23 04:27:37.847,4872,40.26,20.0
2022-12-23 04:27:38.065,4881,40.26,20.0
2022-12-23 04:27:38.284,4860,40.22,20.0
2022-12-23 04:27:38.519,4867,40.22,20.0
2022-12-23 04:27:38.659,4854,40.22,20.0
2022-12-23 04:27:38.862,4857,40.22,20.0
2022-12-23 04:27:39.065,4833,40.22,20.0
2022-12-23 04:27:39.269,4803,40.26,20.0
2022-12-23 04:27:39.487,4806,40.26,20.0
2022-12-23 04:27:39.706,4828,40.22,20.0
2022-12-23 04:27:39.893,4824,40.26,20.0
2022-12-23 04:27:40.097,4830,40.26,20.0
2022-12-23 04:27:40.315,4826,40.26,20.0
2022-12-23 04:27:40.518,4807,40.26,20.0
2022-12-23 04:27:40.722,4808,40.26,20.0
2022-12-23 04:27:40.940,4810,40.26,20.0
2022-12-23 04:27:41.143,4809,40.26,20.0
2022-12-23 04:27:41.347,4816,40.26,20.0
2022-12-23 04:27:41.550,4819,40.26,20.0
2022-12-23 04:27:41.768,4805,40.26,20.0
2022-12-23 04:27:41.987,4799,40.26,20.0
2022-12-23 04:27:42.190,4807,40.26,20.0
2022-12-23 04:27:42.409,4808,40.26,20.0
2022-12-23 04:27:42.612,4828,40.26,20.0
2022-12-23 04:27:42.784,4821,40.26,20.0
2022-12-23 04:27:42.987,4829,40.26,20.0
2022-12-23 04:27:43.206,4814,40.26,20.0
2022-12-23 04:27:43.409,4830,40.26,20.0
2022-12-23 04:27:43.612,4821,40.26,20.0
2022-12-23 04:27:43.815,4794,40.26,20.0
2022-12-23 04:27:44.018,4774,40.26,20.0
2022-12-23 04:27:44.221,4777,40.26,20.0
2022-12-23 04:27:44.440,4753,40.29,20.0
2022-12-23 04:27:44.643,4788,40.29,20.0
2022-12-23 04:27:44.846,4765,40.29,20.0
2022-12-23 04:27:45.050,4775,40.29,20.0
2022-12-23 04:27:45.268,4750,40.29,20.0
2022-12-23 04:27:45.487,4734,40.29,20.0
2022-12-23 04:27:45.690,4750,40.29,20.0
2022-12-23 04:27:45.909,4781,40.29,20.0
2022-12-23 04:27:46.112,4776,40.29,20.0
2022-12-23 04:27:46.315,4777,40.29,20.0
2022-12-23 04:27:46.534,4792,40.29,20.0
2022-12-23 04:27:46.737,4793,40.29,20.0
2022-12-23 04:27:46.940,4786,40.29,20.0
2022-12-23 04:27:47.112,4795,40.29,20.0
2022-12-23 04:27:47.331,4771,40.29,20.0
2022-12-23 04:27:47.534,4743,40.29,20.0
2022-12-23 04:27:47.737,4760,40.29,20.0
2022-12-23 04:27:47.956,4750,40.29,20.0
2022-12-23 04:27:48.159,4761,40.29,20.0
2022-12-23 04:27:48.362,4762,40.29,20.0
2022-12-23 04:27:48.565,4750,40.29,20.0
2022-12-23 04:27:48.784,4754,40.29,20.0
2022-12-23 04:27:48.987,4722,40.29,20.0
2022-12-23 04:27:49.190,4755,40.29,20.0
2022-12-23 04:27:49.409,4761,40.32,20.0
2022-12-23 04:27:49.612,4764,40.32,20.0
2022-12-23 04:27:49.815,4780,40.32,20.0
2022-12-23 04:27:50.018,4794,40.32,20.0
2022-12-23 04:27:50.237,4781,40.32,20.0
2022-12-23 04:27:50.440,4793,40.32,20.0
2022-12-23 04:27:50.659,4776,40.32,20.0
2022-12-23 04:27:50.878,4773,40.32,20.0
2022-12-23 04:27:51.081,4767,40.32,20.0
2022-12-23 04:27:51.253,4766,40.32,20.0
2022-12-23 04:27:51.502,4781,40.32,20.0
2022-12-23 04:27:51.659,4795,40.32,20.0
2022-12-23 04:27:51.862,4758,40.32,20.0
2022-12-23 04:27:52.065,4767,40.32,20.0
2022-12-23 04:27:52.284,4779,40.32,20.0
2022-12-23 04:27:52.487,4770,40.32,20.0
2022-12-23 04:27:52.721,4756,40.32,20.0
2022-12-23 04:27:52.909,4744,40.32,20.0
2022-12-23 04:27:53.112,4718,40.32,20.0
2022-12-23 04:27:53.315,4708,40.32,20.0
2022-12-23 04:27:53.518,4699,40.32,20.0
2022-12-23 04:27:53.752,4691,40.32,20.0
2022-12-23 04:27:53.940,4703,40.32,20.0
2022-12-23 04:27:54.143,4696,40.32,20.0
2022-12-23 04:27:54.377,4697,40.32,20.0
2022-12-23 04:27:54.581,4689,40.32,20.0
2022-12-23 04:27:54.815,4667,40.32,20.0
2022-12-23 04:27:54.987,4677,40.32,20.0
2022-12-23 04:27:55.206,4697,40.35,20.0
2022-12-23 04:27:55.377,4695,40.32,20.0
2022-12-23 04:27:55.581,4708,40.35,20.0
2022-12-23 04:27:55.799,4724,40.35,20.0
2022-12-23 04:27:56.002,4746,40.35,20.0
2022-12-23 04:27:56.206,4753,40.35,20.0
