               data_ora   rad  temperatura
2023-01-19 03:14:52.313  3699        40.29
2023-01-19 03:14:52.520  3509        40.29
2023-01-19 03:14:52.696  3314        40.29
2023-01-19 03:14:52.904  3165        40.29
2023-01-19 03:14:53.112  3058        40.29
2023-01-19 03:14:53.320  2994        40.29
2023-01-19 03:14:53.528  2970        40.29
2023-01-19 03:14:53.736  3004        40.29
2023-01-19 03:14:53.939  3072        40.29
2023-01-19 03:14:54.138  3145        40.29
2023-01-19 03:14:54.346  3244        40.29
2023-01-19 03:14:54.554  3345        40.29
2023-01-19 03:14:54.762  3457        40.29
2023-01-19 03:14:54.979  3538        40.29
2023-01-19 03:14:55.194  3645        40.29
2023-01-19 03:14:55.402  3742        40.29
2023-01-19 03:14:55.610  3860        40.29
2023-01-19 03:14:55.818  3990        40.29
2023-01-19 03:14:56.027  4164        40.29
2023-01-19 03:14:56.235  4387        40.29
2023-01-19 03:14:56.443  4620        40.29
2023-01-19 03:14:56.618  4849        40.32
2023-01-19 03:14:56.828  5067        40.32
2023-01-19 03:14:57.036  5281        40.32
2023-01-19 03:14:57.242  5488        40.32
2023-01-19 03:14:57.450  5625        40.32
2023-01-19 03:14:57.658  5685        40.32
2023-01-19 03:14:57.860  5625        40.32
2023-01-19 03:14:58.059  5482        40.32
2023-01-19 03:14:58.268  5258        40.32
2023-01-19 03:14:58.474  4965        40.32
2023-01-19 03:14:58.684  4622        40.32
2023-01-19 03:14:58.892  4300        40.32
2023-01-19 03:14:59.100  3935        40.32
2023-01-19 03:14:59.318  3677        40.32
2023-01-19 03:14:59.532  3505        40.32
2023-01-19 03:14:59.740  3485        40.32
2023-01-19 03:14:59.948  3587        40.32
2023-01-19 03:15:00.155  3811        40.32
2023-01-19 03:15:00.366  4153        40.32
2023-01-19 03:15:00.572  4563        40.35
2023-01-19 03:15:00.749  5004        40.35
2023-01-19 03:15:00.956  5358        40.35
2023-01-19 03:15:01.164  5646        40.35
2023-01-19 03:15:01.373  5838        40.35
2023-01-19 03:15:01.579  5915        40.35
2023-01-19 03:15:01.779  5860        40.35
2023-01-19 03:15:01.981  5661        40.35
2023-01-19 03:15:02.189  5382        40.35
2023-01-19 03:15:02.398  5039        40.35
2023-01-19 03:15:02.606  4645        40.35
2023-01-19 03:15:02.815  4262        40.35
2023-01-19 03:15:03.022  3914        40.35
2023-01-19 03:15:03.230  3637        40.35
2023-01-19 03:15:03.446  3471        40.35
2023-01-19 03:15:03.663  3428        40.35
2023-01-19 03:15:03.870  3473        40.35
2023-01-19 03:15:04.078  3596        40.35
2023-01-19 03:15:04.286  3747        40.35
2023-01-19 03:15:04.496  3902        40.35
2023-01-19 03:15:04.704  4022        40.35
2023-01-19 03:15:04.880  4102        40.35
2023-01-19 03:15:05.086  4051        40.35
2023-01-19 03:15:05.295  3975        40.35
2023-01-19 03:15:05.501  3817        40.35
2023-01-19 03:15:05.700  3609        40.35
2023-01-19 03:15:05.904  3370        40.35
2023-01-19 03:15:06.112  3161        40.35
2023-01-19 03:15:06.320  3003        40.35
2023-01-19 03:15:06.528  2910        40.35
2023-01-19 03:15:06.737  2905        40.35
2023-01-19 03:15:06.944  2989        40.35
2023-01-19 03:15:07.154  3137        40.35
2023-01-19 03:15:07.360  3319        40.35
2023-01-19 03:15:07.574  3543        40.35
2023-01-19 03:15:07.790  3777        40.35
2023-01-19 03:15:08.001  3967        40.35
2023-01-19 03:15:08.209  4107        40.35
2023-01-19 03:15:08.418  4217        40.35
2023-01-19 03:15:08.626  4221        40.35
2023-01-19 03:15:08.801  4133        40.35
2023-01-19 03:15:09.010  4027        40.35
2023-01-19 03:15:09.218  3840        40.35
2023-01-19 03:15:09.421  3653        40.35
2023-01-19 03:15:09.618  3452        40.35
2023-01-19 03:15:09.826  3260        40.35
2023-01-19 03:15:10.035  3098        40.35
2023-01-19 03:15:10.242  2968        40.35
2023-01-19 03:15:10.450  2913        40.35
2023-01-19 03:15:10.658  2908        40.35
2023-01-19 03:15:10.866  2929        40.35
2023-01-19 03:15:11.075  2971        40.35
2023-01-19 03:15:11.282  3045        40.35
2023-01-19 03:15:11.489  3148        40.35
2023-01-19 03:15:11.697  3202        40.35
2023-01-19 03:15:11.914  3263        40.35
2023-01-19 03:15:12.131  3304        40.35
2023-01-19 03:15:12.338  3301        40.35
2023-01-19 03:15:12.547  3282        40.35
2023-01-19 03:15:12.754  3254        40.35
2023-01-19 03:15:12.931  3220        40.35
2023-01-19 03:15:13.140  3149        40.35
2023-01-19 03:15:13.339  3105        40.35
2023-01-19 03:15:13.539  3032        40.35
2023-01-19 03:15:13.747  3017        40.35
2023-01-19 03:15:13.955  2976        40.32
2023-01-19 03:15:14.165  2985        40.32
2023-01-19 03:15:14.373  2982        40.32
2023-01-19 03:15:14.580  3007        40.32
2023-01-19 03:15:14.788  3029        40.32
2023-01-19 03:15:14.997  3073        40.32
2023-01-19 03:15:15.205  3095        40.32
2023-01-19 03:15:15.412  3109        40.32
2023-01-19 03:15:15.622  3115        40.32
2023-01-19 03:15:15.829  3114        40.32
2023-01-19 03:15:16.037  3097        40.32
2023-01-19 03:15:16.256  3069        40.32
2023-01-19 03:15:16.469  3037        40.32
2023-01-19 03:15:16.684  2980        40.32
2023-01-19 03:15:16.886  2980        40.32
2023-01-19 03:15:17.059  2941        40.32
2023-01-19 03:15:17.260  2929        40.32
2023-01-19 03:15:17.463  2877        40.32
2023-01-19 03:15:17.670  2877        40.32
2023-01-19 03:15:17.879  2904        40.32
2023-01-19 03:15:18.083  2905        40.32
2023-01-19 03:15:18.293  2933        40.32
2023-01-19 03:15:18.503  2953        40.32
2023-01-19 03:15:18.711  2985        40.32
2023-01-19 03:15:18.918  2980        40.32
2023-01-19 03:15:19.126  2993        40.32
2023-01-19 03:15:19.335  3001        40.32
2023-01-19 03:15:19.543  2991        40.32
2023-01-19 03:15:19.751  3010        40.32
2023-01-19 03:15:19.960  2982        40.32
2023-01-19 03:15:20.167  2988        40.32
2023-01-19 03:15:20.385  2991        40.32
2023-01-19 03:15:20.600  2989        40.32
2023-01-19 03:15:20.807  2996        40.32
2023-01-19 03:15:20.983  3001        40.32
2023-01-19 03:15:21.182  3021        40.32
2023-01-19 03:15:21.385  3044        40.32
2023-01-19 03:15:21.592  3074        40.32
2023-01-19 03:15:21.800  3101        40.32
2023-01-19 03:15:22.010  3113        40.32
2023-01-19 03:15:22.217  3108        40.32
2023-01-19 03:15:22.426  3088        40.32
2023-01-19 03:15:22.632  3090        40.29
2023-01-19 03:15:22.841  3042        40.29
2023-01-19 03:15:23.049  3021        40.29
2023-01-19 03:15:23.258  2984        40.29
2023-01-19 03:15:23.465  2942        40.29
2023-01-19 03:15:23.673  2930        40.29
2023-01-19 03:15:23.881  2918        40.29
2023-01-19 03:15:24.088  2925        40.29
2023-01-19 03:15:24.296  2929        40.29
2023-01-19 03:15:24.513  2935        40.29
2023-01-19 03:15:24.729  2961        40.29
2023-01-19 03:15:24.936  2972        40.29
2023-01-19 03:15:25.102  2973        40.29
2023-01-19 03:15:25.307  2980        40.29
2023-01-19 03:15:25.514  2983        40.29
2023-01-19 03:15:25.723  2965        40.29
2023-01-19 03:15:25.931  2943        40.29
2023-01-19 03:15:26.138  2926        40.29
2023-01-19 03:15:26.353  2929        40.29
2023-01-19 03:15:26.554  2944        40.29
2023-01-19 03:15:26.762  2954        40.29
2023-01-19 03:15:26.963  2962        40.29
2023-01-19 03:15:27.180  2978        40.29
2023-01-19 03:15:27.387  3044        40.29
2023-01-19 03:15:27.595  3084        40.29
2023-01-19 03:15:27.803  3108        40.29
2023-01-19 03:15:28.011  3136        40.29
2023-01-19 03:15:28.218  3152        40.29
2023-01-19 03:15:28.428  3159        40.29
2023-01-19 03:15:28.636  3138        40.29
2023-01-19 03:15:28.850  3105        40.26
2023-01-19 03:15:29.067  3078        40.26
2023-01-19 03:15:29.229  3036        40.26
2023-01-19 03:15:29.436  2996        40.26
2023-01-19 03:15:29.645  2972        40.26
2023-01-19 03:15:29.853  2959        40.26
2023-01-19 03:15:30.060  2933        40.26
2023-01-19 03:15:30.270  2916        40.26
2023-01-19 03:15:30.478  2913        40.26
2023-01-19 03:15:30.683  2924        40.26
2023-01-19 03:15:30.882  2942        40.26
2023-01-19 03:15:31.085  2961        40.26
2023-01-19 03:15:31.307  2972        40.26
2023-01-19 03:15:31.519  2981        40.26
2023-01-19 03:15:31.727  2991        40.26
2023-01-19 03:15:31.934  2983        40.26
2023-01-19 03:15:32.141  2998        40.26
2023-01-19 03:15:32.351  2983        40.26
2023-01-19 03:15:32.558  2969        40.26
2023-01-19 03:15:32.766  2947        40.26
2023-01-19 03:15:32.981  2939        40.26
2023-01-19 03:15:33.151  2942        40.26
2023-01-19 03:15:33.359  2924        40.22
2023-01-19 03:15:33.567  2933        40.22
2023-01-19 03:15:33.775  2954        40.22
2023-01-19 03:15:33.983  2956        40.22
2023-01-19 03:15:34.192  2985        40.22
2023-01-19 03:15:34.400  2981        40.22
2023-01-19 03:15:34.603  2983        40.22
2023-01-19 03:15:34.804  3012        40.26
2023-01-19 03:15:35.007  3023        40.22
2023-01-19 03:15:35.215  3015        40.22
2023-01-19 03:15:35.434  3065        40.22
2023-01-19 03:15:35.648  3073        40.22
2023-01-19 03:15:35.858  3042        40.22
2023-01-19 03:15:36.064  3019        40.22
2023-01-19 03:15:36.273  3021        40.22
2023-01-19 03:15:36.481  3030        40.22
2023-01-19 03:15:36.687  3000        40.22
2023-01-19 03:15:36.896  3019        40.22
2023-01-19 03:15:37.103  3011        40.22
2023-01-19 03:15:37.281  3052        40.22
2023-01-19 03:15:37.490  3088        40.22
2023-01-19 03:15:37.698  3044        40.22
2023-01-19 03:15:37.905  3031        40.22
2023-01-19 03:15:38.113  3068        40.22
2023-01-19 03:15:38.322  3073        40.22
2023-01-19 03:15:38.524  3091        40.22
2023-01-19 03:15:38.721  3075        40.22
2023-01-19 03:15:38.929  3062        40.22
2023-01-19 03:15:39.137  3055        40.22
2023-01-19 03:15:39.346  3032        40.22
2023-01-19 03:15:39.562  3006        40.22
2023-01-19 03:15:39.780  2974        40.22
2023-01-19 03:15:39.986  2957        40.22
2023-01-19 03:15:40.193  2931        40.22
2023-01-19 03:15:40.403  2914        40.22
2023-01-19 03:15:40.611  2889        40.22
2023-01-19 03:15:40.819  2871        40.22
2023-01-19 03:15:41.025  2869        40.22
2023-01-19 03:15:41.203  2888        40.22
2023-01-19 03:15:41.412  2872        40.22
2023-01-19 03:15:41.620  2900        40.22
2023-01-19 03:15:41.828  2889        40.22
2023-01-19 03:15:42.034  2895        40.22
2023-01-19 03:15:42.244  2889        40.22
2023-01-19 03:15:42.444  2881        40.22
2023-01-19 03:15:42.645  2880        40.22
2023-01-19 03:15:42.853  2881        40.22
2023-01-19 03:15:43.059  2899        40.22
2023-01-19 03:15:43.268  2889        40.22
2023-01-19 03:15:43.476  2897        40.22
2023-01-19 03:15:43.685  2907        40.22
2023-01-19 03:15:43.901  2910        40.26
2023-01-19 03:15:44.117  2922        40.26
2023-01-19 03:15:44.325  2939        40.26
2023-01-19 03:15:44.534  2950        40.26
2023-01-19 03:15:44.742  2986        40.26
2023-01-19 03:15:44.949  2979        40.26
2023-01-19 03:15:45.157  2995        40.26
2023-01-19 03:15:45.334  3010        40.26
2023-01-19 03:15:45.543  3033        40.26
2023-01-19 03:15:45.749  2991        40.26
2023-01-19 03:15:45.959  3021        40.26
2023-01-19 03:15:46.164  3006        40.26
2023-01-19 03:15:46.363  3009        40.26
2023-01-19 03:15:46.567  2993        40.26
2023-01-19 03:15:46.775  2976        40.26
2023-01-19 03:15:46.982  2954        40.26
2023-01-19 03:15:47.191  2949        40.26
2023-01-19 03:15:47.400  2934        40.26
2023-01-19 03:15:47.607  2932        40.26
2023-01-19 03:15:47.816  2936        40.26
2023-01-19 03:15:48.028  2929        40.26
2023-01-19 03:15:48.244  2912        40.26
2023-01-19 03:15:48.457  2903        40.26
2023-01-19 03:15:48.665  2907        40.26
2023-01-19 03:15:48.871  2907        40.29
2023-01-19 03:15:49.079  2897        40.29
2023-01-19 03:15:49.287  2934        40.29
2023-01-19 03:15:49.464  2928        40.29
2023-01-19 03:15:49.672  2941        40.29
2023-01-19 03:15:49.879  2941        40.29
2023-01-19 03:15:50.083  2928        40.29
2023-01-19 03:15:50.279  2945        40.29
2023-01-19 03:15:50.489  2958        40.29
2023-01-19 03:15:50.696  2949        40.29
2023-01-19 03:15:50.899  2960        40.29
2023-01-19 03:15:51.111  2942        40.29
2023-01-19 03:15:51.320  2939        40.29
2023-01-19 03:15:51.528  2937        40.32
2023-01-19 03:15:51.737  2909        40.32
2023-01-19 03:15:51.943  2899        40.32
2023-01-19 03:15:52.161  2894        40.32
2023-01-19 03:15:52.378  2908        40.32
2023-01-19 03:15:52.585  2910        40.32
2023-01-19 03:15:52.794  2893        40.32
2023-01-19 03:15:53.001  2900        40.32
2023-01-19 03:15:53.209  2888        40.32
2023-01-19 03:15:53.385  2878        40.32
2023-01-19 03:15:53.592  2888        40.32
2023-01-19 03:15:53.801  2893        40.32
2023-01-19 03:15:54.009  2876        40.32
2023-01-19 03:15:54.208  2873        40.32
2023-01-19 03:15:54.410  2886        40.35
2023-01-19 03:15:54.619  2883        40.35
2023-01-19 03:15:54.827  2890        40.35
2023-01-19 03:15:55.035  2876        40.35
2023-01-19 03:15:55.243  2880        40.35
2023-01-19 03:15:55.450  2887        40.35
2023-01-19 03:15:55.674  2864        40.35
2023-01-19 03:15:55.882  2868        40.35
2023-01-19 03:15:56.090  2887        40.35
2023-01-19 03:15:56.299  2859        40.35
2023-01-19 03:15:56.508  2868        40.35
2023-01-19 03:15:56.716  2871        40.35
2023-01-19 03:15:56.924  2882        40.35
2023-01-19 03:15:57.132  2873        40.35
2023-01-19 03:15:57.339  2870        40.35
2023-01-19 03:15:57.515  2891        40.35
2023-01-19 03:15:57.724  2883        40.35
2023-01-19 03:15:57.929  2879        40.35
2023-01-19 03:15:58.129  2861        40.35
2023-01-19 03:15:58.332  2883        40.38
2023-01-19 03:15:58.541  2854        40.38
2023-01-19 03:15:58.747  2862        40.38
2023-01-19 03:15:58.956  2857        40.38
2023-01-19 03:15:59.165  2857        40.38
2023-01-19 03:15:59.374  2858        40.38
2023-01-19 03:15:59.581  2865        40.38
2023-01-19 03:15:59.787  2870        40.38
2023-01-19 03:15:59.997  2870        40.38
2023-01-19 03:16:00.206  2871        40.38
2023-01-19 03:16:00.413  2871        40.38
2023-01-19 03:16:00.626  2873        40.38
2023-01-19 03:16:00.845  2859        40.38
2023-01-19 03:16:01.053  2867        40.38
2023-01-19 03:16:01.261  2876        40.38
2023-01-19 03:16:01.469  2852        40.38
2023-01-19 03:16:01.645  2873        40.38
2023-01-19 03:16:01.847  2860        40.38
2023-01-19 03:16:02.044  2855        40.38
2023-01-19 03:16:02.253  2857        40.38
2023-01-19 03:16:02.462  2863        40.38
2023-01-19 03:16:02.670  2862        40.38
2023-01-19 03:16:02.879  2838        40.38
2023-01-19 03:16:03.087  2851        40.38
2023-01-19 03:16:03.295  2850        40.38
2023-01-19 03:16:03.503  2837        40.38
2023-01-19 03:16:03.711  2846        40.38
2023-01-19 03:16:03.919  2846        40.38
2023-01-19 03:16:04.127  2841        40.38
2023-01-19 03:16:04.334  2836        40.38
2023-01-19 03:16:04.544  2837        40.38
2023-01-19 03:16:04.768  2846        40.38
2023-01-19 03:16:04.976  2835        40.38
2023-01-19 03:16:05.200  2839        40.38
2023-01-19 03:16:05.409  2832        40.38
2023-01-19 03:16:05.583  2809        40.38
2023-01-19 03:16:05.768  2824        40.38
2023-01-19 03:16:05.967  2830        40.38
2023-01-19 03:16:06.177  2827        40.38
2023-01-19 03:16:06.384  2822        40.38
2023-01-19 03:16:06.592  2825        40.38
2023-01-19 03:16:06.800  2808        40.38
2023-01-19 03:16:07.009  2812        40.38
2023-01-19 03:16:07.217  2840        40.38
2023-01-19 03:16:07.426  2830        40.38
2023-01-19 03:16:07.633  2830        40.38
2023-01-19 03:16:07.841  2844        40.38
2023-01-19 03:16:08.050  2842        40.38
2023-01-19 03:16:08.256  2851        40.38
2023-01-19 03:16:08.465  2841        40.38
2023-01-19 03:16:08.673  2829        40.38
2023-01-19 03:16:08.882  2820        40.38
2023-01-19 03:16:09.089  2837        40.38
2023-01-19 03:16:09.309  2833        40.38
2023-01-19 03:16:09.522  2839        40.38
2023-01-19 03:16:09.688  2818        40.38
2023-01-19 03:16:09.890  2848        40.38
2023-01-19 03:16:10.098  2854        40.38
2023-01-19 03:16:10.305  2856        40.38
2023-01-19 03:16:10.516  2843        40.38
2023-01-19 03:16:10.723  2858        40.38
2023-01-19 03:16:10.931  2873        40.38
2023-01-19 03:16:11.139  2879        40.38
2023-01-19 03:16:11.346  2869        40.38
2023-01-19 03:16:11.549  2874        40.38
2023-01-19 03:16:11.761  2888        40.38
2023-01-19 03:16:11.973  2873        40.35
2023-01-19 03:16:12.181  2867        40.35
2023-01-19 03:16:12.388  2862        40.35
2023-01-19 03:16:12.596  2859        40.35
2023-01-19 03:16:12.805  2858        40.35
2023-01-19 03:16:13.013  2843        40.35
2023-01-19 03:16:13.220  2865        40.35
2023-01-19 03:16:13.428  2844        40.35
2023-01-19 03:16:13.649  2824        40.35
2023-01-19 03:16:13.813  2829        40.35
2023-01-19 03:16:14.020  2836        40.35
2023-01-19 03:16:14.228  2826        40.35
2023-01-19 03:16:14.436  2811        40.35
2023-01-19 03:16:14.645  2829        40.35
2023-01-19 03:16:14.852  2814        40.35
2023-01-19 03:16:15.061  2824        40.35
2023-01-19 03:16:15.268  2828        40.35
2023-01-19 03:16:15.468  2811        40.35
2023-01-19 03:16:15.670  2812        40.35
2023-01-19 03:16:15.884  2813        40.32
2023-01-19 03:16:16.099  2810        40.32
2023-01-19 03:16:16.310  2816        40.32
2023-01-19 03:16:16.517  2819        40.32
2023-01-19 03:16:16.727  2820        40.35
2023-01-19 03:16:16.933  2825        40.32
2023-01-19 03:16:17.143  2804        40.32
2023-01-19 03:16:17.351  2818        40.32
2023-01-19 03:16:17.559  2812        40.32
2023-01-19 03:16:17.771  2823        40.32
2023-01-19 03:16:17.942  2819        40.32
2023-01-19 03:16:18.151  2826        40.32
2023-01-19 03:16:18.374  2844        40.32
2023-01-19 03:16:18.583  2840        40.32
2023-01-19 03:16:18.791  2852        40.32
2023-01-19 03:16:19.000  2844        40.32
2023-01-19 03:16:19.192  2858        40.32
2023-01-19 03:16:19.384  2859        40.32
2023-01-19 03:16:19.593  2861        40.32
2023-01-19 03:16:19.801  2867        40.32
2023-01-19 03:16:20.007  2858        40.32
2023-01-19 03:16:20.220  2874        40.32
2023-01-19 03:16:20.437  2867        40.32
2023-01-19 03:16:20.648  2869        40.32
2023-01-19 03:16:20.857  2873        40.32
2023-01-19 03:16:21.064  2882        40.32
2023-01-19 03:16:21.275  2869        40.32
2023-01-19 03:16:21.481  2863        40.32
2023-01-19 03:16:21.690  2871        40.32
2023-01-19 03:16:21.898  2858        40.32
2023-01-19 03:16:22.075  2878        40.29
2023-01-19 03:16:22.282  2875        40.29
2023-01-19 03:16:22.489  2861        40.29
2023-01-19 03:16:22.698  2884        40.29
2023-01-19 03:16:22.907  2880        40.29
2023-01-19 03:16:23.108  2890        40.29
2023-01-19 03:16:23.306  2886        40.29
2023-01-19 03:16:23.512  2892        40.29
2023-01-19 03:16:23.722  2878        40.29
2023-01-19 03:16:23.931  2879        40.29
2023-01-19 03:16:24.140  2865        40.29
2023-01-19 03:16:24.347  2863        40.29
2023-01-19 03:16:24.641  2873        40.29
2023-01-19 03:16:24.778  2875        40.29
2023-01-19 03:16:24.987  2877        40.29
2023-01-19 03:16:25.195  2879        40.29
2023-01-19 03:16:25.402  2881        40.29
2023-01-19 03:16:25.612  2886        40.29
2023-01-19 03:16:25.820  2893        40.29
2023-01-19 03:16:25.996  2897        40.29
2023-01-19 03:16:26.203  2909        40.29
2023-01-19 03:16:26.410  2910        40.29
2023-01-19 03:16:26.618  2890        40.29
2023-01-19 03:16:26.826  2916        40.29
2023-01-19 03:16:27.029  2930        40.29
2023-01-19 03:16:27.228  2928        40.26
2023-01-19 03:16:27.435  2927        40.26
2023-01-19 03:16:27.643  2919        40.26
2023-01-19 03:16:27.852  2912        40.26
2023-01-19 03:16:28.060  2930        40.26
2023-01-19 03:16:28.267  2908        40.26
2023-01-19 03:16:28.477  2900        40.26
2023-01-19 03:16:28.689  2899        40.26
2023-01-19 03:16:28.905  2901        40.26
2023-01-19 03:16:29.117  2906        40.26
2023-01-19 03:16:29.326  2923        40.26
2023-01-19 03:16:29.533  2910        40.26
2023-01-19 03:16:29.740  2906        40.26
2023-01-19 03:16:29.950  2905        40.26
2023-01-19 03:16:30.126  2903        40.26
2023-01-19 03:16:30.334  2897        40.26
2023-01-19 03:16:30.542  2904        40.26
2023-01-19 03:16:30.750  2924        40.26
2023-01-19 03:16:30.949  2917        40.26
2023-01-19 03:16:31.166  2906        40.26
2023-01-19 03:16:31.373  2933        40.26
2023-01-19 03:16:31.566  2924        40.26
2023-01-19 03:16:31.774  2902        40.26
2023-01-19 03:16:31.983  2917        40.26
2023-01-19 03:16:32.191  2924        40.26
2023-01-19 03:16:32.399  2913        40.22
2023-01-19 03:16:32.607  2926        40.22
2023-01-19 03:16:32.815  2926        40.22
2023-01-19 03:16:33.024  2925        40.22
2023-01-19 03:16:33.244  2918        40.22
2023-01-19 03:16:33.457  2916        40.22
2023-01-19 03:16:33.664  2910        40.22
2023-01-19 03:16:33.872  2909        40.22
2023-01-19 03:16:34.081  2913        40.22
2023-01-19 03:16:34.256  2897        40.22
2023-01-19 03:16:34.463  2900        40.22
2023-01-19 03:16:34.670  2901        40.22
2023-01-19 03:16:34.869  2910        40.22
2023-01-19 03:16:35.072  2887        40.22
2023-01-19 03:16:35.281  2885        40.22
2023-01-19 03:16:35.490  2874        40.22
2023-01-19 03:16:35.696  2893        40.22
2023-01-19 03:16:35.905  2892        40.22
2023-01-19 03:16:36.113  2874        40.22
2023-01-19 03:16:36.322  2892        40.22
2023-01-19 03:16:36.529  2870        40.22
2023-01-19 03:16:36.738  2885        40.22
2023-01-19 03:16:36.947  2893        40.22
2023-01-19 03:16:37.154  2899        40.22
2023-01-19 03:16:37.363  2917        40.22
2023-01-19 03:16:37.582  2920        40.22
2023-01-19 03:16:37.795  2910        40.22
2023-01-19 03:16:38.003  2920        40.22
2023-01-19 03:16:38.212  2915        40.22
2023-01-19 03:16:38.386  2929        40.22
2023-01-19 03:16:38.592  2928        40.22
2023-01-19 03:16:38.787  2946        40.22
2023-01-19 03:16:38.995  2956        40.22
2023-01-19 03:16:39.203  2953        40.22
2023-01-19 03:16:39.411  2936        40.22
2023-01-19 03:16:39.619  2955        40.22
2023-01-19 03:16:39.828  2960        40.26
2023-01-19 03:16:40.034  2962        40.26
2023-01-19 03:16:40.243  2965        40.26
2023-01-19 03:16:40.450  2962        40.26
2023-01-19 03:16:40.659  2972        40.26
2023-01-19 03:16:40.868  2974        40.26
2023-01-19 03:16:41.076  2985        40.26
2023-01-19 03:16:41.283  2972        40.26
2023-01-19 03:16:41.491  2982        40.26
2023-01-19 03:16:41.708  2987        40.26
2023-01-19 03:16:41.924  2969        40.26
2023-01-19 03:16:42.133  2967        40.26
2023-01-19 03:16:42.341  2959        40.26
2023-01-19 03:16:42.511  2954        40.26
2023-01-19 03:16:42.709  2950        40.26
2023-01-19 03:16:42.917  2940        40.26
2023-01-19 03:16:43.124  2920        40.26
2023-01-19 03:16:43.333  2926        40.26
2023-01-19 03:16:43.541  2967        40.26
2023-01-19 03:16:43.749  2943        40.26
2023-01-19 03:16:43.957  2953        40.26
2023-01-19 03:16:44.166  2963        40.26
2023-01-19 03:16:44.373  2972        40.26
2023-01-19 03:16:44.583  2979        40.29
2023-01-19 03:16:44.790  2983        40.29
2023-01-19 03:16:44.998  3004        40.29
2023-01-19 03:16:45.205  3004        40.29
2023-01-19 03:16:45.414  3008        40.29
2023-01-19 03:16:45.621  2996        40.29
2023-01-19 03:16:45.834  3005        40.29
2023-01-19 03:16:46.052  2989        40.29
2023-01-19 03:16:46.264  2997        40.29
2023-01-19 03:16:46.433  3018        40.29
2023-01-19 03:16:46.632  2992        40.29
2023-01-19 03:16:46.839  2984        40.29
2023-01-19 03:16:47.048  2968        40.29
2023-01-19 03:16:47.254  2991        40.29
2023-01-19 03:16:47.464  2975        40.29
2023-01-19 03:16:47.672  2983        40.29
2023-01-19 03:16:47.878  2981        40.29
2023-01-19 03:16:48.088  2977        40.29
2023-01-19 03:16:48.293  3001        40.29
2023-01-19 03:16:48.504  2976        40.32
2023-01-19 03:16:48.713  2985        40.32
2023-01-19 03:16:48.920  2979        40.32
2023-01-19 03:16:49.129  2967        40.32
2023-01-19 03:16:49.338  2969        40.32
2023-01-19 03:16:49.545  2988        40.32
2023-01-19 03:16:49.754  2978        40.32
2023-01-19 03:16:49.962  2956        40.32
2023-01-19 03:16:50.179  2965        40.32
2023-01-19 03:16:50.393  2990        40.32
2023-01-19 03:16:50.553  2980        40.32
2023-01-19 03:16:50.762  2975        40.32
2023-01-19 03:16:50.970  2988        40.32
2023-01-19 03:16:51.177  2984        40.32
2023-01-19 03:16:51.386  2984        40.32
2023-01-19 03:16:51.594  2992        40.32
2023-01-19 03:16:51.803  2980        40.32
2023-01-19 03:16:52.009  2960        40.32
2023-01-19 03:16:52.212  2931        40.32
2023-01-19 03:16:52.415  2951        40.32
2023-01-19 03:16:52.632  2928        40.32
2023-01-19 03:16:52.842  2943        40.32
2023-01-19 03:16:53.050  2930        40.35
2023-01-19 03:16:53.259  2918        40.35
2023-01-19 03:16:53.467  2926        40.35
2023-01-19 03:16:53.682  2928        40.35
2023-01-19 03:16:53.883  2929        40.35
2023-01-19 03:16:54.091  2939        40.35
2023-01-19 03:16:54.303  2943        40.35
2023-01-19 03:16:54.522  2948        40.35
2023-01-19 03:16:54.684  2944        40.35
2023-01-19 03:16:54.892  2934        40.35
2023-01-19 03:16:55.101  2927        40.35
2023-01-19 03:16:55.309  2927        40.35
2023-01-19 03:16:55.516  2907        40.35
2023-01-19 03:16:55.724  2918        40.35
2023-01-19 03:16:55.932  2893        40.35
2023-01-19 03:16:56.135  2896        40.35
2023-01-19 03:16:56.332  2892        40.35
2023-01-19 03:16:56.541  2919        40.35
2023-01-19 03:16:56.753  2898        40.35
2023-01-19 03:16:56.971  2906        40.35
2023-01-19 03:16:57.182  2892        40.35
2023-01-19 03:16:57.388  2901        40.35
2023-01-19 03:16:57.596  2889        40.35
2023-01-19 03:16:57.805  2885        40.35
2023-01-19 03:16:58.014  2884        40.35
2023-01-19 03:16:58.222  2877        40.35
2023-01-19 03:16:58.429  2882        40.38
2023-01-19 03:16:58.642  2875        40.38
2023-01-19 03:16:58.814  2869        40.38
2023-01-19 03:16:59.020  2858        40.38
2023-01-19 03:16:59.230  2873        40.38
2023-01-19 03:16:59.438  2867        40.38
2023-01-19 03:16:59.646  2863        40.38
2023-01-19 03:16:59.855  2868        40.38
2023-01-19 03:17:00.057  2865        40.38
2023-01-19 03:17:00.255  2880        40.38
2023-01-19 03:17:00.463  2881        40.38
2023-01-19 03:17:00.672  2877        40.38
2023-01-19 03:17:00.877  2869        40.38
2023-01-19 03:17:01.091  2881        40.38
2023-01-19 03:17:01.309  2863        40.38
2023-01-19 03:17:01.520  2878        40.38
2023-01-19 03:17:01.728  2861        40.38
2023-01-19 03:17:01.936  2858        40.38
2023-01-19 03:17:02.144  2847        40.38
2023-01-19 03:17:02.352  2840        40.35
2023-01-19 03:17:02.560  2859        40.35
2023-01-19 03:17:02.767  2860        40.38
2023-01-19 03:17:02.945  2878        40.35
2023-01-19 03:17:03.170  2901        40.38
