               data_ora   rad  temperatura elevazione
2023-04-21 00:42:49.918  4978        40.35         25
2023-04-21 00:42:50.121  4966        40.35         25
2023-04-21 00:42:50.333  4974        40.35         25
2023-04-21 00:42:50.539  4953        40.35         25
2023-04-21 00:42:50.747  4972        40.35         25
2023-04-21 00:42:50.955  4973        40.35         25
2023-04-21 00:42:51.163  4961        40.35         25
2023-04-21 00:42:51.372  4956        40.35         25
2023-04-21 00:42:51.591  4959        40.35         25
2023-04-21 00:42:51.804  4980        40.35         25
2023-04-21 00:42:52.012  4960        40.35         25
2023-04-21 00:42:52.221  4956        40.35         25
2023-04-21 00:42:52.428  4950        40.35         25
2023-04-21 00:42:52.636  4951        40.35         25
2023-04-21 00:42:52.812  4949        40.35         25
2023-04-21 00:42:53.021  4963        40.35         25
2023-04-21 00:42:53.229  4949        40.35         25
2023-04-21 00:42:53.437  4963        40.35         25
2023-04-21 00:42:53.639  4977        40.35         25
2023-04-21 00:42:53.838  4983        40.35         25
2023-04-21 00:42:54.046  4984        40.35         25
2023-04-21 00:42:54.254  4970        40.35         25
2023-04-21 00:42:54.461  4959        40.35         25
2023-04-21 00:42:54.672  4981        40.35         25
2023-04-21 00:42:54.894  4991        40.35         25
2023-04-21 00:42:55.103  4962        40.35         25
2023-04-21 00:42:55.295  4965        40.35         25
2023-04-21 00:42:55.514  4993        40.35         25
2023-04-21 00:42:55.727  4995        40.35         25
2023-04-21 00:42:55.935  5000        40.35         25
2023-04-21 00:42:56.143  4977        40.35         25
2023-04-21 00:42:56.352  5002        40.35         25
2023-04-21 00:42:56.561  4979        40.35         25
2023-04-21 00:42:56.737  4997        40.35         25
2023-04-21 00:42:56.945  4999        40.35         25
2023-04-21 00:42:57.153  4993        40.35         25
2023-04-21 00:42:57.358  4982        40.35         25
2023-04-21 00:42:57.557  4977        40.35         25
2023-04-21 00:42:57.760  4978        40.35         25
2023-04-21 00:42:57.969  4979        40.35         25
2023-04-21 00:42:58.176  4984        40.35         25
2023-04-21 00:42:58.386  5001        40.35         25
2023-04-21 00:42:58.593  4992        40.35         25
2023-04-21 00:42:58.801  4987        40.35         25
2023-04-21 00:42:59.010  4984        40.35         25
2023-04-21 00:42:59.217  4989        40.35         25
2023-04-21 00:42:59.438  4989        40.35         25
2023-04-21 00:42:59.651  4979        40.35         25
2023-04-21 00:42:59.858  4991        40.35         25
2023-04-21 00:43:00.065  4994        40.35         25
2023-04-21 00:43:00.275  4984        40.35         25
2023-04-21 00:43:00.482  4988        40.35         25
2023-04-21 00:43:00.659  5002        40.35         25
2023-04-21 00:43:00.868  5003        40.35         25
2023-04-21 00:43:01.080  4993        40.35         25
2023-04-21 00:43:01.276  4991        40.35         25
2023-04-21 00:43:01.477  4995        40.35         25
2023-04-21 00:43:01.685  4989        40.35         25
2023-04-21 00:43:01.893  4991        40.35         25
2023-04-21 00:43:02.100  4993        40.35         25
2023-04-21 00:43:02.308  5005        40.35         25
2023-04-21 00:43:02.518  4996        40.35         25
2023-04-21 00:43:02.725  5020        40.35         25
2023-04-21 00:43:02.934  5005        40.35         25
2023-04-21 00:43:03.158  5007        40.35         25
2023-04-21 00:43:03.366  5025        40.35         25
2023-04-21 00:43:03.575  5019        40.35         25
2023-04-21 00:43:03.783  4995        40.35         25
2023-04-21 00:43:03.990  5014        40.35         25
2023-04-21 00:43:04.199  5029        40.35         25
2023-04-21 00:43:04.407  4995        40.35         25
2023-04-21 00:43:04.582  5033        40.35         25
2023-04-21 00:43:04.791  5010        40.35         25
2023-04-21 00:43:04.997  5004        40.35         25
2023-04-21 00:43:05.196  5022        40.35         25
2023-04-21 00:43:05.399  5035        40.35         25
2023-04-21 00:43:05.608  5040        40.35         25
2023-04-21 00:43:05.816  5042        40.35         25
2023-04-21 00:43:06.024  5038        40.35         25
2023-04-21 00:43:06.233  5032        40.35         25
2023-04-21 00:43:06.440  5045        40.35         25
2023-04-21 00:43:06.648  5061        40.35         25
2023-04-21 00:43:06.857  5051        40.35         25
2023-04-21 00:43:07.065  5050        40.35         25
2023-04-21 00:43:07.278  5056        40.35         25
2023-04-21 00:43:07.496  5056        40.35         25
2023-04-21 00:43:07.706  5041        40.35         25
2023-04-21 00:43:07.914  5048        40.35         25
2023-04-21 00:43:08.121  5074        40.35         25
2023-04-21 00:43:08.331  5048        40.35         25
2023-04-21 00:43:08.506  5051        40.35         25
2023-04-21 00:43:08.715  5065        40.35         25
2023-04-21 00:43:08.916  5063        40.35         25
2023-04-21 00:43:09.116  5063        40.35         25
2023-04-21 00:43:09.323  5058        40.35         25
2023-04-21 00:43:09.532  5048        40.35         25
2023-04-21 00:43:09.740  5068        40.35         25
2023-04-21 00:43:09.948  5044        40.35         25
2023-04-21 00:43:10.155  5073        40.35         25
2023-04-21 00:43:10.364  5067        40.35         25
2023-04-21 00:43:10.572  5041        40.35         25
2023-04-21 00:43:10.779  5053        40.35         25
2023-04-21 00:43:10.987  5054        40.35         25
2023-04-21 00:43:11.200  5066        40.35         25
2023-04-21 00:43:11.418  5053        40.35         25
2023-04-21 00:43:11.629  5044        40.35         25
2023-04-21 00:43:11.837  5031        40.35         25
2023-04-21 00:43:12.046  5029        40.35         25
2023-04-21 00:43:12.222  5047        40.35         25
2023-04-21 00:43:12.446  5046        40.35         25
2023-04-21 00:43:12.639  5053        40.35         25
2023-04-21 00:43:12.846  5055        40.35         25
2023-04-21 00:43:13.038  5058        40.35         25
2023-04-21 00:43:13.247  5061        40.35         25
2023-04-21 00:43:13.455  5050        40.35         25
2023-04-21 00:43:13.662  5070        40.35         25
2023-04-21 00:43:13.870  5050        40.35         25
2023-04-21 00:43:14.079  5053        40.35         25
2023-04-21 00:43:14.287  5047        40.35         25
2023-04-21 00:43:14.495  5063        40.35         25
2023-04-21 00:43:14.704  5060        40.35         25
2023-04-21 00:43:14.912  5056        40.35         25
2023-04-21 00:43:15.121  5043        40.35         25
2023-04-21 00:43:15.339  5068        40.35         25
2023-04-21 00:43:15.553  5059        40.35         25
2023-04-21 00:43:15.761  5065        40.35         25
2023-04-21 00:43:15.969  5054        40.35         25
2023-04-21 00:43:16.145  5081        40.35         25
2023-04-21 00:43:16.353  5055        40.35         25
2023-04-21 00:43:16.554  5077        40.35         25
2023-04-21 00:43:16.753  5090        40.35         25
2023-04-21 00:43:16.963  5091        40.35         25
2023-04-21 00:43:17.171  5069        40.35         25
2023-04-21 00:43:17.378  5080        40.35         25
2023-04-21 00:43:17.587  5087        40.35         25
2023-04-21 00:43:17.794  5098        40.35         25
2023-04-21 00:43:18.003  5105        40.32         25
2023-04-21 00:43:18.212  5085        40.32         25
2023-04-21 00:43:18.420  5095        40.32         25
2023-04-21 00:43:18.627  5100        40.32         25
2023-04-21 00:43:18.836  5085        40.32         25
2023-04-21 00:43:19.045  5081        40.32         25
2023-04-21 00:43:19.258  5079        40.32         25
2023-04-21 00:43:19.476  5091        40.32         25
2023-04-21 00:43:19.685  5079        40.32         25
2023-04-21 00:43:19.893  5092        40.32         25
2023-04-21 00:43:20.068  5098        40.32         25
2023-04-21 00:43:20.272  5081        40.32         25
2023-04-21 00:43:20.468  5091        40.32         25
2023-04-21 00:43:20.678  5091        40.32         25
2023-04-21 00:43:20.886  5095        40.32         25
2023-04-21 00:43:21.093  5122        40.32         25
2023-04-21 00:43:21.302  5109        40.32         25
2023-04-21 00:43:21.510  5096        40.32         25
2023-04-21 00:43:21.717  5099        40.32         25
2023-04-21 00:43:21.927  5101        40.32         25
2023-04-21 00:43:22.135  5107        40.32         25
2023-04-21 00:43:22.343  5104        40.32         25
2023-04-21 00:43:22.551  5110        40.32         25
2023-04-21 00:43:22.759  5107        40.32         25
2023-04-21 00:43:22.967  5107        40.32         25
2023-04-21 00:43:23.177  5116        40.32         25
2023-04-21 00:43:23.396  5129        40.32         25
2023-04-21 00:43:23.609  5105        40.32         25
2023-04-21 00:43:23.817  5097        40.32         25
2023-04-21 00:43:23.992  5112        40.32         25
2023-04-21 00:43:24.191  5130        40.32         25
2023-04-21 00:43:24.391  5121        40.29         25
2023-04-21 00:43:24.601  5126        40.29         25
2023-04-21 00:43:24.809  5110        40.32         25
2023-04-21 00:43:25.017  5138        40.29         25
2023-04-21 00:43:25.225  5122        40.32         25
2023-04-21 00:43:25.433  5122        40.29         25
2023-04-21 00:43:25.642  5134        40.29         25
2023-04-21 00:43:25.850  5113        40.29         25
2023-04-21 00:43:26.058  5142        40.29         25
2023-04-21 00:43:26.266  5139        40.29         25
2023-04-21 00:43:26.474  5135        40.29         25
2023-04-21 00:43:26.682  5138        40.32         25
2023-04-21 00:43:26.890  5120        40.29         25
2023-04-21 00:43:27.098  5133        40.29         25
2023-04-21 00:43:27.317  5128        40.29         25
2023-04-21 00:43:27.532  5128        40.29         25
2023-04-21 00:43:27.739  5119        40.29         25
2023-04-21 00:43:27.912  5125        40.32         25
2023-04-21 00:43:28.107  5138        40.29         25
2023-04-21 00:43:28.316  5126        40.29         25
2023-04-21 00:43:28.524  5135        40.29         25
2023-04-21 00:43:28.732  5132        40.32         25
2023-04-21 00:43:28.941  5142        40.32         25
2023-04-21 00:43:29.149  5130        40.32         25
2023-04-21 00:43:29.356  5108        40.32         25
2023-04-21 00:43:29.565  5120        40.32         25
2023-04-21 00:43:29.772  5117        40.32         25
2023-04-21 00:43:29.982  5126        40.32         25
2023-04-21 00:43:30.190  5119        40.32         25
2023-04-21 00:43:30.397  5115        40.32         25
2023-04-21 00:43:30.606  5131        40.32         25
2023-04-21 00:43:30.813  5128        40.32         25
2023-04-21 00:43:31.021  5123        40.32         25
2023-04-21 00:43:31.230  5118        40.32         25
2023-04-21 00:43:31.451  5120        40.32         25
2023-04-21 00:43:31.664  5125        40.32         25
2023-04-21 00:43:31.829  5115        40.32         25
2023-04-21 00:43:32.030  5102        40.32         25
2023-04-21 00:43:32.240  5113        40.32         25
2023-04-21 00:43:32.449  5109        40.32         25
2023-04-21 00:43:32.656  5106        40.32         25
2023-04-21 00:43:32.864  5119        40.32         25
2023-04-21 00:43:33.074  5095        40.32         25
2023-04-21 00:43:33.281  5115        40.32         25
2023-04-21 00:43:33.504  5110        40.32         25
2023-04-21 00:43:33.713  5120        40.32         25
2023-04-21 00:43:33.921  5108        40.32         25
2023-04-21 00:43:34.114  5124        40.32         25
2023-04-21 00:43:34.322  5106        40.35         25
2023-04-21 00:43:34.530  5105        40.35         25
2023-04-21 00:43:34.738  5106        40.35         25
2023-04-21 00:43:34.946  5091        40.32         25
2023-04-21 00:43:35.153  5119        40.32         25
2023-04-21 00:43:35.377  5100        40.32         25
2023-04-21 00:43:35.586  5126        40.32         25
2023-04-21 00:43:35.751  5113        40.32         25
2023-04-21 00:43:35.956  5107        40.32         25
2023-04-21 00:43:36.164  5103        40.32         25
2023-04-21 00:43:36.371  5103        40.32         25
2023-04-21 00:43:36.580  5108        40.32         25
2023-04-21 00:43:36.787  5094        40.32         25
2023-04-21 00:43:36.995  5088        40.35         25
2023-04-21 00:43:37.204  5085        40.35         25
2023-04-21 00:43:37.410  5090        40.35         25
2023-04-21 00:43:37.624  5093        40.32         25
2023-04-21 00:43:37.827  5076        40.35         25
2023-04-21 00:43:38.036  5092        40.32         25
2023-04-21 00:43:38.244  5101        40.32         25
2023-04-21 00:43:38.452  5082        40.35         25
2023-04-21 00:43:38.660  5076        40.32         25
2023-04-21 00:43:38.869  5091        40.35         25
2023-04-21 00:43:39.077  5079        40.32         25
2023-04-21 00:43:39.298  5083        40.32         25
2023-04-21 00:43:39.510  5081        40.32         25
2023-04-21 00:43:39.670  5076        40.32         25
2023-04-21 00:43:39.877  5059        40.32         25
2023-04-21 00:43:40.085  5077        40.32         25
2023-04-21 00:43:40.295  5090        40.32         25
2023-04-21 00:43:40.503  5085        40.32         25
2023-04-21 00:43:40.711  5070        40.32         25
2023-04-21 00:43:40.919  5074        40.32         25
2023-04-21 00:43:41.127  5061        40.35         25
2023-04-21 00:43:41.328  5059        40.35         25
2023-04-21 00:43:41.542  5059        40.35         25
2023-04-21 00:43:41.752  5085        40.35         25
