               data_ora   rad  temperatura elevazione
2023-04-04 01:04:01.820 16383        40.74         30
2023-04-04 01:04:02.038 16383        40.74         30
2023-04-04 01:04:02.257 16383        40.74         30
2023-04-04 01:04:02.429 16383        40.74         30
2023-04-04 01:04:02.617 16383        40.74         30
2023-04-04 01:04:02.835 16383        40.74         30
2023-04-04 01:04:03.038 16383        40.74         30
2023-04-04 01:04:03.242 16383        40.74         30
2023-04-04 01:04:03.460 16383        40.74         30
2023-04-04 01:04:03.663 16383        40.74         30
2023-04-04 01:04:03.867 16383        40.74         30
2023-04-04 01:04:04.070 16383        40.74         30
2023-04-04 01:04:04.288 16383        40.74         30
2023-04-04 01:04:04.491 16383        40.74         30
2023-04-04 01:04:04.695 16383        40.74         30
2023-04-04 01:04:04.913 16383        40.74         30
2023-04-04 01:04:05.116 16383        40.74         30
2023-04-04 01:04:05.320 16383        40.74         30
2023-04-04 01:04:05.538 16383        40.74         30
2023-04-04 01:04:05.757 16383        40.74         30
2023-04-04 01:04:05.960 16383        40.74         30
2023-04-04 01:04:06.163 16383        40.74         30
2023-04-04 01:04:06.382 16383        40.74         30
2023-04-04 01:04:06.554 16383        40.74         30
2023-04-04 01:04:06.757 16383        40.74         30
2023-04-04 01:04:06.976 16383        40.74         30
2023-04-04 01:04:07.179 16383        40.74         30
2023-04-04 01:04:07.382 16383        40.71         30
2023-04-04 01:04:07.585 16383        40.71         30
2023-04-04 01:04:07.788 16383        40.71         30
2023-04-04 01:04:08.007 16383        40.71         30
2023-04-04 01:04:08.195 16383        40.71         30
2023-04-04 01:04:08.413 16383        40.71         30
2023-04-04 01:04:08.616 16383        40.71         30
2023-04-04 01:04:08.819 16383        40.71         30
2023-04-04 01:04:09.038 16383        40.71         30
2023-04-04 01:04:09.257 16383        40.71         30
2023-04-04 01:04:09.460 16383        40.71         30
2023-04-04 01:04:09.679 16383        40.71         30
2023-04-04 01:04:09.882 16383        40.71         30
2023-04-04 01:04:10.085 16383        40.71         30
2023-04-04 01:04:10.304 16383        40.71         30
2023-04-04 01:04:10.507 16383        40.71         30
2023-04-04 01:04:10.679 16383        40.71         30
2023-04-04 01:04:10.882 16383        40.71         30
2023-04-04 01:04:11.101 16383        40.71         30
2023-04-04 01:04:11.304 16383        40.71         30
2023-04-04 01:04:11.507 16383        40.71         30
2023-04-04 01:04:11.710 16383        40.71         30
2023-04-04 01:04:11.929 16383        40.74         30
2023-04-04 01:04:12.132 16383        40.74         30
2023-04-04 01:04:12.335 16383        40.74         30
2023-04-04 01:04:12.554 16383        40.71         30
2023-04-04 01:04:12.757 16383        40.71         30
2023-04-04 01:04:12.960 16383        40.71         30
2023-04-04 01:04:13.163 16383        40.71         30
2023-04-04 01:04:13.382 16383        40.71         30
2023-04-04 01:04:13.585 16383        40.71         30
2023-04-04 01:04:13.788 16383        40.71         30
2023-04-04 01:04:14.007 16383        40.71         30
2023-04-04 01:04:14.226 16383        40.71         30
2023-04-04 01:04:14.429 16383        40.71         30
2023-04-04 01:04:14.647 16383        40.71         30
2023-04-04 01:04:14.851 16383        40.71         30
2023-04-04 01:04:15.022 16383        40.71         30
2023-04-04 01:04:15.226 16383        40.71         30
2023-04-04 01:04:15.444 16383        40.74         30
2023-04-04 01:04:15.647 16383        40.71         30
2023-04-04 01:04:15.835 16383        40.71         30
2023-04-04 01:04:16.054 16383        40.71         30
2023-04-04 01:04:16.257 16383        40.71         30
2023-04-04 01:04:16.460 16383        40.71         30
2023-04-04 01:04:16.663 16383        40.71         30
2023-04-04 01:04:16.882 16383        40.71         30
2023-04-04 01:04:17.085 16383        40.71         30
2023-04-04 01:04:17.288 16383        40.71         30
2023-04-04 01:04:17.507 16383        40.71         30
2023-04-04 01:04:17.726 16383        40.71         30
2023-04-04 01:04:17.929 16383        40.71         30
2023-04-04 01:04:18.147 16383        40.71         30
2023-04-04 01:04:18.350 16383        40.71         30
2023-04-04 01:04:18.554 16383        40.71         30
2023-04-04 01:04:18.757 16383        40.71         30
2023-04-04 01:04:18.975 16383        40.71         30
2023-04-04 01:04:19.147 16383        40.71         30
2023-04-04 01:04:19.350 16383        40.71         30
2023-04-04 01:04:19.569 16383        40.71         30
2023-04-04 01:04:19.772 16383        40.71         30
2023-04-04 01:04:19.975 16383        40.71         30
2023-04-04 01:04:20.194 16383        40.71         30
2023-04-04 01:04:20.397 16383        40.71         30
2023-04-04 01:04:20.600 16383        40.71         30
2023-04-04 01:04:20.819 16383        40.71         30
2023-04-04 01:04:21.022 16383        40.74         30
2023-04-04 01:04:21.225 16383        40.74         30
2023-04-04 01:04:21.428 16383        40.71         30
2023-04-04 01:04:21.647 16383        40.71         30
2023-04-04 01:04:21.850 16383        40.71         30
2023-04-04 01:04:22.053 16383        40.71         30
2023-04-04 01:04:22.272 16383        40.71         30
2023-04-04 01:04:22.475 16383        40.71         30
2023-04-04 01:04:22.694 16383        40.71         30
2023-04-04 01:04:22.897 16383        40.71         30
2023-04-04 01:04:23.116 16383        40.71         30
2023-04-04 01:04:23.288 16383        40.71         30
2023-04-04 01:04:23.491 16383        40.71         30
2023-04-04 01:04:23.694 16383        40.71         30
2023-04-04 01:04:23.897 16383        40.71         30
2023-04-04 01:04:24.100 16383        40.71         30
2023-04-04 01:04:24.319 16383        40.71         30
2023-04-04 01:04:24.522 16383        40.71         30
2023-04-04 01:04:24.741 16383        40.71         30
2023-04-04 01:04:24.944 16383        40.74         30
2023-04-04 01:04:25.147 16383        40.71         30
2023-04-04 01:04:25.366 16383        40.74         30
2023-04-04 01:04:25.569 16383        40.71         30
2023-04-04 01:04:25.772 16383        40.74         30
2023-04-04 01:04:25.991 16383        40.71         30
2023-04-04 01:04:26.194 16383        40.71         30
2023-04-04 01:04:26.397 16383        40.71         30
2023-04-04 01:04:26.616 16383        40.71         30
2023-04-04 01:04:26.835 16383        40.71         30
2023-04-04 01:04:27.038 16383        40.71         30
2023-04-04 01:04:27.256 16383        40.71         30
2023-04-04 01:04:27.460 16383        40.71         30
2023-04-04 01:04:27.631 16383        40.71         30
2023-04-04 01:04:27.835 16383        40.71         30
2023-04-04 01:04:28.038 16383        40.71         30
2023-04-04 01:04:28.241 16383        40.71         30
2023-04-04 01:04:28.444 16383        40.74         30
2023-04-04 01:04:28.663 16383        40.71         30
2023-04-04 01:04:28.866 16383        40.74         30
2023-04-04 01:04:29.085 16383        40.74         30
2023-04-04 01:04:29.288 16383        40.74         30
2023-04-04 01:04:29.491 16383        40.74         30
2023-04-04 01:04:29.694 16383        40.74         30
2023-04-04 01:04:29.913 16383        40.74         30
2023-04-04 01:04:30.116 16383        40.74         30
2023-04-04 01:04:30.319 16383        40.74         30
2023-04-04 01:04:30.538 16383        40.74         30
2023-04-04 01:04:30.741 16383        40.74         30
2023-04-04 01:04:30.959 16383        40.74         30
2023-04-04 01:04:31.178 16383        40.74         30
2023-04-04 01:04:31.381 16383        40.74         30
2023-04-04 01:04:31.584 16383        40.74         30
2023-04-04 01:04:31.756 16383        40.74         30
2023-04-04 01:04:31.959 16383        40.74         30
2023-04-04 01:04:32.163 16383        40.74         30
2023-04-04 01:04:32.381 16383        40.74         30
2023-04-04 01:04:32.584 16383        40.74         30
2023-04-04 01:04:32.788 16383        40.74         30
2023-04-04 01:04:33.006 16383        40.74         30
2023-04-04 01:04:33.209 16383        40.74         30
2023-04-04 01:04:33.413 16383        40.74         30
2023-04-04 01:04:33.631 16383        40.74         30
2023-04-04 01:04:33.834 16383        40.74         30
2023-04-04 01:04:34.038 16383        40.74         30
2023-04-04 01:04:34.256 16383        40.74         30
2023-04-04 01:04:34.459 16383        40.74         30
2023-04-04 01:04:34.662 16383        40.74         30
2023-04-04 01:04:34.866 16383        40.74         30
2023-04-04 01:04:35.084 16383        40.74         30
2023-04-04 01:04:35.287 16383        40.74         30
2023-04-04 01:04:35.506 16383        40.74         30
2023-04-04 01:04:35.725 16383        40.74         30
2023-04-04 01:04:35.881 16383        40.74         30
2023-04-04 01:04:36.100 16383        40.74         30
2023-04-04 01:04:36.303 16383        40.74         30
2023-04-04 01:04:36.506 16383        40.74         30
2023-04-04 01:04:36.709 16383        40.74         30
2023-04-04 01:04:36.928 16383        40.74         30
2023-04-04 01:04:37.131 16383        40.74         30
2023-04-04 01:04:37.334 16383        40.74         30
2023-04-04 01:04:37.553 16383        40.74         30
2023-04-04 01:04:37.756 16383        40.74         30
2023-04-04 01:04:37.959 16383        40.74         30
2023-04-04 01:04:38.178 16383        40.74         30
2023-04-04 01:04:38.381 16383        40.74         30
2023-04-04 01:04:38.584 16383        40.74         30
2023-04-04 01:04:38.803 16383        40.74         30
2023-04-04 01:04:39.006 16383        40.74         30
2023-04-04 01:04:39.209 16383        40.74         30
2023-04-04 01:04:39.428 16383        40.74         30
2023-04-04 01:04:39.631 16383        40.74         30
2023-04-04 01:04:39.850 16383        40.74         30
2023-04-04 01:04:40.022 16383        40.74         30
2023-04-04 01:04:40.225 16383        40.74         30
2023-04-04 01:04:40.428 16383        40.74         30
2023-04-04 01:04:40.647 16383        40.74         30
2023-04-04 01:04:40.850 16383        40.74         30
2023-04-04 01:04:41.053 16383        40.74         30
2023-04-04 01:04:41.272 16383        40.74         30
2023-04-04 01:04:41.475 16383        40.74         30
2023-04-04 01:04:41.678 16383        40.74         30
2023-04-04 01:04:41.881 16383        40.74         30
2023-04-04 01:04:42.084 16383        40.74         30
2023-04-04 01:04:42.303 16383        40.74         30
2023-04-04 01:04:42.506 16383        40.74         30
2023-04-04 01:04:42.725 16383        40.74         30
2023-04-04 01:04:42.928 16383        40.74         30
2023-04-04 01:04:43.131 16383        40.74         30
2023-04-04 01:04:43.350 16383        40.74         30
2023-04-04 01:04:43.553 16383        40.74         30
2023-04-04 01:04:43.772 16383        40.74         30
2023-04-04 01:04:43.975 16383        40.74         30
2023-04-04 01:04:44.147 16383        40.74         30
2023-04-04 01:04:44.350 16383        40.74         30
2023-04-04 01:04:44.568 16383        40.74         30
2023-04-04 01:04:44.772 16383        40.74         30
2023-04-04 01:04:44.975 16383        40.74         30
2023-04-04 01:04:45.193 16383        40.74         30
2023-04-04 01:04:45.397 16383        40.74         30
2023-04-04 01:04:45.600 16383        40.74         30
2023-04-04 01:04:45.803 16383        40.74         30
2023-04-04 01:04:46.006 16383        40.74         30
2023-04-04 01:04:46.209 16383        40.74         30
2023-04-04 01:04:46.428 16383        40.74         30
2023-04-04 01:04:46.646 16383        40.74         30
2023-04-04 01:04:46.850 16383        40.74         30
2023-04-04 01:04:47.068 16383        40.74         30
2023-04-04 01:04:47.271 16383        40.74         30
2023-04-04 01:04:47.475 16383        40.74         30
2023-04-04 01:04:47.693 16383        40.77         30
2023-04-04 01:04:47.896 16383        40.77         30
2023-04-04 01:04:48.100 16383        40.74         30
2023-04-04 01:04:48.271 16383        40.74         30
2023-04-04 01:04:48.490 16383        40.74         30
2023-04-04 01:04:48.693 16383        40.74         30
2023-04-04 01:04:48.896 16383        40.77         30
2023-04-04 01:04:49.115 16383        40.74         30
2023-04-04 01:04:49.318 16383        40.77         30
2023-04-04 01:04:49.521 16383        40.77         30
2023-04-04 01:04:49.725 16383        40.77         30
2023-04-04 01:04:49.928 16383        40.74         30
2023-04-04 01:04:50.146 16383        40.74         30
2023-04-04 01:04:50.349 16383        40.74         30
2023-04-04 01:04:50.553 16383        40.77         30
2023-04-04 01:04:50.771 16383        40.74         30
2023-04-04 01:04:50.990 16383        40.74         30
2023-04-04 01:04:51.193 16383        40.77         30
2023-04-04 01:04:51.396 16383        40.77         30
2023-04-04 01:04:51.615 16383        40.77         30
2023-04-04 01:04:51.818 16383        40.77         30
2023-04-04 01:04:52.021 16383        40.77         30
2023-04-04 01:04:52.240 16383        40.77         30
2023-04-04 01:04:52.443 16383        40.77         30
2023-04-04 01:04:52.615 16383        40.77         30
2023-04-04 01:04:52.834 16383        40.77         30
2023-04-04 01:04:53.037 16383        40.77         30
2023-04-04 01:04:53.240 16383        40.77         30
2023-04-04 01:04:53.459 16383        40.74         30
2023-04-04 01:04:53.662 16383        40.74         30
