               data_ora   rad  temperatura elevazione
2023-03-04 02:24:07.940   256        40.32         35
2023-03-04 02:24:08.148   259        40.32         35
2023-03-04 02:24:08.357   235        40.32         35
2023-03-04 02:24:08.565   245        40.32         35
2023-03-04 02:24:08.741   208        40.29         35
2023-03-04 02:24:08.949   211        40.29         35
2023-03-04 02:24:09.155   204        40.29         35
2023-03-04 02:24:09.355   203        40.29         35
2023-03-04 02:24:09.557   208        40.29         35
2023-03-04 02:24:09.765   241        40.29         35
2023-03-04 02:24:09.974   224        40.29         35
2023-03-04 02:24:10.182   227        40.29         35
2023-03-04 02:24:10.383   222        40.32         35
2023-03-04 02:24:10.598   229        40.32         35
2023-03-04 02:24:10.805   272        40.29         35
2023-03-04 02:27:44.046   143        40.29         40
2023-03-04 02:27:44.253   144        40.29         40
2023-03-04 02:27:44.461   144        40.29         40
2023-03-04 02:27:44.670   143        40.29         40
2023-03-04 02:27:44.877   144        40.29         40
2023-03-04 02:27:45.081   143        40.29         40
2023-03-04 02:27:45.281   144        40.29         40
2023-03-04 02:27:45.494   144        40.29         40
2023-03-04 02:27:45.709   143        40.29         40
2023-03-04 02:27:45.917   143        40.29         40
2023-03-04 02:27:46.126   143        40.29         40
2023-03-04 02:27:46.334   144        40.29         40
2023-03-04 02:27:46.542   144        40.29         40
2023-03-04 02:27:46.749   143        40.29         40
2023-03-04 02:27:46.958   143        40.29         40
2023-03-04 02:27:47.172   143        40.29         40
2023-03-04 02:27:47.391   143        40.29         40
2023-03-04 02:27:47.550   145        40.29         40
2023-03-04 02:27:47.759   144        40.29         40
2023-03-04 02:27:47.966   144        40.29         40
2023-03-04 02:27:48.175   143        40.29         40
2023-03-04 02:27:48.383   143        40.29         40
2023-03-04 02:27:48.591   145        40.29         40
2023-03-04 02:27:48.799   145        40.29         40
2023-03-04 02:27:49.007   144        40.29         40
2023-03-04 02:27:49.203   143        40.29         40
2023-03-04 02:27:49.422   143        40.29         40
2023-03-04 02:27:49.632   143        40.29         40
2023-03-04 02:27:49.840   144        40.29         40
2023-03-04 02:27:50.048   144        40.29         40
2023-03-04 02:27:50.256   143        40.29         40
2023-03-04 02:27:50.464   144        40.29         40
2023-03-04 02:27:50.673   144        40.32         40
2023-03-04 02:27:50.885   144        40.32         40
2023-03-04 02:27:51.105   143        40.32         40
2023-03-04 02:27:51.264   145        40.32         40
2023-03-04 02:27:51.473   143        40.32         40
2023-03-04 02:27:51.681   144        40.32         40
2023-03-04 02:27:51.889   143        40.32         40
2023-03-04 02:27:52.098   144        40.32         40
2023-03-04 02:27:52.303   149        40.32         40
2023-03-04 02:27:52.513   143        40.32         40
2023-03-04 02:27:52.721   143        40.32         40
2023-03-04 02:27:52.925   144        40.32         40
2023-03-04 02:27:53.135   144        40.32         40
2023-03-04 02:27:53.346   144        40.32         40
2023-03-04 02:27:53.553   144        40.32         40
2023-03-04 02:27:53.762   143        40.32         40
2023-03-04 02:27:53.970   144        40.32         40
2023-03-04 02:27:54.179   144        40.32         40
2023-03-04 02:27:54.387   146        40.32         40
2023-03-04 02:27:54.595   144        40.32         40
2023-03-04 02:27:54.814   146        40.32         40
2023-03-04 02:27:55.028   143        40.32         40
2023-03-04 02:27:55.187   144        40.32         40
2023-03-04 02:27:55.395   145        40.32         40
2023-03-04 02:27:55.603   144        40.32         40
2023-03-04 02:27:55.810   143        40.32         40
2023-03-04 02:27:56.019   143        40.32         40
2023-03-04 02:27:56.227   143        40.32         40
2023-03-04 02:27:56.435   143        40.32         40
2023-03-04 02:27:56.643   144        40.32         40
2023-03-04 02:27:56.847   143        40.32         40
2023-03-04 02:27:57.059   143        40.32         40
2023-03-04 02:27:57.268   143        40.32         40
2023-03-04 02:27:57.476   144        40.32         40
2023-03-04 02:27:57.684   143        40.32         40
2023-03-04 02:27:57.892   143        40.32         40
2023-03-04 02:27:58.100   143        40.32         40
2023-03-04 02:27:58.309   143        40.32         40
2023-03-04 02:27:58.521   143        40.32         40
2023-03-04 02:27:58.739   144        40.32         40
2023-03-04 02:27:58.906   144        40.32         40
2023-03-04 02:27:59.110   143        40.32         40
2023-03-04 02:27:59.317   143        40.32         40
2023-03-04 02:27:59.525   144        40.32         40
2023-03-04 02:27:59.733   144        40.32         40
2023-03-04 02:27:59.941   143        40.32         40
2023-03-04 02:28:00.149   144        40.32         40
2023-03-04 02:28:00.357   145        40.32         40
2023-03-04 02:28:00.566   144        40.32         40
2023-03-04 02:28:00.772   144        40.32         40
2023-03-04 02:28:00.996   143        40.32         40
2023-03-04 02:28:01.191   144        40.32         40
2023-03-04 02:28:01.397   147        40.32         40
2023-03-04 02:28:01.606   143        40.32         40
2023-03-04 02:28:01.814   143        40.35         40
2023-03-04 02:28:02.023   143        40.35         40
2023-03-04 02:28:02.230   143        40.35         40
2023-03-04 02:28:02.450   149        40.35         40
2023-03-04 02:28:02.663   143        40.35         40
2023-03-04 02:28:02.829   146        40.35         40
2023-03-04 02:28:03.031   143        40.35         40
2023-03-04 02:28:03.239   144        40.35         40
2023-03-04 02:28:03.447   144        40.35         40
2023-03-04 02:28:03.655   144        40.35         40
2023-03-04 02:28:03.864   143        40.35         40
2023-03-04 02:28:04.082   143        40.35         40
2023-03-04 02:28:04.279   145        40.35         40
2023-03-04 02:28:04.488   143        40.35         40
2023-03-04 02:28:04.695   143        40.35         40
2023-03-04 02:28:04.904   144        40.35         40
2023-03-04 02:28:05.112   144        40.35         40
2023-03-04 02:28:05.320   143        40.35         40
2023-03-04 02:28:05.528   148        40.35         40
2023-03-04 02:28:05.736   143        40.35         40
2023-03-04 02:28:05.945   143        40.35         40
2023-03-04 02:28:06.164   144        40.35         40
2023-03-04 02:28:06.377   144        40.35         40
2023-03-04 02:28:06.585   146        40.35         40
2023-03-04 02:28:06.753   143        40.35         40
2023-03-04 02:28:06.953   143        40.35         40
2023-03-04 02:28:07.175   143        40.35         40
2023-03-04 02:28:07.370   144        40.35         40
2023-03-04 02:28:07.577   148        40.35         40
2023-03-04 02:28:07.785   148        40.35         40
2023-03-04 02:28:07.993   143        40.35         40
2023-03-04 02:28:08.201   144        40.35         40
2023-03-04 02:28:08.409   143        40.35         40
2023-03-04 02:28:08.617   145        40.35         40
2023-03-04 02:28:08.826   144        40.35         40
2023-03-04 02:28:09.033   144        40.35         40
2023-03-04 02:28:09.242   144        40.35         40
2023-03-04 02:28:09.449   144        40.35         40
2023-03-04 02:28:09.658   143        40.35         40
2023-03-04 02:28:09.874   144        40.35         40
2023-03-04 02:28:10.090   143        40.35         40
2023-03-04 02:28:10.299   144        40.35         40
2023-03-04 02:28:10.474   143        40.35         40
2023-03-04 02:28:10.677   143        40.35         40
2023-03-04 02:28:10.875   144        40.35         40
2023-03-04 02:28:11.083   144        40.35         40
2023-03-04 02:28:11.291   144        40.35         40
2023-03-04 02:28:11.499   143        40.35         40
2023-03-04 02:28:11.708   144        40.35         40
2023-03-04 02:28:11.915   143        40.35         40
2023-03-04 02:28:12.123   143        40.35         40
2023-03-04 02:28:12.332   143        40.35         40
2023-03-04 02:28:12.538   144        40.35         40
2023-03-04 02:28:12.747   144        40.35         40
2023-03-04 02:28:12.955   144        40.35         40
2023-03-04 02:28:13.163   144        40.35         40
2023-03-04 02:28:13.387   144        40.35         40
2023-03-04 02:28:13.588   143        40.35         40
2023-03-04 02:28:13.804   144        40.35         40
2023-03-04 02:28:14.013   144        40.35         40
2023-03-04 02:28:14.220   143        40.35         40
2023-03-04 02:28:14.397   144        40.35         40
2023-03-04 02:28:14.599   143        40.35         40
2023-03-04 02:28:14.796   144        40.35         40
2023-03-04 02:28:15.005   143        40.35         40
2023-03-04 02:28:15.213   143        40.35         40
2023-03-04 02:28:15.422   144        40.35         40
2023-03-04 02:28:15.628   143        40.35         40
2023-03-04 02:28:15.838   144        40.35         40
2023-03-04 02:28:16.046   144        40.35         40
2023-03-04 02:28:16.254   144        40.35         40
2023-03-04 02:28:16.462   144        40.35         40
2023-03-04 02:28:16.666   144        40.35         40
2023-03-04 02:28:16.877   145        40.35         40
2023-03-04 02:28:17.085   143        40.35         40
2023-03-04 02:28:17.294   144        40.35         40
2023-03-04 02:28:17.513   144        40.35         40
2023-03-04 02:28:17.726   143        40.35         40
2023-03-04 02:28:17.934   143        40.35         40
2023-03-04 02:28:18.143   143        40.35         40
2023-03-04 02:28:18.319   143        40.35         40
2023-03-04 02:28:18.521   143        40.35         40
2023-03-04 02:28:18.714   145        40.35         40
2023-03-04 02:28:18.926   143        40.35         40
2023-03-04 02:28:19.151   144        40.35         40
2023-03-04 02:28:19.359   144        40.35         40
2023-03-04 02:28:19.568   145        40.35         40
2023-03-04 02:28:19.757   145        40.35         40
2023-03-04 02:28:19.968   144        40.35         40
2023-03-04 02:28:20.175   144        40.35         40
2023-03-04 02:28:20.384   144        40.35         40
2023-03-04 02:28:20.592   145        40.35         40
2023-03-04 02:28:20.800   143        40.35         40
2023-03-04 02:28:21.008   144        40.35         40
2023-03-04 02:28:21.226   144        40.35         40
2023-03-04 02:28:21.439   145        40.35         40
2023-03-04 02:28:21.649   144        40.35         40
2023-03-04 02:28:21.856   148        40.35         40
2023-03-04 02:28:22.032   145        40.35         40
2023-03-04 02:28:22.239   143        40.35         40
2023-03-04 02:28:22.445   143        40.35         40
2023-03-04 02:28:22.640   144        40.35         40
2023-03-04 02:28:22.848   143        40.35         40
2023-03-04 02:28:23.057   143        40.35         40
2023-03-04 02:28:23.264   144        40.35         40
2023-03-04 02:28:23.473   143        40.35         40
2023-03-04 02:28:23.682   144        40.35         40
2023-03-04 02:28:23.889   143        40.35         40
2023-03-04 02:28:24.097   144        40.35         40
2023-03-04 02:28:24.306   144        40.35         40
2023-03-04 02:28:24.514   144        40.35         40
2023-03-04 02:28:24.722   145        40.35         40
2023-03-04 02:28:24.938   147        40.35         40
2023-03-04 02:28:25.154   143        40.35         40
2023-03-04 02:28:25.362   144        40.35         40
2023-03-04 02:28:25.571   144        40.35         40
2023-03-04 02:28:25.779   143        40.35         40
2023-03-04 02:28:25.955   145        40.35         40
2023-03-04 02:28:26.164   143        40.35         40
2023-03-04 02:28:26.366   144        40.35         40
2023-03-04 02:28:26.563   144        40.35         40
2023-03-04 02:28:26.771   144        40.32         40
2023-03-04 02:28:26.979   146        40.32         40
2023-03-04 02:28:27.187   143        40.32         40
2023-03-04 02:28:27.396   144        40.32         40
2023-03-04 02:28:27.603   144        40.35         40
